blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,2091,1,6,11,8,40,15,0,0,0,0,0,0,0,0,0,1,1,0,0,2855,0,11,6,11,41,12,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,24,234,84,145,526,126,104,163,18,201
0,1782,1,11,4,13,51,22,0,0,0,1,0,1,0,0,0,0,2,0,0,2048,0,4,11,6,45,28,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,85,64,103,53,145,777,163,126,222,111
1,1758,0,14,19,13,35,8,0,0,0,3,1,2,0,0,0,0,1,0,0,1175,1,19,14,28,38,7,1,0,3,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,897,104,134,222,517,114,163,518,429,53
0,2130,0,13,16,27,43,20,1,0,2,1,1,0,0,0,0,0,1,0,0,1313,1,16,13,20,44,18,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,777,59,61,222,117,54,163,126,523,497
1,2792,0,13,13,22,54,20,0,0,0,0,0,0,0,0,1,2,0,0,0,4047,1,13,13,16,35,16,1,0,3,2,0,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,897,59,134,22,40,150,104,99,523,412
0,4721,0,16,19,29,33,14,1,0,2,3,1,1,1,0,0,1,0,0,0,3764,1,19,16,21,42,13,0,0,0,2,1,1,0,0,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,24,200,134,115,497,897,104,517,147,235
1,1975,0,23,16,34,47,15,1,0,2,2,1,1,0,0,1,2,1,0,0,5297,1,16,23,20,45,11,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,78,61,429,235,897,28,18,119,111
1,4212,0,16,9,15,58,17,1,0,2,2,1,1,0,0,1,2,1,0,0,2011,1,9,16,8,38,18,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,58,104,134,15,497,887,163,39,429,12
1,3361,1,20,8,23,37,14,1,0,1,2,0,1,1,0,0,1,2,0,0,2281,0,8,20,5,39,9,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,24,876,222,145,12,58,104,134,498,497
1,1657,0,9,6,13,50,11,0,0,0,0,0,0,0,0,0,1,0,0,0,2248,1,6,9,4,32,13,1,0,3,5,2,1,2,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,69,56,61,145,497,84,104,126,115,57
1,7280,0,18,7,25,48,19,0,0,0,3,1,1,1,0,1,1,1,0,0,1394,1,7,18,5,44,13,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,64,61,235,223,10,104,126,221,497
0,5379,1,14,11,22,46,11,0,0,0,0,0,0,0,0,1,1,0,0,0,1769,0,11,14,22,46,15,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,75,64,61,69,526,84,254,268,15,57
1,2787,0,14,9,26,41,13,1,0,1,2,1,1,0,0,1,1,2,0,0,4896,1,9,14,11,34,12,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58,64,103,145,12,107,234,7,18,3
0,4724,1,13,10,17,48,11,0,0,0,2,1,0,1,0,1,1,0,0,0,2029,0,10,13,14,30,17,1,0,3,2,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,24,203,84,523,497,897,59,517,498,111
0,1947,1,15,18,18,30,13,0,0,0,0,0,0,0,0,0,0,2,0,0,1956,0,18,15,20,40,11,1,0,3,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,777,30,126,145,111,897,64,134,51,99
1,6015,0,22,16,30,40,11,0,0,0,1,1,0,0,0,0,0,2,0,0,2918,1,16,22,13,34,14,1,0,1,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,68,64,84,222,111,23,104,517,498,12
1,1569,1,17,22,29,54,19,0,0,0,1,0,0,1,0,1,1,0,0,0,2442,0,22,17,28,47,18,1,0,3,1,0,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,58,64,84,147,235,78,59,103,222,555
0,1122,0,17,14,27,40,14,1,0,3,1,0,0,1,0,1,2,1,0,0,6792,1,14,17,23,27,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,79,121,3,222,111,24,104,84,81,43
1,2945,0,17,11,26,40,16,0,0,0,1,0,1,0,0,1,1,0,0,0,4547,1,11,17,12,123,11,1,0,3,4,1,1,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,516,163,126,18,235,114,64,61,202,432
1,3253,1,10,14,15,45,10,0,0,0,1,1,0,0,0,0,1,1,0,0,3364,0,14,10,21,37,18,1,0,3,3,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,24,104,61,145,111,41,203,126,115,12
0,3767,0,11,17,14,44,16,0,0,0,0,0,0,0,0,1,1,2,0,0,4281,1,17,11,21,74,9,1,0,3,5,2,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,266,104,134,145,53,777,76,126,222,526
1,2963,0,12,16,13,51,26,0,0,0,0,0,0,0,0,0,1,1,0,0,4784,1,16,12,14,71,16,1,0,3,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,68,121,142,145,16,150,78,61,429,888
1,4769,1,13,7,15,52,18,1,0,1,2,1,1,0,0,0,0,2,0,0,2405,0,7,13,6,41,24,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,58,64,61,21,497,57,200,134,222,111
1,5765,1,20,8,42,37,12,1,0,2,3,1,2,0,0,0,0,1,0,0,1364,0,8,20,13,45,10,0,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,150,78,61,222,12,897,59,268,22,201
0,2910,1,9,9,12,41,13,1,0,3,2,1,0,1,0,0,1,0,0,0,1904,0,9,9,8,54,13,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,150,163,126,523,111,166,234,61,429,888
0,4049,1,18,11,22,44,15,0,0,0,0,0,0,0,0,0,0,1,0,0,2563,0,11,18,15,54,16,1,0,3,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,57,104,61,81,518,36,163,126,222,412
1,3257,1,13,7,16,57,20,1,0,2,2,1,1,0,0,0,0,2,0,0,3853,0,7,13,8,45,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,897,234,61,145,111,24,104,134,115,12
0,2563,0,22,7,24,37,20,1,0,3,3,1,1,1,0,0,1,2,0,0,3940,1,7,22,14,50,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,23,134,104,222,111,39,131,157,145,12
1,3912,0,13,13,18,46,12,0,0,0,0,0,0,0,0,1,1,0,0,0,2719,1,13,13,19,57,17,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,59,61,81,43,69,104,517,202,111
0,1039,0,15,11,20,79,17,1,0,3,1,0,0,1,0,0,0,2,0,0,1848,1,11,15,11,35,13,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,24,76,126,145,78,887,104,163,81,111
1,4423,1,28,15,34,40,13,1,0,3,1,0,0,1,0,1,2,1,0,0,1740,0,15,28,18,42,16,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,68,59,777,360,111,897,163,58,81,29
0,1774,1,16,17,25,45,16,1,0,1,1,0,1,0,0,0,0,2,0,0,7915,0,17,16,30,212,14,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,164,64,3,429,53,58,143,126,360,111
1,2152,1,12,15,16,35,12,1,0,2,1,1,0,0,0,1,2,0,0,0,3332,0,15,12,19,36,8,0,0,0,2,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,777,121,134,145,888,58,78,84,498,12
1,1948,1,16,10,27,89,15,1,0,1,3,1,1,1,0,1,1,1,0,0,1610,0,10,16,17,76,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24,234,61,51,432,58,59,55,119,888
1,1980,1,18,13,26,38,14,0,0,0,0,0,0,0,0,0,0,0,0,0,4164,0,13,18,16,79,15,1,0,1,3,1,1,1,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,777,104,103,15,526,58,76,126,115,12
1,2347,0,17,16,17,32,14,0,0,0,1,0,0,1,0,1,2,1,0,0,5264,1,16,17,19,41,18,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,122,121,84,498,526,126,104,517,145,78
1,2240,1,19,12,17,313,23,0,0,0,3,1,2,0,0,1,1,1,0,0,1631,0,12,19,19,59,16,1,0,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,24,19,61,119,888,80,64,268,145,497
0,3151,0,9,14,9,46,16,0,0,0,1,1,0,0,0,0,0,2,0,0,2608,1,14,9,26,40,13,1,0,3,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,68,44,126,69,111,777,163,61,523,12
0,3343,0,14,16,18,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4041,1,16,14,28,41,11,1,0,1,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,59,126,145,526,68,254,69,15,12
1,3497,0,22,19,35,29,15,1,0,2,1,1,0,0,0,0,1,2,0,0,1248,1,19,22,23,41,15,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,9,60,126,222,111,80,876,777,498,12
1,3269,0,10,13,16,51,15,1,0,3,1,0,0,1,0,0,1,1,0,0,3955,1,13,10,28,49,22,0,0,0,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,876,777,429,888,24,526,84,145,555
1,3370,1,10,14,16,49,16,0,0,0,0,0,0,0,0,0,0,1,0,0,6261,0,14,10,19,48,21,1,0,3,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,897,104,115,81,497,887,64,163,429,888
0,4339,0,13,17,14,42,25,0,0,0,0,0,0,0,0,0,0,2,0,0,3188,1,17,13,24,54,18,1,0,3,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,58,78,268,145,12,126,62,61,498,497
1,3866,1,14,7,24,43,12,0,0,0,2,1,1,0,0,0,0,1,0,0,3061,0,7,14,4,37,12,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,85,104,4,429,412,897,121,84,18,12
1,2298,0,8,11,3,100,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1895,1,11,8,11,86,23,1,0,1,1,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,84,121,142,145,432,68,59,518,429,555
0,2550,1,12,16,20,32,13,0,0,0,1,0,0,1,0,1,1,0,0,0,1379,0,16,12,17,38,7,1,0,3,3,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,516,104,61,526,523,68,56,84,222,201
0,2823,1,15,17,21,43,13,0,0,0,0,0,0,0,0,1,1,2,0,0,2271,0,17,15,18,43,11,1,0,3,2,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,58,254,134,145,111,31,234,61,498,127
1,3291,0,12,12,19,46,14,0,0,0,1,0,1,0,0,0,0,1,0,0,3542,1,12,12,17,46,22,1,0,3,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,77,64,61,235,223,133,104,777,115,53
0,2683,1,13,14,16,54,16,0,0,0,1,0,0,1,0,0,0,1,0,0,5482,0,14,13,26,41,20,1,0,3,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,266,64,84,145,223,777,59,61,235,154
1,3400,0,11,6,16,52,17,0,0,0,0,0,0,0,0,1,1,1,0,0,3048,1,6,11,5,39,18,1,0,3,3,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,154,59,7,523,497,897,104,268,81,526
0,5045,1,9,13,13,52,30,0,0,0,1,0,1,0,0,1,1,2,0,0,3254,0,13,9,19,52,22,1,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,154,104,134,145,12,24,64,7,18,497
1,7201,1,20,17,30,47,7,1,0,2,1,1,0,0,0,1,2,1,0,0,3947,0,17,20,16,60,14,0,0,0,3,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,166,104,7,53,145,84,141,61,523,412
1,3388,1,15,14,10,44,11,0,0,0,2,0,2,0,0,1,1,2,0,0,2466,0,14,15,13,40,13,1,0,3,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24,104,103,51,99,777,91,518,523,53
0,3269,0,12,18,19,52,11,0,0,0,0,0,0,0,0,0,1,0,0,0,3554,1,18,12,26,35,10,1,0,3,4,1,2,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,84,59,518,222,902,14,234,7,888,523
1,1958,1,10,16,15,43,16,0,0,0,1,0,1,0,0,0,0,2,0,0,2432,0,16,10,23,49,21,1,0,3,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,39,59,84,145,526,266,60,18,498,53
0,4916,0,7,16,8,86,26,0,0,0,0,0,0,0,0,0,0,1,0,0,4513,1,16,7,29,102,27,1,0,3,3,2,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,24,254,61,498,432,897,104,134,81,497
0,4667,0,3,11,3,48,15,0,0,0,1,0,0,1,0,1,1,0,0,0,2340,1,11,3,12,48,23,1,0,1,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,41,163,777,429,111,24,121,7,145,497
0,2936,0,15,17,10,72,15,0,0,0,1,0,0,1,0,0,1,2,0,0,5369,1,17,15,25,44,16,1,0,2,4,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,24,76,58,51,201,897,163,39,145,12
0,1748,0,12,10,19,43,17,1,0,3,1,0,0,1,0,0,0,1,0,0,3060,1,10,12,6,44,14,0,0,0,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,24,234,84,115,12,68,104,61,523,412
0,2584,0,10,9,13,43,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3494,1,9,10,18,48,19,1,0,3,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,897,62,61,523,412,777,59,4,110,89
0,2782,0,9,11,11,45,15,0,0,0,1,0,0,1,0,0,0,1,0,0,1746,1,11,9,13,44,16,1,0,1,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,897,254,84,523,497,10,104,112,222,223
1,4212,0,16,9,15,58,17,1,0,2,2,1,1,0,0,1,2,1,0,0,2011,1,9,16,8,38,18,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,58,104,134,15,497,887,163,39,429,12
0,1965,1,16,24,25,37,12,1,0,3,1,0,0,1,0,0,0,1,0,0,6719,0,24,16,27,35,11,0,0,0,4,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,516,234,84,145,526,887,78,268,523,12
1,5148,1,8,5,9,176,13,0,0,0,1,1,0,0,0,1,1,1,0,0,1998,0,5,8,6,44,13,1,0,3,2,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,19,59,61,145,53,897,64,268,235,223
0,2380,0,8,18,14,46,15,0,0,0,0,0,0,0,0,0,0,1,0,0,5046,1,18,8,19,39,13,1,0,3,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,58,104,61,145,526,39,163,246,222,12
1,3714,0,18,7,17,36,17,1,0,2,2,1,0,1,0,0,1,1,0,0,2261,1,7,18,10,46,8,0,0,0,3,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,897,64,518,498,526,78,200,268,222,497
0,3939,1,22,14,28,96,10,0,0,0,1,0,1,0,0,1,1,0,0,0,1501,0,14,22,23,73,22,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,75,64,61,81,432,78,59,163,222,111
1,1181,0,12,8,17,41,19,0,0,0,0,0,0,0,0,1,2,1,0,0,4762,1,8,12,14,43,12,1,0,3,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,24,104,84,12,498,79,64,134,145,111
0,7345,0,7,7,8,68,14,1,0,1,3,2,1,0,0,0,1,1,0,0,2685,1,7,7,12,71,13,0,0,0,2,0,0,2,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,24,76,897,523,412,85,44,134,222,902
0,2871,1,15,10,21,69,11,0,0,0,1,0,1,0,0,0,0,1,0,0,2669,0,10,15,12,37,14,1,0,1,3,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,897,76,777,498,526,887,254,166,145,12
0,2128,1,11,16,18,51,15,1,0,1,3,0,2,1,0,1,1,2,0,0,1379,0,16,11,22,45,18,0,0,0,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,887,59,61,498,497,897,254,84,222,12
0,1308,0,19,22,27,33,14,0,0,0,0,0,0,0,0,0,0,1,0,0,5486,1,22,19,29,47,13,1,0,3,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,68,104,136,145,526,266,5,84,119,12
1,3495,0,11,13,15,54,22,1,0,3,3,1,1,1,0,1,1,1,0,0,1980,1,13,11,16,52,23,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,126,78,84,429,888,54,104,131,145,43
0,3271,1,6,10,8,33,9,0,0,0,0,0,0,0,0,0,0,1,0,0,4329,0,10,6,17,35,9,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,77,103,254,81,518,68,64,127,523,412
0,4699,0,7,9,7,67,15,0,0,0,1,1,0,0,0,0,0,2,0,0,2710,1,9,7,12,72,17,1,0,3,4,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,150,876,126,202,497,154,427,18,51,235
1,2903,1,10,7,13,41,14,0,0,0,1,1,0,0,0,1,1,0,0,0,1795,0,7,10,3,39,7,1,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,897,163,39,145,526,887,104,61,222,497
1,2122,1,15,16,16,57,16,1,0,2,2,1,1,0,0,0,0,1,0,0,3592,0,16,15,19,48,19,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,68,163,157,145,111,897,64,61,498,201
1,2308,0,9,13,9,98,20,0,0,0,1,0,1,0,0,0,1,1,0,0,5327,1,13,9,16,87,18,1,0,2,3,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,58,121,517,145,432,126,64,268,498,497
0,4324,0,18,23,17,43,16,0,0,0,0,0,0,0,0,1,1,1,0,0,3148,1,23,18,22,45,19,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,133,30,39,145,555,85,104,897,18,53
1,1722,0,10,21,13,38,13,1,0,3,2,0,1,1,0,0,0,1,0,0,3449,1,21,10,32,68,10,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,897,5,163,145,89,78,76,126,222,12
1,1421,1,17,14,17,38,11,0,0,0,2,1,1,0,0,1,2,2,0,0,1847,0,14,17,10,31,13,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,897,104,61,221,518,114,876,777,115,497
0,4247,1,11,13,13,36,18,0,0,0,0,0,0,0,0,0,0,1,0,0,3346,0,13,11,18,59,13,1,0,1,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,897,234,61,81,12,78,64,268,498,497
0,2115,1,10,11,11,47,19,0,0,0,0,0,0,0,0,1,2,0,0,0,1231,0,11,10,9,50,20,1,0,2,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,68,121,61,429,526,897,163,126,222,497
1,3342,0,14,14,25,49,8,1,0,3,1,0,0,1,0,0,0,2,0,0,3690,1,14,14,19,33,24,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,887,163,126,429,526,897,104,517,360,53
0,4711,0,5,4,9,51,24,0,0,0,0,0,0,0,0,0,0,2,0,0,1756,1,4,5,7,53,17,1,0,2,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,897,64,163,110,12,887,254,84,119,526
0,4272,0,8,7,6,52,21,0,0,0,2,2,0,0,0,0,0,2,0,0,4732,1,7,8,11,43,20,1,0,1,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,897,5,134,145,497,10,234,61,498,12
1,1500,0,13,10,23,40,11,0,0,0,1,1,0,0,0,1,1,0,0,0,3063,1,10,13,8,42,15,1,0,2,3,1,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,57,526,777,145,497,24,64,99,498,12
0,3685,1,11,12,11,60,17,1,0,3,3,0,1,2,0,1,1,0,0,0,3637,0,12,11,15,101,22,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,887,254,115,523,555,98,234,99,15,12
0,2016,1,16,19,19,35,10,0,0,0,0,0,0,0,0,1,1,1,0,0,879,0,19,16,17,35,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,64,84,498,497,24,78,99,119,888
1,935,0,5,7,8,40,9,0,0,0,1,1,0,0,0,0,0,1,0,0,6763,1,7,5,10,102,16,1,0,3,3,2,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,897,9,18,145,497,58,427,126,81,12
1,3309,1,14,13,13,47,11,0,0,0,2,1,1,0,0,1,2,2,0,0,2305,0,13,14,13,35,15,1,0,3,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,103,59,61,429,555,79,104,268,360,526
0,2520,1,14,23,17,33,4,0,0,0,0,0,0,0,0,0,0,1,0,0,4057,0,23,14,23,36,6,1,0,2,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,103,59,887,235,777,897,104,126,69,89
1,2524,0,5,13,7,41,7,1,0,3,1,0,0,1,0,0,0,1,0,0,4430,1,13,5,26,52,17,0,0,0,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,897,526,61,222,412,266,59,142,523,497
0,3866,1,15,15,13,43,15,0,0,0,1,0,0,1,0,0,0,0,0,0,2402,0,15,15,18,38,16,1,0,1,2,1,1,0,0,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,24,59,61,145,497,85,104,517,15,12
0,3309,1,19,14,28,30,10,0,0,0,1,1,0,0,0,1,2,1,0,0,2183,0,14,19,25,36,10,1,0,3,4,0,2,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,78,254,517,222,111,887,59,61,18,12
0,4029,0,8,9,11,45,17,1,0,1,2,1,1,0,0,1,2,0,0,0,2405,1,9,8,14,59,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,897,64,163,222,223,78,59,103,523,902
1,3535,1,12,9,16,46,21,1,0,3,1,0,0,1,0,1,2,0,0,0,3550,0,9,12,15,54,18,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,897,234,61,115,555,887,254,268,145,497
0,3877,1,6,7,3,51,23,1,0,1,1,0,1,0,0,0,0,1,0,0,3214,0,7,6,12,134,24,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,104,61,145,40,516,5,268,29,432
0,1285,1,13,3,29,56,13,0,0,0,1,0,0,1,0,0,1,1,0,0,1553,0,3,13,5,42,16,1,0,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,68,59,61,429,888,13,104,517,110,12
0,3501,0,8,16,15,29,12,0,0,0,0,0,0,0,0,1,2,1,0,0,3149,1,16,8,24,46,6,1,0,3,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,30,777,360,12,79,64,517,145,3
1,3126,0,14,8,15,37,14,0,0,0,1,1,0,0,0,1,1,2,0,0,2328,1,8,14,13,39,16,1,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,68,59,518,119,111,126,64,103,145,526
0,3554,0,10,9,17,47,56,0,0,0,0,0,0,0,0,1,1,1,0,0,4165,1,9,10,11,109,21,1,0,3,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,897,64,517,145,12,420,57,134,119,555
0,5371,0,8,21,12,34,11,0,0,0,2,1,0,1,0,0,0,1,0,0,1454,1,21,8,29,54,19,1,0,3,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,897,57,126,115,235,777,163,238,145,555
0,2584,0,10,9,13,43,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3494,1,9,10,18,48,19,1,0,3,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,897,62,61,523,412,777,59,4,110,89
0,1380,1,11,14,16,34,13,0,0,0,0,0,0,0,0,1,1,0,0,0,3841,0,14,11,15,40,16,1,0,1,3,1,1,1,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,897,254,99,145,12,10,104,518,498,497
1,1424,0,8,13,11,61,17,1,0,1,1,0,1,0,0,1,1,2,0,0,2818,1,13,8,15,53,15,0,0,0,3,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,76,104,518,222,12,23,64,268,523,555
0,4788,0,12,12,15,62,21,0,0,0,1,0,0,1,0,1,1,1,0,0,3158,1,12,12,10,45,26,1,0,3,4,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,777,254,166,145,53,75,56,126,115,12
1,4630,0,8,14,10,55,22,1,0,3,2,1,0,1,0,1,1,1,0,0,783,1,14,8,14,87,23,0,0,0,3,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,58,57,126,110,888,516,76,18,429,53
0,2318,1,9,13,12,46,19,1,0,3,1,0,0,1,0,1,1,0,0,0,967,0,13,9,25,58,18,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,897,254,268,81,497,58,59,61,222,902
