blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,3334,0,11,15,11,62,32,1,0,3,3,1,0,2,0,1,2,2,0,0,3170,1,15,11,19,65,19,0,0,0,3,0,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,897,254,517,115,526,150,121,103,429,518
0,5585,1,22,30,41,94,42,0,0,0,1,1,0,0,0,1,1,1,0,0,5277,0,30,22,42,78,24,1,0,3,3,0,1,2,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,777,76,18,134,53,897,163,126,429,555
0,3905,1,19,14,38,71,23,0,0,0,2,0,2,0,0,1,2,2,0,0,5349,0,14,19,21,102,33,1,0,1,4,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24,64,136,498,497,58,427,134,222,12
0,1941,0,10,18,13,61,29,1,0,2,2,1,1,0,0,0,1,1,0,0,2619,1,18,10,22,80,23,0,0,0,5,2,1,2,0,1,2,1,1,0,0,0,0,0,0,1,0,0,1,0,58,104,61,222,412,24,121,134,81,497
0,1522,0,14,20,18,53,22,1,0,1,2,1,1,0,0,0,0,2,0,0,3609,1,20,14,32,52,22,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,266,104,7,221,99,897,30,126,67,526
1,1470,1,23,17,35,49,24,1,0,3,3,1,1,1,0,1,2,1,0,0,1909,0,17,23,28,60,17,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,897,104,517,115,12,150,64,84,222,111
0,2188,0,13,27,22,95,17,0,0,0,1,1,0,0,0,0,1,0,0,0,4855,1,27,13,49,138,12,1,1,3,8,3,2,3,2,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,24,200,268,236,432,84,64,90,523,902
1,3446,1,15,12,29,53,25,0,0,0,0,0,0,0,0,1,1,1,0,0,3344,0,12,15,12,64,20,1,0,2,6,3,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,79,64,84,15,12,24,254,268,498,497
0,3022,1,12,16,21,62,30,1,0,1,3,2,1,0,0,0,1,2,0,0,4277,0,16,12,26,176,32,0,0,0,3,1,1,1,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,58,104,163,145,111,24,64,711,498,432
1,5590,0,17,19,26,52,34,1,0,3,2,0,1,1,0,0,1,2,0,0,5411,1,19,17,39,68,21,0,0,0,5,2,1,2,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,897,9,126,81,53,58,59,79,22,888
1,3460,1,9,12,15,323,27,0,0,0,1,1,0,0,0,1,1,1,0,0,3317,0,12,9,21,98,35,1,0,3,4,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,897,143,84,15,40,68,104,61,202,235
0,2352,0,15,21,29,55,20,0,0,0,0,0,0,0,0,0,0,1,0,0,2059,1,21,15,25,50,21,1,0,2,4,1,2,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,897,200,134,81,161,68,57,23,145,526
1,3331,0,21,16,31,94,12,0,0,0,2,0,1,1,0,1,1,2,1,0,1136,1,16,21,26,50,26,1,0,3,5,2,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,777,200,142,429,12,150,62,518,115,89
0,5120,1,16,13,22,111,22,0,0,0,2,0,2,0,0,0,1,0,0,0,3796,0,13,16,16,107,25,1,0,3,6,1,2,3,0,1,2,2,0,0,0,1,0,0,0,0,0,1,1,0,777,421,163,22,432,24,64,61,895,235
1,3654,0,8,10,12,134,24,1,0,2,5,1,2,2,0,1,1,1,0,0,2141,1,10,8,15,118,32,0,0,0,2,1,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,777,64,145,126,432,54,234,9,15,497
0,4804,0,17,22,25,50,28,0,0,0,1,1,0,0,0,1,3,1,0,0,4729,1,22,17,35,61,22,1,0,3,5,2,1,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,58,57,126,81,526,516,104,61,145,111
0,2372,1,15,14,24,80,18,1,0,3,2,0,1,1,0,1,3,2,0,0,2889,0,14,15,34,51,32,0,0,0,2,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,897,876,166,360,497,77,104,163,555,235
0,2772,0,15,35,23,52,26,0,0,0,1,0,0,1,0,0,0,1,0,0,4541,1,35,15,46,70,20,1,0,3,5,1,1,3,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,122,163,91,429,111,777,59,84,29,888
0,2369,0,16,24,33,66,19,0,0,0,1,1,0,0,0,0,0,1,0,0,2871,1,24,16,39,67,26,1,0,3,3,0,2,1,0,1,2,1,1,1,0,0,0,0,0,1,0,1,0,0,126,163,157,115,12,58,60,18,145,53
0,3786,0,15,23,22,126,26,0,0,0,1,0,1,0,0,0,1,1,0,0,1458,1,23,15,33,110,32,1,0,2,5,2,2,1,0,1,2,1,0,0,0,0,1,0,0,0,0,0,1,0,58,163,777,432,15,107,131,126,145,12
1,2051,1,19,23,29,55,25,1,0,3,4,1,1,2,0,1,1,0,0,0,1174,0,23,19,44,120,26,0,0,0,4,2,1,1,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0,266,113,777,115,200,80,76,91,523,526
1,2224,0,17,14,28,109,37,1,0,3,3,2,0,1,0,1,2,2,0,0,2216,1,14,17,31,62,22,0,0,0,3,0,2,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,27,427,18,145,53,897,421,61,498,497
0,2658,0,14,18,14,73,30,1,0,1,2,0,1,1,0,0,0,2,0,0,1799,1,18,14,25,100,36,0,0,0,4,2,1,1,0,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0,68,64,126,145,555,887,234,142,498,497
1,3486,0,17,10,25,40,33,0,0,0,2,0,1,1,0,0,1,0,0,0,1767,1,10,17,14,136,18,1,0,2,3,2,0,1,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,68,91,246,22,111,126,427,268,81,43
1,1304,1,13,17,16,73,35,0,0,0,2,1,0,1,0,0,0,2,0,0,1396,0,17,13,29,95,46,1,0,1,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,58,163,777,145,497,68,64,142,22,12
1,1965,0,27,20,38,63,20,1,0,2,3,2,1,0,0,0,1,2,0,0,1343,1,20,27,35,53,14,0,0,0,3,0,1,2,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,68,64,711,145,53,69,254,555,222,201
0,1442,1,11,12,16,249,41,0,0,0,1,1,0,0,0,1,2,0,1,0,1974,0,12,11,11,112,25,1,0,2,6,1,2,3,0,0,1,2,0,0,0,1,1,0,0,0,0,0,1,0,24,30,126,145,143,897,254,61,202,497
0,2665,1,14,22,22,90,14,0,0,0,1,0,1,0,0,1,1,2,0,0,5919,0,22,14,34,55,29,1,0,3,5,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,266,76,134,523,888,58,163,126,222,117
1,2826,0,15,12,24,70,28,1,0,1,4,1,2,1,0,1,2,2,0,0,2459,1,12,15,17,68,22,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,58,64,518,145,235,24,254,61,81,497
1,5959,1,24,9,23,50,43,1,0,1,5,2,1,2,0,1,3,1,1,0,2038,0,9,24,6,129,23,0,0,0,3,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,68,104,39,222,111,420,203,268,81,235
1,913,1,18,22,28,43,12,0,0,0,1,0,1,0,0,0,1,1,1,0,5696,0,22,18,34,42,18,1,0,3,5,2,1,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,68,104,518,222,497,84,60,58,523,117
1,1904,0,25,11,40,64,21,1,0,1,3,1,2,0,0,0,1,2,1,0,2332,1,11,25,15,44,18,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,24,104,777,145,497,126,64,84,498,3
1,3283,1,8,3,26,55,18,0,0,0,2,1,0,1,0,1,2,0,0,0,3594,0,3,8,2,79,25,1,0,1,3,0,2,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,79,234,711,222,117,24,427,134,51,89
0,3339,1,8,19,10,53,26,0,0,0,1,0,0,1,0,0,0,1,0,0,1826,0,19,8,39,59,22,1,0,2,5,2,2,1,0,1,3,1,1,1,0,0,0,0,0,0,1,1,1,0,266,887,157,222,526,68,234,61,81,12
0,6872,0,10,21,12,69,32,0,0,0,3,0,1,2,0,0,1,0,0,0,5357,1,21,10,28,70,21,1,0,3,5,3,1,1,0,1,2,2,1,0,1,0,0,0,0,0,1,0,1,0,24,104,4,145,12,68,121,555,498,497
1,507,0,27,15,51,59,9,0,0,0,1,0,0,1,0,0,2,0,1,0,1833,1,15,27,17,46,14,1,0,2,6,3,2,1,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,84,64,555,145,526,68,234,115,81,12
0,4543,1,24,23,36,58,23,1,0,1,3,1,1,1,0,1,2,0,0,0,4508,0,23,24,34,66,24,0,1,0,6,3,2,1,1,0,1,2,0,0,0,0,1,1,0,1,0,0,0,0,5,58,7,145,53,266,254,517,119,888
0,2544,1,16,22,23,72,24,0,0,0,2,1,0,1,0,1,1,1,0,0,2496,0,22,16,15,68,33,1,0,1,5,1,2,2,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,126,121,84,119,888,39,429,134,104,53
0,4245,0,22,15,27,56,17,0,1,0,3,1,0,2,1,1,3,2,0,0,747,1,15,22,20,50,23,1,0,1,6,1,2,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,266,254,84,145,111,24,56,134,81,201
0,2879,1,12,33,25,64,28,0,0,0,2,2,0,0,0,0,0,2,0,0,6052,0,33,12,36,211,29,1,0,3,5,1,1,3,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,92,104,61,235,895,266,76,91,145,432
1,4707,0,21,12,45,61,18,0,0,0,2,1,1,0,0,0,2,0,1,0,2719,1,12,21,16,60,21,1,0,2,4,1,1,2,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,266,64,115,81,12,897,104,157,145,111
0,2906,1,12,23,16,70,38,0,0,0,1,0,0,1,0,1,1,0,0,0,5512,0,23,12,31,64,26,1,0,1,7,3,1,3,0,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,84,104,7,81,201,777,163,18,145,497
1,2317,1,16,32,26,51,27,0,0,0,2,1,0,1,0,1,1,1,0,0,2046,0,32,16,54,72,21,1,0,2,5,2,1,2,0,0,2,1,1,0,0,0,0,0,0,0,1,0,1,0,897,234,518,145,53,777,254,84,119,888
0,2156,1,22,26,39,61,15,1,0,2,3,1,1,1,0,1,1,1,0,0,2743,0,26,22,33,55,25,0,0,0,4,1,1,2,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,777,154,115,895,497,78,59,268,236,24
1,5549,0,16,13,34,83,35,0,0,0,2,1,1,0,0,0,1,1,1,0,3411,1,13,16,20,101,35,1,0,3,3,1,0,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,126,526,268,221,497,777,64,61,429,888
0,3188,0,15,20,20,146,24,0,0,0,4,2,1,1,0,0,1,2,0,0,4683,1,20,15,26,110,51,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,24,5,39,115,432,41,104,69,895,235
0,2752,1,29,20,36,240,26,0,0,0,1,1,0,0,0,0,1,1,0,0,2822,0,20,29,19,54,24,1,0,3,5,0,2,3,0,1,2,1,1,0,1,0,0,0,0,0,0,1,0,0,92,163,61,119,143,126,30,777,110,111
1,1261,1,29,14,38,76,23,0,0,0,2,2,0,0,0,0,1,2,1,0,1573,0,14,29,7,60,26,1,0,3,4,0,2,2,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,68,163,777,22,497,86,60,897,222,526
1,1336,0,15,14,26,53,30,0,0,0,4,2,2,0,0,0,0,1,0,0,2273,1,14,15,14,59,11,1,0,1,4,1,1,2,0,1,3,1,0,0,0,0,0,0,0,1,1,0,1,0,58,60,777,18,111,78,104,13,895,12
0,2888,0,28,16,38,65,19,1,0,1,2,1,1,0,0,0,1,1,0,0,2940,1,16,28,16,57,28,0,0,0,2,1,0,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,84,64,61,498,12,266,5,161,145,526
0,2726,1,21,33,30,58,27,0,0,0,2,0,1,1,0,0,1,1,0,0,6126,0,33,21,40,71,20,1,0,2,3,2,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,517,254,126,222,12,68,64,134,81,223
0,1550,0,17,15,13,51,40,1,0,1,4,2,1,1,0,1,1,2,0,0,2876,1,15,17,20,69,24,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,68,234,15,517,526,84,254,103,498,497
0,2397,0,17,28,30,54,24,0,0,0,0,0,0,0,0,0,0,0,1,1,2250,1,28,17,43,54,30,1,0,1,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,24,78,268,145,12,777,64,518,18,526
1,4057,0,27,21,52,59,38,1,1,3,6,4,1,1,1,0,1,2,1,0,2116,1,21,27,29,83,26,0,0,0,2,0,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,126,254,134,51,518,92,234,84,429,555
0,2960,0,9,23,11,55,23,0,0,0,4,1,1,2,0,0,0,1,0,0,4336,1,23,9,39,62,19,1,1,3,6,3,1,2,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,133,163,18,119,526,3,5,126,81,201
1,6331,1,36,18,59,67,19,1,0,3,4,2,0,2,0,1,3,2,1,0,4749,0,18,36,30,63,21,0,0,0,4,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,266,254,61,119,111,23,64,4,429,223
0,2194,0,12,16,23,57,22,0,0,0,3,0,2,1,0,0,0,2,0,0,1798,1,16,12,43,54,22,1,0,3,2,1,0,1,0,1,2,0,1,1,0,0,0,0,0,0,1,1,0,0,133,64,268,236,111,254,234,101,115,526
1,3373,0,31,26,40,50,25,0,0,0,4,2,0,2,0,1,3,0,0,0,6385,1,26,31,39,75,13,1,1,1,7,2,3,2,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,254,104,115,119,518,41,64,84,429,235
1,4194,1,37,26,56,114,41,0,0,0,1,0,0,1,0,0,2,1,1,0,2739,0,26,37,33,66,27,1,0,3,5,2,2,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,266,104,142,145,555,24,64,4,81,235
1,4275,0,31,19,44,61,24,1,0,2,6,2,2,2,0,0,1,2,1,0,2595,1,19,31,18,40,22,0,0,0,3,1,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,69,5,517,235,15,150,163,246,29,111
0,1352,0,8,10,17,73,31,1,0,2,2,1,0,1,0,0,1,2,0,0,2501,1,10,8,20,86,26,0,0,0,2,1,1,0,0,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,79,254,103,895,526,897,91,142,15,12
1,2534,0,16,13,21,77,22,0,0,0,0,0,0,0,0,0,2,0,0,0,2756,1,13,16,18,54,32,1,0,1,3,1,1,1,0,1,1,2,0,0,1,0,0,1,0,0,0,0,0,0,92,78,101,15,497,68,121,61,12,81
0,2480,1,15,23,19,48,15,0,0,0,1,0,1,0,0,0,1,1,0,0,2210,0,23,15,31,47,23,1,1,2,7,3,2,2,1,1,2,1,1,0,0,0,1,0,0,0,0,0,1,0,897,200,61,895,526,54,421,115,15,53
1,2334,0,16,22,19,58,27,1,0,1,3,2,1,0,0,1,2,2,1,0,3124,1,22,16,27,56,24,0,0,0,3,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,58,78,61,895,497,516,60,777,145,526
1,1090,1,26,26,44,52,26,1,0,3,2,1,0,1,0,0,1,1,0,0,5914,0,26,26,41,67,22,0,0,0,4,2,1,1,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,234,78,84,895,235,266,64,518,50,555
0,2716,0,10,25,13,59,27,0,0,0,2,0,1,1,0,0,0,1,0,0,5467,1,25,10,43,96,26,1,0,2,4,2,1,1,0,1,3,1,1,1,0,0,0,0,0,1,1,1,0,0,133,68,126,81,53,266,234,142,429,89
1,6487,0,23,13,50,142,20,1,0,2,2,2,0,0,0,1,2,2,1,0,1209,1,13,23,33,56,31,0,0,0,2,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,58,76,157,429,111,114,234,711,22,201
0,3431,1,13,18,30,60,43,0,0,0,1,0,1,0,0,0,0,0,0,0,5934,0,18,13,29,88,24,1,0,3,5,2,1,2,0,1,3,2,1,1,0,0,0,0,0,0,0,1,1,0,41,59,61,51,526,58,64,711,429,44
0,3283,1,13,16,16,141,18,1,0,1,2,0,1,1,0,0,1,1,0,0,2550,0,16,13,22,47,59,0,0,0,2,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,420,517,134,119,111,887,233,126,81,201
1,3286,0,19,18,40,55,27,1,0,3,2,0,1,1,0,0,2,1,0,0,1875,1,18,19,37,79,28,0,0,0,4,2,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,80,234,127,145,526,266,59,142,221,12
1,2671,0,12,24,17,62,26,0,0,0,2,0,1,1,0,1,1,1,0,0,4331,1,24,12,36,67,24,1,0,1,4,2,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,86,163,246,119,526,114,60,126,895,497
1,3112,0,20,17,32,66,29,1,0,2,2,1,0,1,0,1,3,2,1,0,1169,1,17,20,29,76,23,0,0,0,5,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,114,163,58,429,32,39,64,103,523,201
1,4305,1,11,21,15,64,16,0,0,0,2,0,0,2,0,1,3,0,0,0,2110,0,21,11,42,110,25,1,1,3,6,3,1,2,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,897,64,517,895,44,58,76,266,145,12
1,2927,1,24,8,40,132,34,0,0,0,5,3,2,0,0,1,2,1,0,0,3446,0,8,24,14,183,34,1,1,3,4,0,1,3,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,77,64,432,145,147,85,76,18,12,429
0,1866,1,16,16,22,76,36,0,0,0,2,1,1,0,0,0,1,1,0,0,2403,0,16,16,19,84,30,1,0,3,4,1,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,24,64,518,145,12,92,60,126,429,526
1,3739,1,32,21,56,339,28,1,0,3,3,2,0,1,0,0,1,2,1,0,1641,0,21,32,30,112,19,0,0,0,5,2,2,1,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,19,234,268,498,432,78,233,518,89,895
0,5131,1,21,26,38,75,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1521,0,26,21,42,60,25,1,0,3,4,2,1,1,0,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,84,64,103,895,12,516,234,50,145,526
0,1582,1,22,29,23,76,28,1,0,3,2,1,0,1,0,0,1,1,0,0,5430,0,29,22,44,70,40,0,0,0,3,0,2,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,897,91,131,235,895,777,68,126,145,12
1,1377,0,14,13,28,64,32,0,0,0,1,1,0,0,0,0,2,1,0,0,3221,1,13,14,26,77,34,1,0,3,4,1,2,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,78,59,61,523,201,897,234,84,145,497
0,2341,1,20,14,24,62,38,1,0,3,3,1,1,1,0,0,1,1,0,0,2592,0,14,20,16,79,23,0,0,0,3,1,1,1,0,1,2,1,1,0,1,0,0,0,0,0,1,1,0,0,58,163,777,81,43,106,30,126,429,888
1,1933,0,18,21,22,62,17,0,0,0,1,1,0,0,0,1,3,1,0,0,1496,1,21,18,32,59,14,1,0,1,4,1,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,39,64,131,498,57,897,120,61,895,497
0,3368,0,15,15,23,78,35,0,0,0,1,0,1,0,0,1,2,1,0,0,3489,1,15,15,18,84,28,1,0,1,3,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,84,64,268,81,12,39,78,61,145,526
1,2270,1,21,13,40,71,20,0,0,0,2,1,1,0,0,1,2,2,0,0,2977,0,13,21,14,67,30,1,0,3,2,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,41,526,80,115,497,39,59,84,126,113
1,1938,0,33,13,45,48,27,0,0,0,3,2,1,0,0,1,2,2,1,0,2222,1,13,33,10,57,19,1,0,1,4,1,1,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,68,59,126,145,526,58,121,268,18,12
0,3188,0,15,20,20,146,24,0,0,0,4,2,1,1,0,0,1,2,0,0,4683,1,20,15,26,110,51,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,24,5,39,115,432,41,104,69,895,235
0,2009,0,18,16,33,183,24,0,0,0,1,0,0,1,0,0,0,2,1,1,1376,1,16,18,26,61,18,1,0,2,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,98,526,166,895,555,897,234,268,498,12
0,2220,1,18,21,31,39,17,0,0,0,2,0,1,1,0,0,1,0,0,0,2320,0,21,18,25,65,11,1,0,1,6,2,2,2,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,897,526,84,145,53,150,64,69,119,111
0,1718,1,19,19,43,61,21,0,0,0,3,1,2,0,0,0,0,2,0,0,2118,0,19,19,26,58,19,1,0,3,6,1,2,3,0,1,3,0,1,1,0,0,0,0,0,0,1,1,0,0,777,59,134,222,111,69,104,131,145,201
0,3210,0,17,19,25,55,20,0,0,0,3,1,1,1,0,0,0,1,0,0,3013,1,19,17,28,62,24,1,0,2,2,1,1,0,0,1,3,1,0,0,0,0,0,0,0,0,1,1,0,0,84,104,127,498,497,68,254,115,81,526
0,3255,1,27,26,37,63,13,0,0,0,2,1,0,1,0,1,2,2,0,0,3939,0,26,27,29,46,20,1,0,3,5,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,266,30,897,498,497,80,163,777,51,235
1,5491,0,31,20,53,68,19,0,0,0,3,2,0,1,0,0,1,1,1,0,2108,1,20,31,35,59,20,1,0,1,4,0,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,64,134,895,235,887,254,711,145,526
1,2231,1,22,21,41,55,16,1,0,2,2,2,0,0,0,1,1,2,0,0,1935,0,21,22,34,50,27,0,0,0,5,1,1,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,77,254,131,110,888,80,64,84,222,223
0,3110,0,21,25,27,71,24,0,0,0,3,2,0,1,0,0,2,1,0,0,5830,1,25,21,37,69,31,1,0,3,3,0,2,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,58,64,84,115,497,777,234,518,15,555
1,2814,1,13,7,21,90,32,0,0,0,1,0,1,0,0,1,2,0,0,0,3371,0,7,13,12,67,26,1,0,3,3,2,0,1,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,84,254,142,145,526,78,64,4,222,223
1,2726,0,29,16,28,65,22,1,0,3,5,2,2,1,0,1,1,2,0,0,3200,1,16,29,20,60,21,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,266,163,238,110,111,526,104,517,145,84
0,1102,1,18,21,27,66,29,0,0,0,0,0,0,0,0,0,0,0,0,0,7580,0,21,18,41,74,23,1,0,3,4,2,1,1,0,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,14,60,91,429,89,266,30,166,498,497
0,968,0,12,16,28,90,30,0,0,0,2,0,1,1,0,0,0,0,0,0,2528,1,16,12,30,198,44,1,0,3,4,2,1,1,0,1,2,2,0,0,0,0,0,0,0,0,1,1,0,0,85,20,18,202,497,84,78,142,51,432
1,3370,1,21,19,40,64,20,0,0,0,4,0,1,3,0,1,1,1,0,0,5300,0,19,21,29,64,21,1,1,1,5,2,2,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,58,64,61,110,12,266,59,126,145,497
0,3574,1,17,11,21,58,19,0,0,0,2,2,0,0,0,0,0,2,0,0,4577,0,11,17,20,55,22,1,0,1,4,1,2,1,0,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,85,234,61,222,111,266,113,126,147,235
1,3344,1,7,6,10,67,22,1,0,2,3,2,1,0,0,1,2,1,0,0,3063,0,6,7,12,58,25,0,0,0,3,0,1,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,133,62,268,222,201,58,59,136,119,53
0,3400,0,10,14,15,61,18,0,0,0,2,0,1,1,0,0,1,1,0,0,2851,1,14,10,12,54,27,1,0,2,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,24,64,84,221,497,92,234,518,15,3
0,1369,0,15,34,19,116,24,0,0,0,2,0,1,1,0,0,0,0,0,0,6405,1,34,15,52,164,20,1,0,1,6,2,2,2,0,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0,897,200,61,498,432,24,76,126,51,12
1,4871,1,33,16,57,43,21,1,0,3,4,2,1,1,0,1,2,2,0,0,5154,0,16,33,25,67,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,78,104,136,119,888,157,64,134,523,12
1,3955,1,19,9,36,62,16,1,0,3,5,1,2,2,0,1,2,1,1,0,2380,0,9,19,18,48,17,0,0,0,3,0,1,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,266,64,61,18,526,24,234,517,15,497
0,3499,0,23,23,29,55,17,1,0,1,4,0,2,2,0,0,1,2,0,0,2326,1,23,23,35,68,8,0,0,0,3,2,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,39,64,20,51,29,54,107,134,202,43
0,3218,0,15,27,24,51,27,0,0,0,3,0,2,1,0,1,1,0,0,0,2199,1,27,15,31,67,18,1,0,3,6,2,2,2,0,0,2,2,0,0,0,0,0,1,0,0,0,1,0,0,24,876,18,236,526,897,5,126,115,555
0,1882,0,17,12,23,191,35,0,0,0,3,1,2,0,0,0,2,1,0,0,2641,1,12,17,20,84,30,1,0,1,2,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,98,64,134,119,16,23,113,41,429,888
1,5121,0,17,12,23,94,17,1,0,2,6,2,2,2,0,0,1,2,0,0,2846,1,12,17,25,77,26,0,0,0,2,1,0,1,0,1,2,0,0,0,0,0,0,1,0,1,1,0,0,0,58,76,23,81,12,78,234,142,145,53
0,886,0,21,38,30,68,21,0,0,0,2,0,1,1,0,0,0,1,0,0,4614,1,38,21,53,61,24,1,0,3,7,3,2,2,0,1,2,1,1,1,0,0,0,0,0,0,1,0,1,0,103,163,166,145,497,39,91,61,110,53
