blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,1029,0,3,3,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2363,1,3,3,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,163,777,51,12,85,154,126,429,53
1,1099,1,2,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1715,0,1,2,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,64,61,18,526,24,234,517,15,497
1,822,1,2,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972,0,0,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,427,777,145,111,24,238,134,15,432
0,853,1,2,1,3,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1658,0,1,2,2,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,163,18,202,432,24,76,80,15,518
1,2574,0,1,3,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1729,1,3,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,526,268,498,12,39,59,61,15,497
1,4018,1,1,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2365,0,0,1,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,30,777,145,526,41,64,61,360,12
0,1967,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2378,1,3,0,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,113,777,429,518,24,64,61,145,526
0,965,0,4,4,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1720,1,4,4,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,56,61,150,497,54,64,518,429,12
0,3208,0,2,2,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3848,1,2,2,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,64,99,895,497,23,30,84,18,111
0,994,1,4,5,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2293,0,5,4,4,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,91,134,119,111,133,254,711,902,429
1,2922,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,56,115,18,497,136,59,897,15,89
1,2236,1,4,5,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2464,0,5,4,6,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,64,18,498,12,39,76,126,145,53
1,1929,1,2,2,3,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,0,2,2,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,498,59,61,555,39,154,897,235,223
1,2417,0,2,1,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2229,1,1,2,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,64,61,145,111,57,60,39,498,497
1,3081,1,1,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3493,0,0,1,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,91,61,145,3,92,163,897,523,412
1,2080,1,4,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2636,0,1,4,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,154,136,145,53,58,91,61,498,12
0,2459,1,1,1,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2398,0,1,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,76,432,51,136,54,64,61,236,412
0,1625,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1933,1,1,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,234,105,15,117,86,200,61,429,888
0,2665,0,2,3,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1535,1,3,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,76,126,498,526,85,234,163,145,111
1,2849,1,2,3,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2659,0,3,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,30,126,119,412,887,200,18,202,9
1,1099,1,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2205,0,0,3,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,60,126,429,235,887,121,157,51,432
0,3358,0,1,2,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,1,2,1,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,163,18,145,497,92,429,134,234,526
1,1257,0,1,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1731,1,4,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,28,18,221,497,166,163,126,145,111
1,2842,1,3,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4217,0,3,3,3,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,234,61,498,497,58,76,7,145,12
1,2925,1,6,6,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2245,0,6,6,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,421,61,360,526,11,64,7,81,29
1,3253,1,2,2,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1732,0,2,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,245,126,429,12,58,163,897,145,111
0,3410,0,0,1,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4401,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,268,15,12,19,154,18,145,526
1,2520,1,3,3,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3239,0,3,3,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,78,518,145,79,58,163,18,81,526
0,2312,0,0,1,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2780,1,1,0,2,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,64,55,429,111,266,60,18,69,89
1,3230,0,3,1,1,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2199,1,1,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,76,157,236,555,85,120,18,145,526
0,4514,1,5,3,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4486,0,3,5,4,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,72,61,235,223,427,58,268,360,526
1,1742,0,2,2,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2909,1,2,2,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,427,777,429,888,150,59,134,119,555
1,2514,0,2,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3104,1,1,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,59,518,523,12,897,64,268,15,412
0,5699,0,3,1,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3618,1,1,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,56,61,18,3,897,254,163,429,111
1,3125,1,2,0,2,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4343,0,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,76,711,15,117,887,64,134,498,497
0,1632,1,3,2,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1740,0,2,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,254,517,74,99,57,64,126,429,235
1,2142,0,1,4,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3639,1,4,1,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,63,18,429,432,897,254,134,145,497
0,3305,0,1,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3191,1,2,1,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,421,7,81,555,126,64,518,523,111
1,5257,1,2,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2163,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,59,61,429,555,79,104,268,360,526
0,2739,0,4,4,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1783,1,4,4,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,115,221,12,78,245,80,15,29
1,1906,0,2,3,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1564,1,3,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,234,78,81,43,14,64,115,498,497
1,3247,0,2,1,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1550,1,1,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,234,61,202,432,68,64,84,119,412
0,2109,0,1,4,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2041,1,4,1,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,254,61,81,201,44,134,111,145,59
1,3934,1,3,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1359,0,2,3,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,254,61,145,526,777,245,126,236,44
1,1635,0,4,6,5,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2638,1,6,4,7,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,59,61,50,497,79,64,115,145,555
1,2099,0,2,4,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3141,1,4,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,59,711,115,497,77,64,134,235,223
1,2618,1,3,3,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2540,0,3,3,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,9,246,18,497,58,200,54,51,22
1,2013,1,1,2,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1731,0,2,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,59,134,429,888,266,104,147,145,12
1,2600,1,1,1,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3937,0,1,1,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,64,61,18,888,897,59,268,145,432
0,4501,1,2,4,3,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3336,0,4,2,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,254,497,145,91,85,64,61,222,111
1,2533,1,1,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2706,0,2,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,104,61,21,12,39,64,84,222,526
1,2625,1,2,3,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1799,0,3,2,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,5,268,498,497,64,60,238,145,526
0,2175,1,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2239,0,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,64,142,81,555,897,254,115,29,497
0,1706,1,4,3,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2626,0,3,4,7,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,59,103,119,412,150,76,18,145,526
1,2070,1,4,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2620,0,2,4,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,234,518,145,12,887,64,134,18,497
1,1614,1,4,6,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1822,0,6,4,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,268,523,111,266,64,61,222,412
0,2891,0,1,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4199,1,3,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,203,115,202,111,266,104,103,110,497
0,2518,1,2,3,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3311,0,3,2,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,200,268,145,43,897,64,517,523,497
1,2127,0,2,3,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1422,1,3,2,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,7,429,888,58,104,115,81,43
1,1913,1,2,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1470,0,1,2,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,64,103,523,53,126,104,134,222,111
1,989,1,3,1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2042,0,1,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,64,115,523,412,24,121,777,145,12
1,2360,0,2,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2396,1,3,2,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,104,518,67,117,157,25,126,115,555
1,3001,0,2,2,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1493,1,2,2,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,59,61,221,902,114,234,126,115,555
0,3012,1,3,3,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2716,0,3,3,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,200,517,15,40,897,104,84,81,37
1,3831,0,5,4,7,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1624,1,4,5,6,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,64,84,115,555,39,59,61,145,526
0,1964,1,1,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2187,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,64,115,498,12,68,254,103,145,53
0,2607,1,2,0,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2898,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,64,126,360,526,68,200,115,145,12
1,3151,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1952,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,104,518,222,12,23,64,268,523,555
0,1144,0,1,2,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1516,1,2,1,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,254,166,145,53,75,56,126,115,12
0,2412,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3010,1,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,60,777,222,223,24,254,103,145,518
0,3871,0,0,6,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3536,1,6,0,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,131,777,498,555,6,163,126,145,12
1,2763,1,4,3,5,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1911,0,3,4,5,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,121,126,115,432,114,104,518,15,235
0,2288,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5220,1,1,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,103,29,497,150,28,126,236,432
0,2477,1,1,2,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3683,0,2,1,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,104,4,145,497,68,59,61,202,111
0,1419,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666,1,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,59,126,115,12,516,234,518,15,497
0,2493,0,2,4,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2789,1,4,2,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,63,157,51,99,78,104,518,81,43
0,1998,0,3,4,2,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1679,1,4,3,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,64,84,115,432,68,200,157,57,523
1,2193,1,6,1,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2587,0,1,6,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,68,126,429,497,110,30,777,166,53
0,4258,0,1,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3860,1,3,1,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,64,268,498,497,266,254,61,221,432
0,5055,1,3,0,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2272,0,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,53,157,523,163,777,20,61,145,12
0,1359,1,1,2,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2843,0,2,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,104,517,81,497,24,234,115,145,235
0,2863,0,1,6,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3724,1,6,1,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,104,268,222,12,24,113,126,127,526
1,2650,1,3,5,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4243,0,5,3,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,121,115,222,89,68,104,517,498,53
1,1235,1,3,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2728,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,91,163,18,111,897,876,777,523,53
1,3635,1,4,1,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2829,0,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,234,115,145,526,64,78,61,523,53
0,3220,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4380,1,1,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,64,84,81,89,107,5,115,523,111
0,2887,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2629,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,99,222,127,9,254,3,145,497
1,1648,0,3,3,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1617,1,3,3,4,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,104,115,498,12,39,131,7,429,888
0,2303,1,1,1,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2650,0,1,1,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,59,134,222,526,150,104,84,498,497
0,3607,1,4,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2248,0,2,4,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64,136,498,497,58,427,134,222,12
0,3857,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4024,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,76,777,221,526,126,59,518,145,12
0,2846,0,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2433,1,1,1,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,104,134,145,53,777,76,126,222,526
0,2035,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2331,1,2,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,9,777,81,235,24,200,897,221,432
0,2276,0,3,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1776,1,1,3,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,104,711,523,497,897,103,200,145,526
0,1906,0,1,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4286,1,3,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,234,103,119,111,24,64,13,145,12
1,2284,0,2,2,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5498,1,2,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,134,498,12,517,234,518,145,497
1,2211,0,3,3,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2428,1,3,3,3,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,62,103,115,89,24,143,126,429,9
0,1682,1,3,0,5,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3186,0,0,3,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,200,360,145,497,150,203,61,498,235
0,2490,0,0,5,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2784,1,5,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,200,245,119,412,897,104,268,498,53
1,4031,1,2,2,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2719,0,2,2,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,234,134,222,201,24,76,91,145,497
1,561,0,5,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1449,1,4,5,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,121,84,498,526,126,104,517,145,78
1,1594,0,1,3,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1464,1,3,1,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,104,3,145,111,266,64,103,498,497
0,772,0,3,1,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,784,1,1,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,61,222,89,887,64,268,498,497
0,680,1,2,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2871,0,2,2,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,91,84,498,555,58,76,897,29,111
1,2830,1,1,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3006,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,77,115,498,497,58,64,103,145,53
1,1875,0,2,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649,1,2,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,84,498,497,39,113,163,222,902
1,1648,0,0,3,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2060,1,3,0,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,104,58,45,555,897,9,777,81,12
0,3234,1,2,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2704,0,3,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,234,517,110,201,166,163,777,202,53
1,1842,1,3,4,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1397,0,4,3,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,59,61,360,12,68,64,268,523,50
