blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,3933,0,19,22,31,89,20,1,0,3,1,0,0,1,0,1,1,0,0,0,2263,1,22,19,35,58,19,0,0,0,2,0,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,777,76,126,115,16,54,64,61,15,12
1,3538,0,20,23,26,51,19,0,0,0,2,1,0,1,0,1,1,0,0,0,3821,1,23,20,25,162,19,1,0,1,5,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,126,59,7,115,12,24,64,99,145,432
1,3519,0,24,14,26,58,16,0,0,0,2,0,1,1,0,0,1,1,0,0,2279,1,14,24,16,40,18,1,0,3,3,1,1,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,1,0,68,64,268,222,526,897,104,61,110,12
0,3965,0,21,18,31,53,32,0,0,0,1,1,0,0,0,1,3,2,0,0,2081,1,18,21,29,72,25,1,0,3,3,0,2,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,84,104,58,145,412,897,59,61,119,888
0,2368,1,14,20,19,56,21,0,0,0,1,1,0,0,0,0,0,1,0,0,2765,0,20,14,24,67,22,1,0,3,4,1,1,2,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,897,876,238,222,12,58,60,126,429,902
0,10333,0,57,63,117,53,0,0,0,0,2,2,0,0,1,0,0,0,0,0,2431,1,63,57,142,0,13,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,518,113,236,17,80,360,79,1,7
1,2820,0,27,19,31,70,23,0,0,0,1,1,0,0,0,1,2,2,0,0,1371,1,19,27,20,48,23,1,0,3,3,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,68,104,61,222,497,150,163,777,523,412
1,1987,1,21,10,31,49,22,1,0,3,3,1,1,1,0,1,2,2,0,0,1672,0,10,21,11,86,18,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84,57,126,523,412,92,427,61,222,111
1,3784,1,28,14,30,48,28,0,0,0,2,1,0,1,0,1,2,2,0,0,2873,0,14,28,27,56,9,1,0,1,4,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68,254,268,523,412,77,526,61,498,497
0,2756,1,12,15,16,59,22,0,0,0,0,0,0,0,0,0,1,0,0,0,2879,0,15,12,25,56,23,1,0,3,4,2,1,1,0,1,2,2,0,0,0,0,0,1,0,0,1,1,0,0,266,5,888,523,84,777,64,111,145,4
0,2622,0,12,14,16,51,19,0,0,0,2,1,1,0,0,1,1,1,0,0,1427,1,14,12,15,103,24,1,0,3,3,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,126,64,163,145,526,897,427,115,777,111
0,2117,1,17,20,25,65,22,0,0,0,0,0,0,0,0,1,1,1,0,0,3188,0,20,17,25,162,23,1,0,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,234,61,115,526,39,64,84,81,432
1,5574,1,18,11,26,55,18,1,0,3,4,2,1,1,0,1,1,2,0,0,4341,0,11,18,14,48,18,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,68,526,126,236,223,777,254,61,89,115
1,4551,1,18,11,16,52,18,1,0,3,1,0,0,1,0,1,1,2,0,0,3520,0,11,18,9,49,16,0,0,0,4,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,68,57,126,145,12,897,64,268,119,53
0,3519,1,9,12,17,71,24,0,0,0,1,0,0,1,0,0,1,1,0,0,6565,0,12,9,18,155,22,1,0,3,3,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,427,18,222,526,6,59,518,51,432
1,4643,1,15,12,18,45,21,0,0,0,2,1,1,0,0,0,1,1,0,0,3741,0,12,15,25,263,18,1,0,3,2,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,68,887,240,360,526,83,76,246,222,412
1,5660,1,21,20,24,55,21,0,0,0,1,0,1,0,0,0,0,1,0,0,2926,0,20,21,32,66,25,1,0,3,3,1,0,2,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,777,64,84,222,412,68,104,61,236,497
1,2951,1,17,16,31,101,19,0,0,0,1,0,0,1,0,1,1,1,0,0,2195,0,16,17,16,109,15,1,0,1,5,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,82,104,3,81,432,77,64,84,222,235
0,3874,0,18,16,24,67,26,0,0,0,1,1,0,0,0,0,2,1,0,0,1907,1,16,18,10,59,22,1,0,1,3,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,85,104,517,145,53,24,64,61,51,518
1,4148,1,17,12,23,61,17,1,0,1,3,2,1,0,0,0,1,2,0,0,3122,0,12,17,14,45,24,0,0,0,3,0,1,2,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,24,113,777,222,53,122,876,61,523,412
0,4029,1,15,14,19,43,15,1,0,3,2,0,1,1,0,0,1,2,0,0,2489,0,14,15,25,46,15,0,0,0,2,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,68,59,112,360,526,24,234,61,236,201
1,1535,1,22,14,25,46,26,1,0,2,2,1,0,1,0,1,2,2,0,0,1512,0,14,22,17,58,12,0,0,0,4,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,104,517,145,526,84,203,58,222,497
1,3530,0,25,24,26,49,14,1,0,2,4,2,1,1,0,1,1,2,0,0,2469,1,24,25,29,58,19,0,0,0,3,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,54,64,777,115,235,517,234,61,523,555
0,1337,0,15,20,24,50,11,0,0,0,1,0,1,0,0,0,0,2,0,0,2763,1,20,15,36,44,13,1,0,3,3,1,0,2,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,39,113,80,498,497,58,64,518,145,111
1,3138,1,31,14,38,91,21,1,0,3,5,3,1,1,0,1,2,2,0,0,3778,0,14,31,17,71,20,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,68,104,518,202,111,887,200,134,145,555
0,1595,1,21,20,32,54,28,1,0,3,5,2,2,1,0,0,1,2,0,0,3382,0,20,21,29,168,21,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,157,104,517,51,235,58,59,268,115,432
1,2761,0,19,13,32,56,13,0,0,0,2,0,1,1,0,0,0,0,0,0,2661,1,13,19,25,171,16,1,0,2,4,2,1,1,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,77,234,103,81,526,85,64,115,51,432
1,4383,1,27,22,42,50,16,1,0,3,4,2,1,1,0,0,1,2,0,0,1745,0,22,27,42,49,12,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,68,234,61,223,235,80,134,104,236,16
0,1665,0,24,15,34,131,22,0,0,0,2,1,0,1,0,1,2,2,0,0,5091,1,15,24,31,49,35,1,0,3,4,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,420,154,104,202,89,887,203,22,147,201
0,5338,0,12,13,13,50,13,0,0,0,1,0,1,0,0,0,0,0,0,0,3166,1,13,12,11,61,18,1,1,1,7,4,2,1,1,1,3,2,0,0,0,0,0,0,0,1,0,0,1,0,75,245,126,69,111,166,104,79,523,53
0,2363,0,11,14,19,79,24,0,0,0,1,0,0,1,0,1,1,1,0,0,2249,1,14,11,24,56,28,1,0,3,3,0,2,1,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,157,254,61,42,497,75,57,166,69,526
0,3136,0,22,14,28,121,29,1,0,1,1,0,1,0,0,0,0,2,0,0,2778,1,14,22,17,49,32,0,0,0,4,1,1,2,0,1,3,0,0,0,0,0,0,0,0,1,0,0,1,0,61,76,78,157,555,266,234,134,115,526
1,1686,1,22,16,30,105,21,0,0,0,0,0,0,0,0,1,1,1,0,0,2026,0,16,22,16,122,18,1,0,2,3,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,84,876,91,222,432,68,427,777,18,12
1,4528,1,13,19,11,60,22,0,0,0,0,0,0,0,0,0,0,2,0,0,2164,0,19,13,19,157,20,1,0,3,6,2,2,2,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,77,104,142,15,497,266,64,147,236,432
0,4792,0,16,18,25,52,28,0,0,0,2,1,1,0,0,0,1,1,0,0,5747,1,18,16,18,103,20,1,0,2,5,1,1,3,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,150,163,61,254,526,85,141,7,222,223
0,3067,0,17,17,27,103,16,0,0,0,1,0,0,1,0,1,2,0,0,0,4552,1,17,17,17,39,20,1,0,1,5,2,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,91,76,126,29,497,777,154,268,360,111
1,2288,1,16,10,24,69,26,0,0,0,3,1,1,1,0,0,1,2,0,0,5091,0,10,16,13,59,26,1,0,3,2,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,58,163,41,429,497,24,64,61,51,518
1,3153,1,19,13,40,60,18,1,0,2,1,1,0,0,0,0,1,1,0,0,1964,0,13,19,33,72,24,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,1,0,68,64,518,222,412,80,234,142,21,526
1,1768,0,17,12,36,55,14,0,0,0,2,1,1,0,0,0,1,2,0,0,1792,1,12,17,9,50,16,1,0,1,4,1,1,2,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,58,64,134,235,497,24,163,777,222,412
1,5790,0,25,19,38,49,18,0,0,0,2,1,0,1,0,1,2,2,0,0,2871,1,19,25,23,92,23,1,0,1,7,2,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24,163,114,360,12,58,76,91,145,78
0,2816,1,7,14,9,49,22,0,0,0,1,0,0,1,0,1,1,0,0,0,2938,0,14,7,14,69,15,1,0,2,4,2,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,64,163,18,221,350,78,104,115,523,902
0,2197,1,13,19,22,93,10,1,0,2,3,1,2,0,0,0,0,2,0,0,1689,0,19,13,27,41,16,0,0,0,4,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,58,76,897,81,497,24,131,91,15,12
0,2796,1,16,23,19,59,13,0,0,0,2,2,0,0,0,1,2,1,0,0,2593,0,23,16,35,67,23,1,0,1,5,0,3,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,11,91,134,429,111,887,163,126,202,201
1,2126,1,27,14,35,60,11,0,0,0,2,1,0,1,0,0,1,2,0,0,1996,0,14,27,21,89,24,1,0,1,4,0,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,68,234,134,145,12,24,163,166,360,526
1,4847,1,24,19,32,64,24,0,0,0,4,3,0,1,0,0,2,2,0,0,2941,0,19,24,26,56,14,1,0,3,3,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,58,56,142,157,350,122,234,61,115,555
1,4474,0,15,17,20,84,19,0,0,0,1,0,1,0,0,0,0,1,0,0,2161,1,17,15,19,44,30,1,0,3,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,68,200,101,202,555,78,163,777,51,99
1,4109,0,18,16,37,58,16,0,0,0,3,2,1,0,0,1,2,2,0,0,3305,1,16,18,35,47,14,1,0,3,3,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,58,64,4,235,57,24,60,555,222,412
1,1740,1,19,18,37,55,13,1,0,3,4,1,2,1,0,1,2,1,0,0,2550,0,18,19,23,34,14,0,0,0,3,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,18,163,58,429,412,887,60,126,360,111
0,5565,1,27,18,43,42,12,1,0,3,2,1,0,1,0,0,1,2,0,0,1887,0,18,27,25,46,8,0,0,0,3,1,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,266,60,518,360,526,58,200,126,163,412
1,2659,0,17,26,24,60,15,1,0,2,3,2,1,0,0,0,1,2,0,0,926,1,26,17,35,43,21,0,0,0,2,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,164,163,126,498,497,777,245,246,145,53
0,1762,1,10,13,7,66,21,0,0,0,2,1,1,0,0,0,0,2,0,0,4196,0,13,10,16,56,23,1,0,3,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,897,163,18,81,497,266,64,99,523,412
1,2279,0,18,17,35,49,18,0,0,0,2,1,0,1,0,1,2,0,0,0,1805,1,17,18,23,54,13,1,0,2,3,1,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,78,64,84,119,526,897,234,7,18,497
0,2518,1,20,20,29,72,27,1,0,2,2,1,1,0,0,0,1,1,0,0,2932,0,20,20,30,167,29,0,0,0,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,78,9,126,429,555,133,64,518,22,432
0,3728,0,19,28,24,37,14,0,0,0,0,0,0,0,0,0,1,1,0,0,2027,1,28,19,28,60,16,1,0,3,8,3,2,3,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,58,30,3,498,53,126,64,84,81,518
0,2354,0,30,22,40,50,18,0,0,0,1,1,0,0,0,0,0,2,0,0,3117,1,22,30,36,57,22,1,0,1,4,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,897,234,518,145,111,58,163,126,429,412
0,1820,0,9,11,10,45,17,0,0,0,2,0,2,0,0,0,1,2,0,0,1417,1,11,9,15,49,20,1,0,3,3,1,0,2,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,887,154,777,429,412,897,78,711,145,12
1,3902,1,12,8,17,65,19,0,0,0,1,1,0,0,0,0,0,2,0,0,2097,0,8,12,8,51,26,1,0,1,3,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,150,60,3,29,497,897,104,84,81,40
1,2867,1,18,20,24,43,20,1,0,2,3,2,0,1,0,1,1,1,0,0,3433,0,20,18,29,48,8,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,92,64,246,69,526,897,121,777,110,201
0,3270,0,11,18,17,85,17,0,0,0,1,0,1,0,0,0,0,1,0,0,4886,1,18,11,25,78,23,1,0,1,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,24,76,101,22,526,6,64,3,119,902
0,3734,1,20,14,32,47,25,1,0,3,1,0,0,1,0,0,1,0,0,0,2934,0,14,20,25,59,11,0,0,0,3,2,1,0,0,1,2,2,0,0,1,0,0,0,0,0,0,1,0,0,84,59,61,81,12,777,64,268,145,497
0,2967,0,15,25,14,47,13,0,0,0,1,0,1,0,0,0,0,1,0,0,1995,1,25,15,32,71,16,1,0,3,5,3,1,1,0,1,3,1,0,0,0,0,0,0,0,1,1,1,0,0,86,254,103,523,12,67,64,142,526,145
0,1817,0,11,21,17,91,26,0,0,0,0,0,0,0,0,0,0,0,0,0,6273,1,21,11,36,107,17,1,0,1,6,2,2,2,0,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0,777,64,517,119,432,897,234,134,115,555
1,6381,0,20,15,32,60,23,0,0,0,2,2,0,0,0,1,1,1,0,0,1081,1,15,20,21,55,17,1,0,3,4,1,1,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,266,254,103,81,43,58,64,134,523,111
0,2237,1,9,13,8,72,36,1,0,3,2,0,1,1,0,1,1,2,0,0,4153,0,13,9,25,62,42,0,0,0,3,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,69,64,131,29,497,126,60,777,222,526
0,1777,1,17,20,26,50,17,0,0,0,3,2,0,1,0,0,1,1,0,0,2032,0,20,17,39,38,18,1,0,1,3,1,2,0,0,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,9,64,711,498,111,58,254,84,523,497
0,1130,1,15,17,23,46,28,0,0,0,1,0,0,1,0,1,1,2,0,0,3360,0,17,15,29,68,24,1,0,3,3,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,5,711,145,497,68,254,134,110,888
0,2477,0,11,15,16,83,25,0,0,0,1,0,1,0,0,0,0,1,0,0,1557,1,15,11,30,59,31,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,24,427,115,126,497,68,107,711,222,111
1,2451,0,23,17,20,53,23,1,0,2,4,1,1,2,0,0,0,2,0,0,1884,1,17,23,26,53,21,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,68,28,126,145,235,38,30,777,498,497
1,5734,0,18,14,31,62,22,1,0,2,3,1,1,1,0,0,0,2,0,0,2851,1,14,18,14,59,24,0,0,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,126,5,134,115,497,777,84,64,145,555
0,2130,0,11,14,14,53,30,1,0,3,2,1,0,1,0,0,1,2,0,0,2837,1,14,11,17,68,21,0,0,0,2,0,1,1,0,1,2,0,0,0,0,1,0,0,0,1,0,1,0,0,516,104,61,51,99,24,64,134,18,497
1,2007,0,14,13,21,57,27,1,0,3,2,1,0,1,0,0,0,1,0,0,1219,1,13,14,22,67,24,0,0,0,3,1,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,777,59,84,498,111,86,254,136,18,497
1,2506,1,24,13,29,63,17,0,0,0,2,2,0,0,0,0,1,2,0,0,3563,0,13,24,7,51,19,1,0,3,4,0,2,2,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,68,163,777,22,497,86,60,897,222,526
1,4264,0,19,18,30,51,26,0,0,0,1,0,1,0,0,0,0,2,0,0,2918,1,18,19,17,59,22,1,0,3,6,3,1,2,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,68,254,518,145,12,23,104,61,81,497
1,2887,1,11,18,13,51,29,0,0,0,2,1,1,0,0,1,3,1,0,0,1858,0,18,11,29,65,15,1,0,3,6,2,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,61,254,777,51,201,84,64,18,119,526
0,1906,0,9,19,16,62,25,1,0,3,2,0,1,1,0,1,1,1,0,0,2618,1,19,9,28,68,28,0,0,0,5,1,2,2,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0,134,104,126,498,497,777,64,13,145,12
1,2918,0,23,18,31,58,18,1,0,1,4,2,1,1,0,0,0,2,0,0,1355,1,18,23,30,41,23,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,78,64,711,222,57,24,163,126,360,111
1,3449,0,14,9,13,61,29,1,0,2,3,1,1,1,0,1,1,2,0,0,2128,1,9,14,5,96,22,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,84,104,518,429,888,24,76,126,498,497
0,1397,1,13,18,21,50,23,0,0,0,1,0,1,0,0,0,0,0,0,0,2696,0,18,13,41,53,19,1,0,2,5,2,1,2,0,1,3,2,0,0,0,0,0,0,0,0,1,0,1,0,24,254,517,222,111,84,64,711,15,12
0,1407,1,15,23,17,68,23,0,0,0,0,0,0,0,0,0,0,0,0,0,4472,0,23,15,34,57,14,1,0,3,6,2,2,2,0,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,24,141,711,29,412,7,57,126,51,99
0,3408,1,14,14,17,50,15,0,0,0,1,1,0,0,0,0,0,2,0,0,2019,0,14,14,24,50,13,1,0,3,4,1,1,2,0,1,3,0,0,0,0,0,0,0,0,1,0,0,1,0,777,104,84,81,40,79,254,240,115,89
1,2540,0,16,12,25,48,20,0,0,0,0,0,0,0,0,1,1,0,0,0,2774,1,12,16,22,50,15,1,0,2,3,1,1,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,777,163,58,145,12,68,234,103,498,497
1,3288,0,21,13,31,96,23,1,0,3,3,2,0,1,0,0,0,1,0,0,3150,1,13,21,18,58,24,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,150,76,126,115,12,266,131,777,498,497
0,4875,0,13,19,22,52,16,0,0,0,0,0,0,0,0,0,0,1,0,0,4024,1,19,13,22,51,28,1,0,1,4,1,1,2,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,58,59,61,222,497,266,234,134,145,111
0,2447,0,9,8,12,72,22,0,0,0,1,0,0,1,0,0,1,0,0,0,4219,1,8,9,13,42,28,1,0,1,3,1,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,78,526,103,523,497,68,254,163,429,12
1,4160,0,49,58,106,0,0,1,0,2,2,2,0,0,1,0,0,0,0,0,4583,1,58,49,114,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,120,498,875,67,31,121,134,42
0,4395,1,14,17,21,54,20,0,0,0,2,0,1,1,0,0,0,1,0,0,1208,0,17,14,22,57,23,1,0,3,3,1,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,68,200,61,523,412,85,104,134,222,53
0,4338,0,14,11,32,77,19,0,0,0,3,1,2,0,0,0,0,2,0,0,2569,1,11,14,12,50,30,1,0,2,3,2,0,1,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,266,64,127,202,526,79,234,517,145,497
1,5758,1,25,26,41,49,31,0,0,0,2,0,1,1,0,1,1,1,0,0,4268,0,26,25,43,72,19,1,0,3,4,1,1,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,104,3,360,526,79,64,711,145,555
1,2646,1,17,17,18,54,26,1,0,2,3,1,1,1,0,1,1,2,0,0,2742,0,17,17,20,71,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,126,5,61,115,555,43,64,134,523,497
1,2029,1,11,14,17,53,15,1,0,3,3,2,0,1,0,1,2,2,0,0,3509,0,14,11,14,51,22,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,68,64,3,523,412,777,104,134,222,89
1,3654,1,22,23,29,47,18,1,0,1,4,1,2,1,0,0,1,1,0,0,4781,0,23,22,24,51,15,0,0,0,3,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,126,163,777,115,526,80,104,7,895,235
0,3221,1,18,16,32,54,28,1,0,2,3,2,1,0,0,0,1,1,0,0,3595,0,16,18,20,70,29,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,68,59,115,429,526,54,234,777,69,497
0,6255,0,20,20,24,48,17,0,0,0,4,2,1,1,0,0,0,1,0,0,4438,1,20,20,22,52,13,1,0,3,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,777,163,157,222,412,84,64,134,360,526
0,824,1,19,19,24,63,18,0,0,0,1,0,0,1,0,1,3,2,0,0,7905,0,19,19,25,54,27,1,0,1,4,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,24,64,84,429,888,58,163,126,81,12
1,2913,1,10,17,8,51,18,1,0,2,4,1,2,1,0,0,2,2,0,0,2136,0,17,10,25,59,15,0,0,0,2,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,266,254,68,222,111,64,59,518,498,497
0,4060,0,20,23,23,91,18,0,0,0,3,1,1,1,0,1,1,1,0,0,2625,1,23,20,33,57,30,1,0,2,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,142,91,58,429,888,122,163,126,22,12
1,4358,0,24,12,42,40,21,0,0,0,2,1,0,1,0,0,1,1,0,0,3822,1,12,24,21,102,20,1,0,2,6,2,2,2,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,163,78,555,110,235,777,64,142,202,497
0,2612,1,16,28,18,65,19,0,0,0,0,0,0,0,0,1,1,0,0,0,7243,0,28,16,35,102,27,1,1,3,8,3,3,2,1,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,777,30,157,429,526,122,76,126,110,43
1,3614,1,23,12,41,53,16,1,0,2,3,1,1,1,0,0,1,2,0,0,1982,0,12,23,18,45,14,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,24,64,127,895,12,68,254,517,145,44
1,2899,1,19,13,23,74,18,0,0,0,1,1,0,0,0,1,2,1,0,0,4547,0,13,19,18,52,25,1,0,3,3,2,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,897,64,268,429,888,58,163,777,145,111
0,1704,0,12,20,20,50,24,1,0,1,1,0,1,0,0,0,0,1,0,0,1042,1,20,12,28,47,22,0,0,0,3,1,1,1,0,1,3,1,0,0,0,0,0,0,0,1,1,0,0,0,24,59,517,429,888,68,254,84,110,12
1,3040,0,18,10,22,104,26,1,0,1,2,0,1,1,0,0,0,1,0,0,1193,1,10,18,11,101,23,0,0,0,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,897,64,61,81,432,68,104,134,145,555
1,4995,0,9,14,14,67,30,0,0,0,1,0,1,0,0,0,1,1,0,0,4153,1,14,9,14,89,23,1,1,3,7,3,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,24,121,134,145,57,79,76,777,18,111
0,5697,1,21,20,25,49,22,0,0,0,3,1,2,0,0,0,0,1,0,0,2901,0,20,21,24,69,25,1,0,3,6,1,2,3,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,126,203,163,22,12,6,121,134,429,888
1,2717,0,13,16,19,47,28,1,0,2,3,2,0,1,0,1,1,2,0,0,2543,1,16,13,21,60,16,0,0,0,3,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,58,887,126,429,111,150,60,777,498,497
0,3998,0,13,12,17,63,25,1,0,1,1,0,1,0,0,0,1,1,0,0,2311,1,12,13,14,56,26,0,0,0,5,2,0,3,0,1,2,1,0,0,0,1,0,0,0,0,0,1,0,0,897,200,126,115,497,78,64,4,51,99
1,1926,1,21,17,24,65,30,1,0,2,4,1,1,2,0,1,2,2,0,0,1017,0,17,21,27,80,26,0,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,58,64,517,221,51,14,104,711,202,497
0,2378,0,9,26,13,61,27,0,0,0,0,0,0,0,0,0,0,0,0,0,5702,1,26,9,43,59,22,1,0,1,6,3,1,2,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,84,121,711,29,497,150,154,517,115,235
0,4013,1,14,13,23,151,23,0,0,0,2,1,1,0,0,1,1,1,0,0,3951,0,13,14,26,60,26,1,0,3,4,1,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,98,421,517,145,53,69,64,163,523,412
