blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,2645,1,5,0,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3177,0,0,5,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,233,777,145,555,166,30,126,110,235
1,2092,0,3,2,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2457,1,2,3,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,60,518,15,53,897,56,84,221,117
0,822,0,1,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385,1,1,1,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,28,61,15,117,777,222,412,58,76
0,2620,1,3,2,2,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2541,0,2,3,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,64,268,81,432,157,78,777,221,497
1,4565,1,3,1,4,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3614,0,1,3,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,103,234,145,526,157,113,777,235,223
0,2382,0,3,8,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4132,1,8,3,6,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,30,897,81,526,777,78,517,235,223
0,2884,1,3,4,2,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1270,0,4,3,6,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,107,13,429,111,777,234,236,115,526
0,1597,0,1,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1969,1,1,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,234,268,145,12,77,30,157,498,526
0,652,0,2,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907,1,1,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,200,84,29,497,58,76,777,51,43
0,1839,1,2,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3933,0,2,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,234,157,895,497,92,526,518,221,12
1,3364,1,1,3,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3260,0,3,1,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64,103,498,12,78,887,777,15,497
1,2117,1,5,3,6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2830,0,3,5,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,233,4,51,201,84,121,157,145,111
0,3333,1,2,1,2,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2768,0,1,2,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,200,134,236,497,58,64,157,498,127
0,2874,0,2,5,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2272,1,5,2,2,9,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,24,78,711,81,497,166,79,157,518,526
1,1318,1,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2632,0,3,3,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,79,145,157,111,39,887,18,523,89
1,2854,0,2,2,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4184,1,2,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,104,127,67,78,54,350,421,221,61
1,5356,0,5,3,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2335,1,3,5,7,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,7,429,888,58,104,115,81,43
0,3073,1,2,2,3,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3499,0,2,2,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,104,127,202,12,897,64,268,145,526
0,1991,0,5,4,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2142,1,4,5,4,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,254,84,523,497,897,517,104,115,555
1,2361,0,2,5,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1880,1,5,2,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,254,517,115,526,150,121,103,429,518
0,1914,1,2,2,4,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2943,0,2,2,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,76,18,134,53,897,163,126,429,555
0,3172,1,4,2,6,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1765,0,2,4,2,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64,136,498,497,58,427,134,222,12
0,1925,0,1,2,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1787,1,2,1,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,104,61,222,412,24,121,134,81,497
0,2644,0,3,3,3,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2645,1,3,3,7,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,104,7,221,99,897,30,126,67,526
1,1753,1,6,1,6,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2724,0,1,6,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,517,115,12,150,64,84,222,111
0,1377,0,0,4,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2918,1,4,0,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,200,268,236,432,84,64,90,523,902
1,3343,1,2,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3798,0,1,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,64,84,15,12,24,254,268,498,497
0,2147,1,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208,0,0,1,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,104,163,145,111,24,64,711,498,432
1,4158,0,4,1,10,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1504,1,1,4,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,9,126,81,53,58,59,79,22,888
1,1200,1,4,2,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2681,0,2,4,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,143,84,15,40,68,104,61,202,235
0,2847,0,2,3,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4719,1,3,2,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,200,134,81,161,68,57,23,145,526
1,1634,0,2,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,1,2,2,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,200,142,429,12,150,62,518,115,89
0,1860,1,4,1,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1406,0,1,4,1,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,421,163,22,432,24,64,61,895,235
1,3245,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3314,0,0,0,0,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,64,145,126,432,54,234,9,15,497
0,2543,0,3,5,3,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2175,1,5,3,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,57,126,81,526,516,104,61,145,111
0,2041,1,2,1,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2478,0,1,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,876,166,360,497,77,104,163,555,235
0,1864,0,1,8,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2474,1,8,1,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,163,91,429,111,777,59,84,29,888
0,2808,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4622,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,163,157,115,12,58,60,18,145,53
0,1921,0,0,1,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1915,1,1,0,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,163,777,432,15,107,131,126,145,12
1,3191,1,3,6,5,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3235,0,6,3,6,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,113,777,115,200,80,76,91,523,526
1,1383,0,1,1,1,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1292,1,1,1,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,427,18,145,53,897,421,61,498,497
0,793,0,4,3,5,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1305,1,3,4,1,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,64,126,145,555,887,234,142,498,497
1,3368,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3741,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,91,246,22,111,126,427,268,81,43
1,4142,1,1,2,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2971,0,2,1,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,163,777,145,497,68,64,142,22,12
1,3271,0,5,2,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2718,1,2,5,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,64,711,145,53,69,254,555,222,201
0,2990,1,2,1,3,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2970,0,1,2,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,30,126,145,143,897,254,61,202,497
0,2042,1,2,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420,0,0,2,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,76,134,523,888,58,163,126,222,117
1,1917,0,3,4,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3146,1,4,3,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64,518,145,235,24,254,61,81,497
1,2084,1,2,1,1,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2604,0,1,2,1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,104,39,222,111,420,203,268,81,235
1,1466,1,6,3,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1482,0,3,6,6,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,104,518,222,497,84,60,58,523,117
1,3616,0,2,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2506,1,1,2,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,777,145,497,126,64,84,498,3
1,2663,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3010,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,234,711,222,117,24,427,134,51,89
0,3449,1,1,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2692,0,0,1,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,887,157,222,526,68,234,61,81,12
0,3578,0,0,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2191,1,4,0,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,4,145,12,68,121,555,498,497
1,1343,0,0,4,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2604,1,4,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,64,555,145,526,68,234,115,81,12
0,2575,1,3,2,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,0,2,3,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,58,7,145,53,266,254,517,119,888
0,1572,1,2,3,2,11,4,0,0,0,0,0,0,0,0,1,1,0,0,0,3123,0,3,2,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,121,84,119,888,39,429,134,104,53
0,1563,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1946,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,254,84,145,111,24,56,134,81,201
0,1773,1,2,4,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2325,0,4,2,3,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,104,61,235,895,266,76,91,145,432
1,2322,0,2,3,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2181,1,3,2,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,64,115,81,12,897,104,157,145,111
0,1602,1,2,3,4,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2282,0,3,2,7,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,104,7,81,201,777,163,18,145,497
1,2470,1,4,4,6,7,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1001,0,4,4,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,234,518,145,53,777,254,84,119,888
0,1101,1,8,4,17,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1440,0,4,8,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,154,115,895,497,78,59,268,236,24
1,1928,0,0,1,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1337,1,1,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,526,268,221,497,777,64,61,429,888
0,2330,0,1,2,0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1533,1,2,1,1,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5,39,115,432,41,104,69,895,235
0,2545,1,3,2,3,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2618,0,2,3,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,163,61,119,143,126,30,777,110,111
1,3783,1,5,0,6,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2718,0,0,5,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,163,777,22,497,86,60,897,222,526
1,2111,0,3,3,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3536,1,3,3,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,60,777,18,111,78,104,13,895,12
0,1549,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2553,1,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,64,61,498,12,266,5,161,145,526
0,2804,1,4,3,3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,0,3,4,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,254,126,222,12,68,64,134,81,223
0,1620,0,1,2,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2153,1,2,1,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,234,15,517,526,84,254,103,498,497
0,1918,0,4,2,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2351,1,2,4,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,78,268,145,12,777,64,518,18,526
1,3930,0,4,6,6,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1796,1,6,4,9,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,254,134,51,518,92,234,84,429,555
0,1449,0,1,3,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1520,1,3,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,163,18,119,526,3,5,126,81,201
1,2966,1,7,2,11,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2194,0,2,7,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,254,61,119,111,23,64,4,429,223
0,2554,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1744,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,64,268,236,111,254,234,101,115,526
1,1389,0,4,1,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2215,1,1,4,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,104,115,119,518,41,64,84,429,235
1,4545,1,10,6,19,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2154,0,6,10,5,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,104,142,145,555,24,64,4,81,235
1,3068,0,4,5,10,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2686,1,5,4,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,5,517,235,15,150,163,246,29,111
0,1961,0,2,3,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2223,1,3,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,254,103,895,526,897,91,142,15,12
1,1044,0,3,4,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1199,1,4,3,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,78,101,15,497,68,121,61,12,81
0,3770,1,1,4,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3526,0,4,1,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,200,61,895,526,54,421,115,15,53
1,2466,0,4,4,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1198,1,4,4,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,78,61,895,497,516,60,777,145,526
1,758,1,2,4,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3543,0,4,2,3,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,78,84,895,235,266,64,518,50,555
0,2743,0,3,2,4,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2229,1,2,3,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,68,126,81,53,266,234,142,429,89
1,3373,0,1,1,1,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1920,1,1,1,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,157,429,111,114,234,711,22,201
0,1590,1,4,2,8,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2700,0,2,4,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,59,61,51,526,58,64,711,429,44
0,2794,1,4,1,4,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2816,0,1,4,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,517,134,119,111,887,233,126,81,201
1,2840,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2657,1,1,0,1,9,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,80,234,127,145,526,266,59,142,221,12
1,695,0,2,2,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2380,1,2,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,163,246,119,526,114,60,126,895,497
1,2322,0,1,2,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2957,1,2,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,163,58,429,32,39,64,103,523,201
1,2961,1,4,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2098,0,1,4,1,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,517,895,44,58,76,266,145,12
1,3196,0,0,0,0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4144,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,64,432,145,147,85,76,18,12,429
0,2306,1,2,4,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3355,0,4,2,4,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64,518,145,12,92,60,126,429,526
1,4021,1,6,6,7,114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,0,6,6,12,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,234,268,498,432,78,233,518,89,895
0,3942,1,2,0,4,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3245,0,0,2,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,64,103,895,12,516,234,50,145,526
0,2794,1,1,4,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2570,0,4,1,7,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,91,131,235,895,777,68,126,145,12
1,779,0,2,1,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1535,1,1,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,59,61,523,201,897,234,84,145,497
0,3993,1,4,1,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2041,0,1,4,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,163,777,81,43,106,30,126,429,888
1,2207,0,3,6,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4402,1,6,3,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,64,131,498,57,897,120,61,895,497
0,1856,0,3,3,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,1,3,3,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,64,268,81,12,39,78,61,145,526
1,2151,1,2,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2106,0,1,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,526,80,115,497,39,59,84,126,113
1,2068,0,6,4,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3323,1,4,6,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,59,126,145,526,58,121,268,18,12
0,2330,0,1,2,0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1533,1,2,1,1,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5,39,115,432,41,104,69,895,235
0,1049,0,2,2,1,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1431,1,2,2,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,526,166,895,555,897,234,268,498,12
0,1151,1,1,2,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3003,0,2,1,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,526,84,145,53,150,64,69,119,111
0,3327,1,2,3,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3044,0,3,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,59,134,222,111,69,104,131,145,201
0,3087,0,1,3,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3346,1,3,1,3,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,104,127,498,497,68,254,115,81,526
0,957,1,4,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3174,0,5,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,30,897,498,497,80,163,777,51,235
