blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,1478,0,11,15,11,55,29,1,0,3,3,1,0,2,0,1,2,2,0,0,1574,1,15,11,19,59,16,0,0,0,3,0,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,897,254,517,115,526,150,121,103,429,518
0,3426,1,18,27,34,90,40,0,0,0,1,1,0,0,0,1,1,1,0,0,3228,0,27,18,37,75,21,1,0,3,3,0,1,2,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,777,76,18,134,53,897,163,126,429,555
0,2470,1,16,12,28,66,21,0,0,0,2,0,2,0,0,1,2,2,0,0,2577,0,12,16,17,96,28,1,0,1,4,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24,64,136,498,497,58,427,134,222,12
0,1656,0,9,15,13,60,27,1,0,2,2,1,1,0,0,0,1,1,0,0,2803,1,15,9,19,73,22,0,0,0,4,2,0,2,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,58,104,61,222,412,24,121,134,81,497
0,2523,0,14,19,18,49,20,1,0,1,2,1,1,0,0,0,0,2,0,0,2908,1,19,14,31,47,20,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,266,104,7,221,99,897,30,126,67,526
1,3711,1,22,16,33,48,20,1,0,3,3,1,1,1,0,1,2,1,0,0,1406,0,16,22,27,58,16,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,897,104,517,115,12,150,64,84,222,111
0,1986,0,13,23,22,91,16,0,0,0,1,1,0,0,0,0,1,0,0,0,1775,1,23,13,40,126,10,1,1,3,6,1,2,3,1,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,24,200,268,236,432,84,64,90,523,902
1,2894,1,12,10,21,48,23,0,0,0,0,0,0,0,0,1,1,1,0,0,3501,0,10,12,9,64,19,1,0,2,6,3,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,79,64,84,15,12,24,254,268,498,497
0,2207,1,11,16,21,59,28,1,0,1,3,2,1,0,0,0,1,2,0,0,2601,0,16,11,26,168,29,0,0,0,2,1,0,1,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,58,104,163,145,111,24,64,711,498,432
1,3989,0,15,17,23,50,30,1,0,3,2,0,1,1,0,0,1,2,0,0,2896,1,17,15,33,64,20,0,0,0,4,1,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,897,9,126,81,53,58,59,79,22,888
1,2556,1,9,12,15,301,23,0,0,0,1,1,0,0,0,1,1,1,0,0,4606,0,12,9,21,95,32,1,0,3,4,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,897,143,84,15,40,68,104,61,202,235
0,5383,0,15,21,29,49,18,0,0,0,0,0,0,0,0,0,0,1,0,0,2993,1,21,15,25,49,19,1,0,2,4,1,2,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,897,200,134,81,161,68,57,23,145,526
1,4876,0,19,16,26,84,10,0,0,0,2,0,1,1,0,1,1,2,0,0,3229,1,16,19,26,47,24,1,0,3,5,2,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,777,200,142,429,12,150,62,518,115,89
0,3386,1,15,11,19,106,20,0,0,0,2,0,2,0,0,0,1,0,0,0,1637,0,11,15,11,97,24,1,0,3,6,1,2,3,0,1,2,2,0,0,0,1,0,0,0,0,0,1,1,0,777,421,163,22,432,24,64,61,895,235
1,2868,0,7,9,12,128,23,1,0,2,4,1,2,1,0,1,1,1,0,0,2652,1,9,7,14,104,30,0,0,0,2,1,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,777,64,145,126,432,54,234,9,15,497
0,4333,0,15,21,21,49,25,0,0,0,1,1,0,0,0,1,3,1,0,0,3444,1,21,15,31,60,20,1,0,3,5,2,1,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,58,57,126,81,526,516,104,61,145,111
0,3228,1,15,14,24,76,17,1,0,3,2,0,1,1,0,1,3,2,0,0,5520,0,14,15,34,48,27,0,0,0,2,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,897,876,166,360,497,77,104,163,555,235
0,4410,0,15,32,23,48,23,0,0,0,1,0,0,1,0,0,0,1,0,0,3741,1,32,15,36,64,17,1,0,3,5,1,1,3,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,122,163,91,429,111,777,59,84,29,888
0,1290,0,13,20,26,62,18,0,0,0,1,1,0,0,0,0,0,1,0,0,1365,1,20,13,32,64,22,1,0,3,3,0,2,1,0,1,2,1,1,1,0,0,0,0,0,1,0,1,0,0,126,163,157,115,12,58,60,18,145,53
0,2669,0,12,18,20,124,26,0,0,0,1,0,1,0,0,0,1,1,0,0,1884,1,18,12,24,106,29,1,0,2,5,2,2,1,0,1,2,1,0,0,0,0,1,0,0,0,0,0,1,0,58,163,777,432,15,107,131,126,145,12
1,6277,1,16,21,27,55,25,1,0,3,3,1,1,1,0,1,1,0,0,0,1561,0,21,16,41,111,22,0,0,0,4,2,1,1,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0,266,113,777,115,200,80,76,91,523,526
1,961,0,17,13,28,98,34,1,0,3,3,2,0,1,0,1,2,2,0,0,5349,1,13,17,27,54,18,0,0,0,3,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,27,427,18,145,53,897,421,61,498,497
0,1635,0,14,18,14,66,27,1,0,1,2,0,1,1,0,0,0,2,0,0,880,1,18,14,25,95,34,0,0,0,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,68,64,126,145,555,887,234,142,498,497
1,2677,0,15,10,20,36,31,0,0,0,2,0,1,1,0,0,1,0,0,0,2784,1,10,15,14,126,16,1,0,2,3,2,0,1,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,68,91,246,22,111,126,427,268,81,43
1,4633,1,13,17,16,69,34,0,0,0,2,1,0,1,0,0,0,2,0,0,2825,0,17,13,29,90,42,1,0,1,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,58,163,777,145,497,68,64,142,22,12
1,4088,0,27,18,38,61,19,1,0,2,3,2,1,0,0,0,1,2,0,0,4222,1,18,27,28,48,12,0,0,0,3,0,1,2,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,68,64,711,145,53,69,254,555,222,201
0,6839,1,11,12,16,234,37,0,0,0,1,1,0,0,0,1,2,0,1,0,3253,0,12,11,11,104,22,1,0,2,6,1,2,3,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,24,30,126,145,143,897,254,61,202,497
0,5374,1,13,18,20,82,13,0,0,0,0,0,0,0,0,1,1,2,0,0,2007,0,18,13,23,48,25,1,0,3,5,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,266,76,134,523,888,58,163,126,222,117
1,3374,0,15,12,24,65,26,1,0,1,3,0,2,1,0,1,2,2,0,0,4845,1,12,15,17,64,22,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,58,64,518,145,235,24,254,61,81,497
1,3905,1,19,9,18,47,42,1,0,1,5,2,1,2,0,1,3,1,0,0,3109,0,9,19,6,128,22,0,0,0,3,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,68,104,39,222,111,420,203,268,81,235
1,4321,1,18,19,28,42,12,0,0,0,1,0,1,0,0,0,1,1,0,0,2879,0,19,18,27,42,18,1,0,3,4,1,1,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,68,104,518,222,497,84,60,58,523,117
1,3194,0,21,9,29,60,20,1,0,1,3,1,2,0,0,0,1,2,0,0,3356,1,9,21,13,42,18,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,24,104,777,145,497,126,64,84,498,3
1,2152,1,5,3,14,52,17,0,0,0,2,1,0,1,0,1,1,0,0,0,2667,0,3,5,2,76,25,1,0,1,2,0,2,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,79,234,711,222,117,24,427,134,51,89
0,1732,1,8,19,10,51,22,0,0,0,0,0,0,0,0,0,0,1,0,0,3514,0,19,8,39,55,22,1,0,2,5,2,2,1,0,1,3,1,0,0,0,0,0,0,0,0,1,1,1,0,266,887,157,222,526,68,234,61,81,12
0,3957,0,9,19,10,63,27,0,0,0,2,0,1,1,0,0,1,0,0,0,2227,1,19,9,23,64,19,1,0,3,5,3,1,1,0,1,2,2,0,0,1,0,0,0,0,0,1,0,1,0,24,104,4,145,12,68,121,555,498,497
1,2822,0,25,15,44,58,8,0,0,0,1,0,0,1,0,0,2,0,0,0,5065,1,15,25,17,46,14,1,0,2,6,3,2,1,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,84,64,555,145,526,68,234,115,81,12
0,2436,1,23,23,34,56,22,1,0,1,3,1,1,1,0,1,1,0,0,0,4228,0,23,23,34,59,20,0,0,0,4,2,1,1,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,5,58,7,145,53,266,254,517,119,888
0,1998,1,16,21,23,70,23,0,0,0,2,1,0,1,0,1,1,1,0,0,4238,0,21,16,12,63,31,1,0,1,5,1,2,2,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,126,121,84,119,888,39,429,134,104,53
0,2117,0,17,13,21,55,17,0,1,0,3,1,0,2,1,1,3,2,0,0,3321,1,13,17,16,49,23,1,0,1,5,0,2,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,266,254,84,145,111,24,56,134,81,201
0,4860,1,11,28,21,60,27,0,0,0,2,2,0,0,0,0,0,2,0,0,4750,0,28,11,29,203,29,1,0,3,5,1,1,3,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,92,104,61,235,895,266,76,91,145,432
1,2306,0,18,11,37,55,16,0,0,0,2,1,1,0,0,0,2,0,1,0,869,1,11,18,14,58,20,1,0,2,4,1,1,2,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,266,64,115,81,12,897,104,157,145,111
0,1527,1,10,22,12,68,36,0,0,0,1,0,0,1,0,1,1,0,0,0,3498,0,22,10,29,62,25,1,0,1,4,1,1,2,0,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,84,104,7,81,201,777,163,18,145,497
1,1721,1,16,32,26,45,23,0,0,0,2,1,0,1,0,1,1,1,0,0,5861,0,32,16,54,68,19,1,0,2,5,2,1,2,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,897,234,518,145,53,777,254,84,119,888
0,5378,1,22,26,39,56,15,1,0,2,3,1,1,1,0,1,1,1,0,0,970,0,26,22,33,48,22,0,0,0,4,1,1,2,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,777,154,115,895,497,78,59,268,236,24
1,1578,0,14,13,30,70,28,0,0,0,2,1,1,0,0,0,1,1,0,0,1929,1,13,14,20,87,26,1,0,3,3,1,0,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,126,526,268,221,497,777,64,61,429,888
0,2137,0,12,17,14,138,23,0,0,0,4,2,1,1,0,0,1,2,0,0,2862,1,17,12,19,103,47,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,24,5,39,115,432,41,104,69,895,235
0,2122,1,26,18,30,229,23,0,0,0,1,1,0,0,0,0,1,1,0,0,5710,0,18,26,17,54,24,1,0,3,5,0,2,3,0,1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,92,163,61,119,143,126,30,777,110,111
1,3821,1,25,13,29,74,23,0,0,0,2,2,0,0,0,0,1,2,1,0,2136,0,13,25,7,57,26,1,0,3,4,0,2,2,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,68,163,777,22,497,86,60,897,222,526
1,2080,0,13,13,24,49,26,0,0,0,4,2,2,0,0,0,0,1,0,0,4476,1,13,13,12,59,11,1,0,1,4,1,1,2,0,1,3,1,0,0,0,0,0,0,0,1,1,0,1,0,58,60,777,18,111,78,104,13,895,12
0,2980,0,28,16,38,61,16,1,0,1,2,1,1,0,0,0,1,1,0,0,2347,1,16,28,16,53,26,0,0,0,2,1,0,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,84,64,61,498,12,266,5,161,145,526
0,5694,1,21,28,30,57,27,0,0,0,2,0,1,1,0,0,1,1,0,0,2314,0,28,21,32,66,18,1,0,2,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,517,254,126,222,12,68,64,134,81,223
0,1457,0,17,14,13,46,36,1,0,1,3,2,1,0,0,1,1,2,0,0,1742,1,14,17,19,62,21,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,68,234,15,517,526,84,254,103,498,497
0,3350,0,17,28,30,51,23,0,0,0,0,0,0,0,0,0,0,0,1,1,4311,1,28,17,43,52,25,1,0,1,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,24,78,268,145,12,777,64,518,18,526
1,2116,0,24,18,48,57,38,1,0,3,4,2,1,1,0,0,1,2,1,0,1987,1,18,24,24,80,26,0,0,0,1,0,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,126,254,134,51,518,92,234,84,429,555
0,1812,0,7,20,8,47,22,0,0,0,4,1,1,2,0,0,0,1,0,0,1595,1,20,7,35,57,16,1,0,3,6,3,1,2,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,133,163,18,119,526,3,5,126,81,201
1,4489,1,33,18,56,60,16,1,0,3,4,2,0,2,0,1,3,2,0,0,2197,0,18,33,30,59,19,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,266,254,61,119,111,23,64,4,429,223
0,3853,0,12,16,23,52,22,0,0,0,3,0,2,1,0,0,0,2,0,0,5345,1,16,12,43,50,21,1,0,3,2,1,0,1,0,1,2,0,1,1,0,0,0,0,0,0,1,1,0,0,133,64,268,236,111,254,234,101,115,526
1,6468,0,30,20,39,50,25,0,0,0,4,2,0,2,0,1,3,0,0,0,4689,1,20,30,30,73,13,1,0,1,5,1,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,254,104,115,119,518,41,64,84,429,235
1,4517,1,35,25,54,106,38,0,0,0,1,0,0,1,0,0,2,1,0,0,2745,0,25,35,33,63,24,1,0,3,5,2,2,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,266,104,142,145,555,24,64,4,81,235
1,4040,0,29,18,44,57,21,1,0,2,5,2,1,2,0,0,1,2,1,0,3250,1,18,29,15,37,21,0,0,0,3,1,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,69,5,517,235,15,150,163,246,29,111
0,3475,0,8,8,17,73,31,1,0,2,2,1,0,1,0,0,1,2,0,0,2988,1,8,8,14,85,23,0,0,0,2,1,1,0,0,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,79,254,103,895,526,897,91,142,15,12
1,1500,0,16,13,21,74,19,0,0,0,0,0,0,0,0,0,2,0,0,0,1579,1,13,16,18,52,26,1,0,1,2,1,1,0,0,1,1,2,0,0,1,0,0,1,0,0,0,0,0,0,92,78,101,15,497,68,121,61,12,81
0,1281,1,12,21,13,47,14,0,0,0,1,0,1,0,0,0,1,1,0,0,1809,0,21,12,29,45,21,1,1,2,7,3,2,2,1,1,2,1,1,0,0,0,1,0,0,0,0,0,1,0,897,200,61,895,526,54,421,115,15,53
1,5770,0,15,21,17,54,23,1,0,1,3,2,1,0,0,1,2,2,1,0,4795,1,21,15,27,50,22,0,0,0,3,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,58,78,61,895,497,516,60,777,145,526
1,1252,1,26,22,44,48,23,1,0,3,2,1,0,1,0,0,1,1,0,0,1883,0,22,26,30,63,19,0,0,0,4,2,1,1,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,234,78,84,895,235,266,64,518,50,555
0,3494,0,10,22,13,59,26,0,0,0,1,0,0,1,0,0,0,1,0,0,2823,1,22,10,38,88,26,1,0,2,4,2,1,1,0,1,3,1,0,0,0,0,0,0,0,1,1,1,0,0,133,68,126,81,53,266,234,142,429,89
1,3263,0,18,12,35,134,18,1,0,2,2,2,0,0,0,1,2,2,0,0,3327,1,12,18,30,50,28,0,0,0,2,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,58,76,157,429,111,114,234,711,22,201
0,2359,1,13,17,30,57,41,0,0,0,1,0,1,0,0,0,0,0,0,0,2861,0,17,13,28,81,22,1,0,3,3,1,1,1,0,1,3,2,1,1,0,0,0,0,0,0,0,1,1,0,41,59,61,51,526,58,64,711,429,44
0,3139,1,13,15,16,132,17,1,0,1,2,0,1,1,0,0,1,1,0,0,2676,0,15,13,21,42,54,0,0,0,2,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,420,517,134,119,111,887,233,126,81,201
1,1949,0,18,18,39,53,25,1,0,3,2,0,1,1,0,0,2,1,0,0,3246,1,18,18,37,76,26,0,0,0,4,2,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,80,234,127,145,526,266,59,142,221,12
1,4480,0,12,24,17,56,22,0,0,0,2,0,1,1,0,1,1,1,0,0,5234,1,24,12,36,62,23,1,0,1,4,2,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,86,163,246,119,526,114,60,126,895,497
1,1397,0,20,17,32,61,27,1,0,2,2,1,0,1,0,1,3,2,1,0,3246,1,17,20,29,72,23,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,114,163,58,429,32,39,64,103,523,201
1,2373,1,11,21,15,58,15,0,0,0,2,0,0,2,0,1,2,0,0,0,3075,0,21,11,42,101,24,1,0,3,6,3,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,897,64,517,895,44,58,76,266,145,12
1,4826,1,24,7,40,125,31,0,0,0,5,3,2,0,0,1,2,1,0,0,3438,0,7,24,14,170,30,1,1,3,3,0,1,2,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,77,64,432,145,147,85,76,18,12,429
0,1465,1,16,16,22,67,35,0,0,0,2,1,1,0,0,0,1,1,0,0,1172,0,16,16,19,73,26,1,0,3,4,1,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,24,64,518,145,12,92,60,126,429,526
1,5150,1,31,21,56,329,27,1,0,3,3,2,0,1,0,0,1,2,0,0,3633,0,21,31,30,108,19,0,0,0,5,2,2,1,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,19,234,268,498,432,78,233,518,89,895
0,3054,1,17,25,30,72,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3031,0,25,17,41,57,23,1,0,3,4,2,1,1,0,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,84,64,103,895,12,516,234,50,145,526
0,5119,1,21,24,21,75,27,1,0,3,2,1,0,1,0,0,1,1,0,0,2678,0,24,21,33,67,38,0,0,0,3,0,2,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,897,91,131,235,895,777,68,126,145,12
1,2983,0,14,13,28,60,29,0,0,0,1,1,0,0,0,0,1,1,0,0,3758,1,13,14,26,68,28,1,0,3,3,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,78,59,61,523,201,897,234,84,145,497
0,4135,1,20,14,24,55,34,1,0,3,3,1,1,1,0,0,1,1,0,0,1225,0,14,20,16,69,23,0,0,0,3,1,1,1,0,1,2,1,1,0,1,0,0,0,0,0,1,1,0,0,58,163,777,81,43,106,30,126,429,888
1,4098,0,17,21,21,57,15,0,0,0,1,1,0,0,0,1,2,1,0,0,2688,1,21,17,32,58,14,1,0,1,4,1,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,39,64,131,498,57,897,120,61,895,497
0,2531,0,14,14,21,71,28,0,0,0,1,0,1,0,0,1,2,1,0,0,2078,1,14,14,18,75,23,1,0,1,3,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,84,64,268,81,12,39,78,61,145,526
1,4508,1,21,13,40,64,17,0,0,0,2,1,1,0,0,1,2,2,0,0,1450,0,13,21,14,63,28,1,0,3,2,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,41,526,80,115,497,39,59,84,126,113
1,7792,0,32,13,45,46,24,0,0,0,2,1,1,0,0,1,2,2,1,0,2653,1,13,32,10,55,17,1,0,1,4,1,1,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,68,59,126,145,526,58,121,268,18,12
0,2137,0,12,17,14,138,23,0,0,0,4,2,1,1,0,0,1,2,0,0,2862,1,17,12,19,103,47,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,24,5,39,115,432,41,104,69,895,235
0,2146,0,16,16,31,173,24,0,0,0,1,0,0,1,0,0,0,2,0,0,2715,1,16,16,26,57,18,1,0,2,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,98,526,166,895,555,897,234,268,498,12
0,3845,1,18,21,31,36,15,0,0,0,2,0,1,1,0,0,1,0,0,0,5530,0,21,18,25,59,9,1,0,1,6,2,2,2,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,897,526,84,145,53,150,64,69,119,111
0,2390,1,19,19,43,55,18,0,0,0,3,1,2,0,0,0,0,2,0,0,3696,0,19,19,26,53,17,1,0,3,5,1,1,3,0,1,3,0,1,1,0,0,0,0,0,0,1,1,0,0,777,59,134,222,111,69,104,131,145,201
0,2752,0,17,19,25,53,18,0,0,0,2,1,0,1,0,0,0,1,0,0,3859,1,19,17,28,57,22,1,0,2,2,1,1,0,0,1,3,1,0,0,0,0,0,0,0,0,1,1,0,0,84,104,127,498,497,68,254,115,81,526
0,4875,1,25,25,34,58,12,0,0,0,1,0,0,1,0,1,2,2,0,0,4208,0,25,25,28,44,20,1,0,3,5,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,266,30,897,498,497,80,163,777,51,235
1,1990,0,28,19,48,63,19,0,0,0,3,2,0,1,0,0,1,1,0,0,2039,1,19,28,34,56,20,1,0,1,4,0,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,64,134,895,235,887,254,711,145,526
1,1770,1,22,21,41,48,14,1,0,2,2,2,0,0,0,1,1,2,0,0,1595,0,21,22,34,46,19,0,0,0,5,1,1,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,77,254,131,110,888,80,64,84,222,223
0,3634,0,19,21,23,68,23,0,0,0,3,2,0,1,0,0,2,1,0,0,2842,1,21,19,27,67,29,1,0,3,3,0,2,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,58,64,84,115,497,777,234,518,15,555
1,2009,1,11,7,20,85,29,0,0,0,1,0,1,0,0,1,1,0,0,0,3912,0,7,11,12,63,22,1,0,3,3,2,0,1,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,84,254,142,145,526,78,64,4,222,223
1,1826,0,28,16,27,65,22,1,0,3,5,2,2,1,0,1,1,2,0,0,5226,1,16,28,20,57,21,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,266,163,238,110,111,526,104,517,145,84
0,2682,1,16,16,25,65,29,0,0,0,0,0,0,0,0,0,0,0,0,0,3742,0,16,16,31,74,23,1,0,3,3,1,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,14,60,91,429,89,266,30,166,498,497
0,3270,0,9,14,17,84,28,0,0,0,2,0,1,1,0,0,0,0,0,0,2529,1,14,9,24,188,39,1,0,3,4,2,1,1,0,1,2,2,0,0,0,0,0,0,0,0,1,1,0,0,85,20,18,202,497,84,78,142,51,432
1,6426,1,20,17,37,60,18,0,0,0,4,0,1,3,0,1,1,1,0,0,1897,0,17,20,25,57,19,1,1,1,4,1,2,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,58,64,61,110,12,266,59,126,145,497
0,2819,1,17,10,21,54,17,0,0,0,2,2,0,0,0,0,0,2,0,0,3436,0,10,17,16,54,21,1,0,1,4,1,2,1,0,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,85,234,61,222,111,266,113,126,147,235
1,4688,1,7,6,10,63,21,1,0,2,3,2,1,0,0,1,2,1,0,0,2320,0,6,7,12,53,23,0,0,0,3,0,1,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,133,62,268,222,201,58,59,136,119,53
0,2531,0,10,14,15,59,18,0,0,0,1,0,1,0,0,0,1,1,0,0,1196,1,14,10,12,49,24,1,0,2,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,24,64,84,221,497,92,234,518,15,3
0,3428,0,15,30,19,114,22,0,0,0,2,0,1,1,0,0,0,0,0,0,4996,1,30,15,44,154,19,1,0,1,6,2,2,2,0,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0,897,200,61,498,432,24,76,126,51,12
1,5817,1,32,14,55,43,20,1,0,3,4,2,1,1,0,1,2,2,0,0,3688,0,14,32,22,60,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,78,104,136,119,888,157,64,134,523,12
1,1567,1,19,9,36,58,15,1,0,3,4,1,2,1,0,1,2,1,1,0,2712,0,9,19,18,45,15,0,0,0,3,0,1,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,266,64,61,18,526,24,234,517,15,497
0,1780,0,20,21,23,51,15,1,0,1,4,0,2,2,0,0,1,2,0,0,2819,1,21,20,32,67,8,0,0,0,3,2,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,39,64,20,51,29,54,107,134,202,43
0,2554,0,14,27,21,50,22,0,0,0,3,0,2,1,0,1,1,0,0,0,3863,1,27,14,31,67,17,1,0,3,6,2,2,2,0,0,2,2,0,0,0,0,0,1,0,0,0,1,0,0,24,876,18,236,526,897,5,126,115,555
0,5257,0,16,11,21,186,34,0,0,0,3,1,2,0,0,0,2,1,0,0,2999,1,11,16,19,80,30,1,0,1,2,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,98,64,134,119,16,23,113,41,429,888
1,2322,0,16,12,21,86,15,1,0,2,5,2,2,1,0,0,1,2,0,0,1716,1,12,16,25,70,25,0,0,0,2,1,0,1,0,1,2,0,0,0,0,0,0,1,0,1,1,0,0,0,58,76,23,81,12,78,234,142,145,53
0,2206,0,20,34,27,63,21,0,0,0,2,0,1,1,0,0,0,1,0,0,1838,1,34,20,48,58,23,1,0,3,5,2,1,2,0,1,2,1,1,1,0,0,0,0,0,0,1,0,1,0,103,163,166,145,497,39,91,61,110,53
