blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,3916,0,6,10,6,18,12,0,0,0,0,0,0,0,0,1,1,1,0,0,2613,1,10,6,12,32,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,897,254,517,115,526,150,121,103,429,518
0,2793,1,6,11,10,41,11,0,0,0,0,0,0,0,0,1,1,0,0,0,4273,0,11,6,17,31,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,777,76,18,134,53,897,163,126,429,555
0,3955,1,8,6,10,31,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2467,0,6,8,7,43,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,64,136,498,497,58,427,134,222,12
0,1901,0,5,5,6,26,7,0,0,0,0,0,0,0,0,0,0,1,0,0,3407,1,5,5,3,25,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,58,104,61,222,412,24,121,134,81,497
0,3207,0,7,9,6,26,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2274,1,9,7,15,18,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,104,7,221,99,897,30,126,67,526
1,1162,1,9,7,12,24,7,1,0,3,1,0,0,1,0,1,1,1,0,0,4091,0,7,9,13,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,897,104,517,115,12,150,64,84,222,111
0,4542,0,4,11,7,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3370,1,11,4,16,65,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,24,200,268,236,432,84,64,90,523,902
1,2779,1,4,4,3,21,10,0,0,0,0,0,0,0,0,0,0,1,0,0,2198,0,4,4,2,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,64,84,15,12,24,254,268,498,497
0,4524,1,5,4,8,26,10,1,0,1,1,0,1,0,0,0,0,1,0,0,1764,0,4,5,5,82,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,104,163,145,111,24,64,711,498,432
1,5051,0,8,7,16,19,8,0,0,0,0,0,0,0,0,0,0,1,0,0,4054,1,7,8,10,29,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,897,9,126,81,53,58,59,79,22,888
1,2759,1,7,5,8,149,8,0,0,0,0,0,0,0,0,0,0,1,0,0,3856,0,5,7,5,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,143,84,15,40,68,104,61,202,235
0,2538,0,4,12,4,20,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2811,1,12,4,17,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,200,134,81,161,68,57,23,145,526
1,2883,0,8,7,7,30,2,0,0,0,0,0,0,0,0,1,1,1,0,0,6233,1,7,8,7,22,9,1,0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,777,200,142,429,12,150,62,518,115,89
0,3702,1,9,5,8,49,7,0,0,0,0,0,0,0,0,0,0,0,0,0,6413,0,5,9,4,48,7,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,777,421,163,22,432,24,64,61,895,235
1,3448,0,3,2,4,53,6,0,0,0,0,0,0,0,0,1,1,0,0,0,3197,1,2,3,2,46,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,777,64,145,126,432,54,234,9,15,497
0,3493,0,7,6,7,19,11,0,0,0,0,0,0,0,0,1,1,0,0,0,2255,1,6,7,5,26,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,57,126,81,526,516,104,61,145,111
0,4173,1,12,5,22,30,3,0,0,0,0,0,0,0,0,1,1,1,0,0,2358,0,5,12,7,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,897,876,166,360,497,77,104,163,555,235
0,2731,0,6,20,10,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5231,1,20,6,24,24,4,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,122,163,91,429,111,777,59,84,29,888
0,1979,0,2,8,3,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3510,1,8,2,12,24,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,126,163,157,115,12,58,60,18,145,53
0,3569,0,3,6,3,55,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2463,1,6,3,4,50,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,58,163,777,432,15,107,131,126,145,12
1,3558,1,8,14,11,19,8,0,0,0,0,0,0,0,0,1,1,0,0,0,3755,0,14,8,21,50,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,266,113,777,115,200,80,76,91,523,526
1,2509,0,7,4,8,41,10,0,0,0,0,0,0,0,0,1,1,1,0,0,3062,1,4,7,8,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27,427,18,145,53,897,421,61,498,497
0,1055,0,7,5,7,25,12,0,0,0,0,0,0,0,0,0,0,1,0,0,1960,1,5,7,2,32,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,68,64,126,145,555,887,234,142,498,497
1,1470,0,5,4,5,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1781,1,4,5,3,55,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,91,246,22,111,126,427,268,81,43
1,4256,1,6,6,8,23,7,0,0,0,0,0,0,0,0,0,0,1,0,0,3797,0,6,6,5,35,10,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,58,163,777,145,497,68,64,142,22,12
1,2857,0,9,9,9,25,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2086,1,9,9,12,22,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,68,64,711,145,53,69,254,555,222,201
0,3137,1,5,7,6,118,15,0,0,0,0,0,0,0,0,1,1,0,0,0,4370,0,7,5,6,41,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,24,30,126,145,143,897,254,61,202,497
0,2822,1,3,5,5,44,6,0,0,0,0,0,0,0,0,1,1,1,0,0,2392,0,5,3,5,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,76,134,523,888,58,163,126,222,117
1,3093,0,5,6,7,31,7,1,0,1,1,0,1,0,0,1,1,1,0,0,2632,1,6,5,7,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64,518,145,235,24,254,61,81,497
1,4509,1,9,5,8,20,20,0,0,0,0,0,0,0,0,1,1,1,0,0,4534,0,5,9,5,58,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,104,39,222,111,420,203,268,81,235
1,2867,1,9,10,11,17,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2866,0,10,9,13,20,1,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68,104,518,222,497,84,60,58,523,117
1,6945,0,10,3,11,24,5,1,0,1,1,0,1,0,0,0,0,1,0,0,2596,1,3,10,4,20,7,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,777,145,497,126,64,84,498,3
1,3447,1,1,3,2,20,4,0,0,0,0,0,0,0,0,1,1,0,0,0,3493,0,3,1,2,21,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,79,234,711,222,117,24,427,134,51,89
0,2427,1,3,6,4,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1095,0,6,3,8,22,8,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,266,887,157,222,526,68,234,61,81,12
0,2180,0,3,9,5,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2510,1,9,3,8,26,6,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,24,104,4,145,12,68,121,555,498,497
1,1967,0,6,5,5,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3248,1,5,6,3,19,4,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,84,64,555,145,526,68,234,115,81,12
0,3325,1,9,5,13,27,7,0,0,0,0,0,0,0,0,1,1,0,0,0,3549,0,5,9,3,22,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,5,58,7,145,53,266,254,517,119,888
0,1965,1,6,11,8,30,10,0,0,0,0,0,0,0,0,1,1,0,0,0,4444,0,11,6,7,26,8,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,126,121,84,119,888,39,429,134,104,53
0,2550,0,8,5,13,17,4,0,0,0,0,0,0,0,0,1,1,1,0,0,3264,1,5,8,6,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,254,84,145,111,24,56,134,81,201
0,1159,1,5,9,6,27,11,0,0,0,0,0,0,0,0,0,0,1,0,0,3018,0,9,5,8,99,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,92,104,61,235,895,266,76,91,145,432
1,3550,0,6,7,8,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3452,1,7,6,7,29,8,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,266,64,115,81,12,897,104,157,145,111
0,3199,1,6,12,10,27,9,0,0,0,0,0,0,0,0,1,1,0,0,0,3825,0,12,6,17,23,7,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,84,104,7,81,201,777,163,18,145,497
1,4783,1,7,15,10,20,7,0,0,0,0,0,0,0,0,1,1,0,0,0,3020,0,15,7,16,32,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,897,234,518,145,53,777,254,84,119,888
0,2862,1,13,11,21,24,6,0,0,0,0,0,0,0,0,1,1,1,0,0,3797,0,11,13,11,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,777,154,115,895,497,78,59,268,236,24
1,6933,0,4,8,8,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2761,1,8,4,9,39,8,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,126,526,268,221,497,777,64,61,429,888
0,2664,0,4,10,3,60,7,0,0,0,0,0,0,0,0,0,0,1,0,0,3695,1,10,4,7,51,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,24,5,39,115,432,41,104,69,895,235
0,3333,1,16,9,16,120,7,0,0,0,0,0,0,0,0,0,0,1,0,0,3627,0,9,16,7,20,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,92,163,61,119,143,126,30,777,110,111
1,4705,1,13,4,13,29,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1964,0,4,13,2,20,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,68,163,777,22,497,86,60,897,222,526
1,2011,0,5,6,7,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2562,1,6,5,5,28,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,58,60,777,18,111,78,104,13,895,12
0,4084,0,11,3,11,27,7,0,0,0,0,0,0,0,0,0,0,1,0,0,3030,1,3,11,3,26,7,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,84,64,61,498,12,266,5,161,145,526
0,2512,1,11,15,14,23,9,0,0,0,0,0,0,0,0,0,0,1,0,0,2829,0,15,11,11,25,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,517,254,126,222,12,68,64,134,81,223
0,3723,0,7,7,1,19,12,0,0,0,0,0,0,0,0,1,1,1,0,0,2219,1,7,7,8,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,234,15,517,526,84,254,103,498,497
0,1733,0,8,14,10,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2529,1,14,8,22,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,78,268,145,12,777,64,518,18,526
1,2668,0,9,11,13,27,12,0,0,0,0,0,0,0,0,0,0,1,0,0,1959,1,11,9,16,28,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,126,254,134,51,518,92,234,84,429,555
0,2185,0,3,12,5,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4405,1,12,3,20,28,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,133,163,18,119,526,3,5,126,81,201
1,845,1,12,9,15,24,4,0,0,0,0,0,0,0,0,1,1,1,0,0,2726,0,9,12,14,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,254,61,119,111,23,64,4,429,223
0,2767,0,1,7,2,21,9,0,0,0,0,0,0,0,0,0,0,1,0,0,2142,1,7,1,20,26,9,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,133,64,268,236,111,254,234,101,115,526
1,3992,0,16,8,16,24,10,0,0,0,2,1,0,1,0,1,1,0,0,0,2617,1,8,16,13,30,3,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,254,104,115,119,518,41,64,84,429,235
1,2494,1,20,12,34,42,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3279,0,12,20,13,30,6,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,266,104,142,145,555,24,64,4,81,235
1,4693,0,16,12,29,26,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2598,1,12,16,11,15,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,69,5,517,235,15,150,163,246,29,111
0,3646,0,3,3,4,30,13,0,0,0,0,0,0,0,0,0,0,1,0,0,3264,1,3,3,3,36,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,79,254,103,895,526,897,91,142,15,12
1,1711,0,9,9,9,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4180,1,9,9,9,23,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,92,78,101,15,497,68,121,61,12,81
0,2450,1,4,9,4,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4700,0,9,4,6,19,5,1,0,2,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,897,200,61,895,526,54,421,115,15,53
1,2813,0,5,11,3,23,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2666,1,11,5,12,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,78,61,895,497,516,60,777,145,526
1,4648,1,12,6,18,22,9,1,0,3,1,0,0,1,0,0,0,1,0,0,2238,0,6,12,9,26,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,234,78,84,895,235,266,64,518,50,555
0,3702,0,6,7,7,26,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2757,1,7,6,12,34,9,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,133,68,126,81,53,266,234,142,429,89
1,3331,0,8,4,13,55,4,0,0,0,0,0,0,0,0,1,1,1,0,0,2978,1,4,8,9,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,58,76,157,429,111,114,234,711,22,201
0,1763,1,9,8,16,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1519,0,8,9,13,37,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,59,61,51,526,58,64,711,429,44
0,5598,1,7,4,7,60,7,1,0,1,1,0,1,0,0,0,0,1,0,0,1340,0,4,7,5,18,27,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,420,517,134,119,111,887,233,126,81,201
1,1657,0,7,13,15,23,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1342,1,13,7,25,35,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,80,234,127,145,526,266,59,142,221,12
1,2944,0,4,6,2,26,6,0,0,0,0,0,0,0,0,1,1,0,0,0,3123,1,6,4,7,27,7,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,86,163,246,119,526,114,60,126,895,497
1,1342,0,9,9,17,23,10,0,0,0,0,0,0,0,0,1,1,1,0,0,2368,1,9,9,13,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,114,163,58,429,32,39,64,103,523,201
1,4407,1,6,7,7,28,4,0,0,0,0,0,0,0,0,1,1,0,0,0,3407,0,7,6,10,50,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,64,517,895,44,58,76,266,145,12
1,3530,1,10,2,15,55,11,0,0,0,0,0,0,0,0,1,1,0,0,0,2361,0,2,10,4,82,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,77,64,432,145,147,85,76,18,12,429
0,3924,1,6,8,5,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4274,0,8,6,11,32,10,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,24,64,518,145,12,92,60,126,429,526
1,3448,1,15,14,14,230,5,1,0,3,1,0,0,1,0,0,0,1,0,0,4512,0,14,15,20,47,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,19,234,268,498,432,78,233,518,89,895
0,2999,1,10,7,18,31,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3734,0,7,10,10,26,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,84,64,103,895,12,516,234,50,145,526
0,1634,1,7,12,7,33,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1385,0,12,7,19,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,91,131,235,895,777,68,126,145,12
1,4631,0,6,5,7,22,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2157,1,5,6,7,24,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,78,59,61,523,201,897,234,84,145,497
0,4335,1,10,5,7,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,5470,0,5,10,5,28,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,58,163,777,81,43,106,30,126,429,888
1,2389,0,8,9,7,24,4,0,0,0,0,0,0,0,0,1,1,0,0,0,1895,1,9,8,12,20,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,64,131,498,57,897,120,61,895,497
0,4911,0,7,6,9,32,8,0,0,0,0,0,0,0,0,1,1,0,0,0,3919,1,6,7,6,31,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,84,64,268,81,12,39,78,61,145,526
1,3013,1,9,7,14,22,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1499,0,7,9,6,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,526,80,115,497,39,59,84,126,113
1,5903,0,15,5,13,18,11,0,0,0,0,0,0,0,0,1,1,1,0,0,1863,1,5,15,3,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,68,59,126,145,526,58,121,268,18,12
0,2664,0,4,10,3,60,7,0,0,0,0,0,0,0,0,0,0,1,0,0,3695,1,10,4,7,51,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,24,5,39,115,432,41,104,69,895,235
0,2761,0,6,5,9,79,4,0,0,0,0,0,0,0,0,0,0,1,0,0,3798,1,5,6,10,25,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,98,526,166,895,555,897,234,268,498,12
0,2934,1,6,6,8,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2962,0,6,6,6,27,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,897,526,84,145,53,150,64,69,119,111
0,3791,1,7,8,11,26,5,0,0,0,0,0,0,0,0,0,0,1,0,0,4159,0,8,7,12,25,3,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,777,59,134,222,111,69,104,131,145,201
0,4327,0,6,7,5,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2627,1,7,6,12,25,9,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,84,104,127,498,497,68,254,115,81,526
0,3309,1,12,13,13,21,1,0,0,0,0,0,0,0,0,1,1,1,0,0,5441,0,13,12,13,23,6,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,266,30,897,498,497,80,163,777,51,235
1,2686,0,14,10,19,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,1,10,14,16,23,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,64,134,895,235,887,254,711,145,526
1,3215,1,8,11,6,20,4,1,0,2,1,1,0,0,0,1,1,1,0,0,2295,0,11,8,16,22,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,77,254,131,110,888,80,64,84,222,223
0,3338,0,7,14,7,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3713,1,14,7,17,25,9,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,58,64,84,115,497,777,234,518,15,555
1,2948,1,8,3,16,36,11,0,0,0,0,0,0,0,0,1,1,0,0,0,2188,0,3,8,3,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,84,254,142,145,526,78,64,4,222,223
1,6915,0,12,8,10,29,9,0,0,0,0,0,0,0,0,1,1,1,0,0,2587,1,8,12,14,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,266,163,238,110,111,526,104,517,145,84
0,2117,1,7,6,7,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4045,0,6,7,10,23,5,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,14,60,91,429,89,266,30,166,498,497
0,4356,0,4,8,8,38,11,0,0,0,0,0,0,0,0,0,0,0,0,0,5676,1,8,4,13,87,12,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,85,20,18,202,497,84,78,142,51,432
1,5246,1,8,5,12,27,7,0,0,0,0,0,0,0,0,1,1,0,0,0,1194,0,5,8,5,25,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,58,64,61,110,12,266,59,126,145,497
0,3128,1,6,2,3,25,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2610,0,2,6,3,26,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,85,234,61,222,111,266,113,126,147,235
1,3520,1,4,3,8,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4725,0,3,4,6,20,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,62,268,222,201,58,59,136,119,53
0,1759,0,2,5,0,27,8,0,0,0,0,0,0,0,0,0,0,1,0,0,2661,1,5,2,2,25,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,24,64,84,221,497,92,234,518,15,3
0,2941,0,7,16,9,55,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4595,1,16,7,20,73,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,200,61,498,432,24,76,126,51,12
1,4769,1,15,4,16,23,6,0,0,0,0,0,0,0,0,1,1,1,0,0,2807,0,4,15,3,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,78,104,136,119,888,157,64,134,523,12
1,4872,1,10,4,14,24,3,0,0,0,0,0,0,0,0,1,1,0,0,0,2638,0,4,10,6,21,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,266,64,61,18,526,24,234,517,15,497
0,3451,0,8,8,8,20,3,1,0,1,1,0,1,0,0,0,0,1,0,0,1862,1,8,8,11,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,64,20,51,29,54,107,134,202,43
0,2898,0,4,15,3,23,6,0,0,0,0,0,0,0,0,1,1,0,0,0,4438,1,15,4,11,29,4,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,24,876,18,236,526,897,5,126,115,555
0,4002,0,5,4,10,76,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4171,1,4,5,7,32,10,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,98,64,134,119,16,23,113,41,429,888
1,3129,0,7,4,7,41,4,0,0,0,0,0,0,0,0,0,0,1,0,0,3171,1,4,7,5,31,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,58,76,23,81,12,78,234,142,145,53
0,2736,0,7,14,5,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3765,1,14,7,15,23,6,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,103,163,166,145,497,39,91,61,110,53
