blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,3811,0,8,11,9,34,20,1,0,3,2,1,0,1,0,1,1,2,0,0,2375,1,11,8,13,46,9,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,897,254,517,115,526,150,121,103,429,518
0,2994,1,12,18,18,61,19,0,0,0,0,0,0,0,0,1,1,0,0,0,4865,0,18,12,24,44,9,1,0,3,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,777,76,18,134,53,897,163,126,429,555
0,5544,1,12,11,18,45,11,0,0,0,0,0,0,0,0,1,1,1,0,0,5283,0,11,12,15,65,15,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24,64,136,498,497,58,427,134,222,12
0,3881,0,7,8,8,44,16,1,0,2,1,1,0,0,0,0,0,1,0,0,3491,1,8,7,6,47,13,0,0,0,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,58,104,61,222,412,24,121,134,81,497
0,3602,0,12,13,12,37,8,1,0,1,1,0,1,0,0,0,0,1,0,0,2736,1,13,12,19,31,13,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,104,7,221,99,897,30,126,67,526
1,1569,1,12,9,16,39,16,1,0,3,1,0,0,1,0,1,1,1,0,0,2921,0,9,12,17,39,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,897,104,517,115,12,150,64,84,222,111
0,3708,0,9,18,16,65,11,0,0,0,0,0,0,0,0,0,0,0,0,0,4663,1,18,9,26,93,3,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,24,200,268,236,432,84,64,90,523,902
1,4031,1,7,6,6,33,14,0,0,0,0,0,0,0,0,1,1,1,0,0,2853,0,6,7,6,45,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,79,64,84,15,12,24,254,268,498,497
0,2369,1,8,10,12,41,18,1,0,1,1,0,1,0,0,0,1,2,0,0,2501,0,10,8,15,120,13,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,58,104,163,145,111,24,64,711,498,432
1,2248,0,12,12,19,33,15,1,0,3,1,0,0,1,0,0,0,1,0,0,3894,1,12,12,18,43,11,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,897,9,126,81,53,58,59,79,22,888
1,4090,1,9,9,15,214,11,0,0,0,1,1,0,0,0,1,1,1,0,0,3414,0,9,9,14,55,15,1,0,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,143,84,15,40,68,104,61,202,235
0,5576,0,9,19,12,31,8,0,0,0,0,0,0,0,0,0,0,1,0,0,547,1,19,9,22,30,8,1,0,2,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,897,200,134,81,161,68,57,23,145,526
1,2842,0,11,12,9,53,5,0,0,0,1,0,1,0,0,1,1,2,0,0,4974,1,12,11,20,34,17,1,0,3,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,777,200,142,429,12,150,62,518,115,89
0,3090,1,9,9,8,72,13,0,0,0,0,0,0,0,0,0,1,0,0,0,1337,0,9,9,8,69,14,1,0,3,3,0,1,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,777,421,163,22,432,24,64,61,895,235
1,2730,0,6,8,10,88,12,1,0,2,1,1,0,0,0,1,1,1,0,0,1882,1,8,6,13,74,15,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,777,64,145,126,432,54,234,9,15,497
0,3174,0,8,9,8,32,18,0,0,0,0,0,0,0,0,1,2,0,0,0,2545,1,9,8,5,40,9,1,0,3,2,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,58,57,126,81,526,516,104,61,145,111
0,4235,1,13,7,23,49,7,1,0,3,1,0,0,1,0,1,2,1,0,0,4342,0,7,13,12,33,13,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,897,876,166,360,497,77,104,163,555,235
0,1918,0,10,26,16,29,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3150,1,26,10,28,42,9,1,0,3,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,122,163,91,429,111,777,59,84,29,888
0,2637,0,7,11,11,44,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2382,1,11,7,16,40,13,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,126,163,157,115,12,58,60,18,145,53
0,2425,0,8,14,14,85,13,0,0,0,1,0,1,0,0,0,0,1,0,0,5072,1,14,8,15,73,19,1,0,2,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,58,163,777,432,15,107,131,126,145,12
1,1932,1,11,16,15,37,16,1,0,3,2,1,0,1,0,1,1,0,0,0,3622,0,16,11,23,82,10,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,266,113,777,115,200,80,76,91,523,526
1,4646,0,12,7,13,67,18,1,0,3,1,0,0,1,0,1,2,1,0,0,3057,1,7,12,12,36,8,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,27,427,18,145,53,897,421,61,498,497
0,3183,0,8,10,8,44,20,1,0,1,1,0,1,0,0,0,0,1,0,0,5123,1,10,8,12,60,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,68,64,126,145,555,887,234,142,498,497
1,2136,0,10,6,10,28,13,0,0,0,1,0,1,0,0,0,0,0,0,0,2565,1,6,10,5,81,10,1,0,2,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,91,246,22,111,126,427,268,81,43
1,3876,1,8,10,10,45,18,0,0,0,0,0,0,0,0,0,0,2,0,0,3275,0,10,8,11,60,24,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,58,163,777,145,497,68,64,142,22,12
1,6577,0,19,13,25,39,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1793,1,13,19,16,33,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,68,64,711,145,53,69,254,555,222,201
0,3957,1,6,10,7,172,28,0,0,0,0,0,0,0,0,1,2,0,0,0,2655,0,10,6,10,75,15,1,0,2,5,1,2,2,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,24,30,126,145,143,897,254,61,202,497
0,3056,1,6,11,6,57,7,0,0,0,0,0,0,0,0,1,1,1,0,0,3094,0,11,6,10,35,18,1,0,3,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,76,134,523,888,58,163,126,222,117
1,3092,0,8,9,12,48,14,1,0,1,2,0,2,0,0,1,1,1,0,0,4143,1,9,8,10,43,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,58,64,518,145,235,24,254,61,81,497
1,2579,1,11,5,10,32,33,1,0,1,1,0,1,0,0,1,2,1,0,0,3630,0,5,11,5,91,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,104,39,222,111,420,203,268,81,235
1,2465,1,11,14,13,25,5,0,0,0,1,0,1,0,0,0,1,1,0,0,3094,0,14,11,20,30,6,1,0,3,3,0,1,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,68,104,518,222,497,84,60,58,523,117
1,5160,0,19,6,26,39,12,1,0,1,2,1,1,0,0,0,0,2,0,0,3722,1,6,19,9,29,9,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,777,145,497,126,64,84,498,3
1,2754,1,1,3,2,36,10,0,0,0,0,0,0,0,0,1,1,0,0,0,4390,0,3,1,2,47,15,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,79,234,711,222,117,24,427,134,51,89
0,2159,1,6,7,7,39,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2470,0,7,6,9,36,16,1,0,2,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,266,887,157,222,526,68,234,61,81,12
0,2438,0,4,12,6,40,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3074,1,12,4,12,44,13,1,0,3,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,24,104,4,145,12,68,121,555,498,497
1,3135,0,14,9,19,37,5,0,0,0,0,0,0,0,0,0,1,0,0,0,3842,1,9,14,6,32,7,1,0,2,3,2,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,84,64,555,145,526,68,234,115,81,12
0,1417,1,15,10,23,42,15,1,0,1,1,0,1,0,0,1,1,0,0,0,5369,0,10,15,12,38,10,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,5,58,7,145,53,266,254,517,119,888
0,3025,1,11,15,15,50,18,0,0,0,1,0,0,1,0,1,1,0,0,0,5193,0,15,11,11,45,16,1,0,1,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,126,121,84,119,888,39,429,134,104,53
0,4597,0,13,7,18,34,10,0,0,0,0,0,0,0,0,1,2,1,0,0,2715,1,7,13,7,32,11,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,266,254,84,145,111,24,56,134,81,201
0,3368,1,6,16,6,44,18,0,0,0,0,0,0,0,0,0,0,2,0,0,5158,0,16,6,16,145,21,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,92,104,61,235,895,266,76,91,145,432
1,4498,0,12,9,21,35,12,0,0,0,1,1,0,0,0,0,1,0,0,0,3793,1,9,12,11,42,13,1,0,2,4,1,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,266,64,115,81,12,897,104,157,145,111
0,1401,1,7,16,10,48,21,0,0,0,1,0,0,1,0,1,1,0,0,0,5526,0,16,7,20,40,17,1,0,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,84,104,7,81,201,777,163,18,145,497
1,3160,1,13,18,21,33,12,0,0,0,1,0,0,1,0,1,1,0,0,0,3377,0,18,13,20,46,13,1,0,2,3,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,897,234,518,145,53,777,254,84,119,888
0,4550,1,15,17,23,42,9,1,0,2,2,1,1,0,0,1,1,1,0,0,2730,0,17,15,16,24,16,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,777,154,115,895,497,78,59,268,236,24
1,2425,0,7,10,18,42,15,0,0,0,0,0,0,0,0,0,0,1,0,0,2894,1,10,7,12,59,15,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,126,526,268,221,497,777,64,61,429,888
0,2236,0,8,13,9,92,13,0,0,0,1,0,0,1,0,0,0,2,0,0,2934,1,13,8,11,71,21,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,24,5,39,115,432,41,104,69,895,235
0,3273,1,18,13,19,169,14,0,0,0,1,1,0,0,0,0,0,1,0,0,5098,0,13,18,11,35,16,1,0,3,2,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,92,163,61,119,143,126,30,777,110,111
1,2845,1,17,9,18,44,11,0,0,0,1,1,0,0,0,0,1,2,0,0,4476,0,9,17,5,36,13,1,0,3,3,0,2,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,68,163,777,22,497,86,60,897,222,526
1,4632,0,8,8,11,34,18,0,0,0,0,0,0,0,0,0,0,1,0,0,4032,1,8,8,8,39,9,1,0,1,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,58,60,777,18,111,78,104,13,895,12
0,1356,0,19,10,21,45,9,1,0,1,1,0,1,0,0,0,0,1,0,0,3448,1,10,19,7,35,14,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,84,64,61,498,12,266,5,161,145,526
0,4601,1,16,22,22,41,16,0,0,0,1,0,0,1,0,0,0,1,0,0,2658,0,22,16,23,44,13,1,0,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,517,254,126,222,12,68,64,134,81,223
0,5056,0,12,10,7,28,19,1,0,1,1,0,1,0,0,1,1,1,0,0,4533,1,10,12,12,40,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,68,234,15,517,526,84,254,103,498,497
0,4579,0,11,18,20,37,17,0,0,0,0,0,0,0,0,0,0,0,0,0,5852,1,18,11,29,40,18,1,0,1,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,24,78,268,145,12,777,64,518,18,526
1,7125,0,12,15,18,40,23,1,0,3,3,1,1,1,0,0,0,2,0,0,4569,1,15,12,22,52,18,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,126,254,134,51,518,92,234,84,429,555
0,1965,0,6,17,7,33,16,0,0,0,2,1,1,0,0,0,0,1,0,0,2033,1,17,6,27,38,7,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,133,163,18,119,526,3,5,126,81,201
1,5147,1,20,13,29,41,10,1,0,3,1,0,0,1,0,1,2,1,0,0,1400,0,13,20,22,35,14,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,266,254,61,119,111,23,64,4,429,223
0,3584,0,7,12,12,29,14,0,0,0,0,0,0,0,0,0,0,2,0,0,2364,1,12,7,34,39,10,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,133,64,268,236,111,254,234,101,115,526
1,5037,0,25,17,28,36,14,0,0,0,3,1,0,2,0,1,2,0,0,0,7226,1,17,25,28,50,6,1,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,254,104,115,119,518,41,64,84,429,235
1,3560,1,31,18,50,72,26,0,0,0,0,0,0,0,0,0,1,0,0,0,3016,0,18,31,21,44,13,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,266,104,142,145,555,24,64,4,81,235
1,3187,0,20,16,30,39,11,1,0,2,3,1,1,1,0,0,0,1,0,0,1292,1,16,20,14,23,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,69,5,517,235,15,150,163,246,29,111
0,3610,0,5,6,7,47,26,0,0,0,0,0,0,0,0,0,1,2,0,0,3404,1,6,5,9,58,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,79,254,103,895,526,897,91,142,15,12
1,2778,0,10,11,13,41,13,0,0,0,0,0,0,0,0,0,1,0,0,0,2502,1,11,10,14,33,15,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,92,78,101,15,497,68,121,61,12,81
0,2618,1,8,16,6,33,9,0,0,0,1,0,1,0,0,0,0,1,0,0,5623,0,16,8,19,29,13,1,0,2,2,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,897,200,61,895,526,54,421,115,15,53
1,5863,0,6,18,4,37,17,1,0,1,1,0,1,0,0,1,1,1,0,0,5302,1,18,6,24,41,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,58,78,61,895,497,516,60,777,145,526
1,4424,1,18,12,25,35,11,1,0,3,2,1,0,1,0,0,0,1,0,0,2649,0,12,18,18,40,9,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,234,78,84,895,235,266,64,518,50,555
0,2388,0,7,14,10,42,14,0,0,0,0,0,0,0,0,0,0,1,0,0,1985,1,14,7,20,59,18,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,133,68,126,81,53,266,234,142,429,89
1,4296,0,14,9,23,88,7,1,0,2,1,1,0,0,0,1,2,1,0,0,3438,1,9,14,18,31,11,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,58,76,157,429,111,114,234,711,22,201
0,2494,1,11,11,22,34,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3079,0,11,11,16,57,10,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,41,59,61,51,526,58,64,711,429,44
0,2643,1,8,8,8,92,12,1,0,1,2,0,1,1,0,0,1,1,0,0,4079,0,8,8,9,30,41,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,420,517,134,119,111,887,233,126,81,201
1,2008,0,10,15,19,34,12,1,0,3,1,0,0,1,0,0,1,1,0,0,4183,1,15,10,31,54,17,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,80,234,127,145,526,266,59,142,221,12
1,2670,0,6,11,5,39,12,0,0,0,1,0,1,0,0,1,1,1,0,0,4839,1,11,6,16,41,15,1,0,1,2,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,86,163,246,119,526,114,60,126,895,497
1,4852,0,15,11,23,43,18,1,0,2,2,1,0,1,0,1,2,1,0,0,1216,1,11,15,15,47,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,114,163,58,429,32,39,64,103,523,201
1,3446,1,8,11,8,42,9,0,0,0,1,0,0,1,0,1,2,0,0,0,3353,0,11,8,16,76,19,1,0,3,3,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,897,64,517,895,44,58,76,266,145,12
1,2893,1,16,4,22,88,18,0,0,0,1,0,1,0,0,1,1,0,0,0,773,0,4,16,6,122,20,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,77,64,432,145,147,85,76,18,12,429
0,1277,1,10,12,10,42,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1282,0,12,10,13,48,17,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,24,64,518,145,12,92,60,126,429,526
1,5124,1,20,18,24,266,13,1,0,3,1,0,0,1,0,0,0,2,0,0,2416,0,18,20,22,75,9,0,0,0,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,19,234,268,498,432,78,233,518,89,895
0,3728,1,12,15,24,51,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3142,0,15,12,23,40,13,1,0,3,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,84,64,103,895,12,516,234,50,145,526
0,3893,1,12,17,10,54,16,1,0,3,1,0,0,1,0,0,0,1,0,0,3036,0,17,12,24,51,27,0,0,0,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,897,91,131,235,895,777,68,126,145,12
1,2797,0,11,7,20,38,17,0,0,0,0,0,0,0,0,0,1,1,0,0,3284,1,7,11,9,43,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,78,59,61,523,201,897,234,84,145,497
0,4704,1,16,9,15,36,18,1,0,3,2,1,0,1,0,0,1,1,0,0,3796,0,9,16,10,42,10,0,0,0,2,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,58,163,777,81,43,106,30,126,429,888
1,2149,0,10,14,9,38,8,0,0,0,0,0,0,0,0,1,2,0,0,0,1907,1,14,10,23,38,6,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,39,64,131,498,57,897,120,61,895,497
0,3557,0,8,12,12,47,19,0,0,0,0,0,0,0,0,1,1,1,0,0,3843,1,12,8,14,49,14,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,84,64,268,81,12,39,78,61,145,526
1,6013,1,14,12,22,41,8,0,0,0,0,0,0,0,0,1,1,1,0,0,3867,0,12,14,12,36,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41,526,80,115,497,39,59,84,126,113
1,4181,0,22,9,21,31,17,0,0,0,1,0,1,0,0,1,1,2,0,0,1794,1,9,22,4,39,11,1,0,1,3,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,68,59,126,145,526,58,121,268,18,12
0,2236,0,8,13,9,92,13,0,0,0,1,0,0,1,0,0,0,2,0,0,2934,1,13,8,11,71,21,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,24,5,39,115,432,41,104,69,895,235
0,2159,0,9,11,15,115,10,0,0,0,0,0,0,0,0,0,0,1,0,0,4587,1,11,9,19,41,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,98,526,166,895,555,897,234,268,498,12
0,1545,1,12,14,23,23,10,0,0,0,1,0,0,1,0,0,1,0,0,0,4242,0,14,12,14,43,4,1,0,1,4,1,2,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,897,526,84,145,53,150,64,69,119,111
0,2308,1,9,11,15,43,11,0,0,0,0,0,0,0,0,0,0,2,0,0,2304,0,11,9,15,38,10,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,777,59,134,222,111,69,104,131,145,201
0,2954,0,12,12,19,35,9,0,0,0,0,0,0,0,0,0,0,1,0,0,2063,1,12,12,17,40,13,1,0,2,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,84,104,127,498,497,68,254,115,81,526
0,3413,1,16,17,17,32,4,0,0,0,1,0,0,1,0,1,1,2,0,0,4992,0,17,16,19,33,12,1,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,266,30,897,498,497,80,163,777,51,235
1,2480,0,19,15,27,41,12,0,0,0,0,0,0,0,0,0,1,1,0,0,3453,1,15,19,24,38,12,1,0,1,2,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,64,134,895,235,887,254,711,145,526
1,3248,1,10,18,7,32,11,1,0,2,1,1,0,0,0,1,1,1,0,0,5237,0,18,10,27,36,11,0,0,0,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,77,254,131,110,888,80,64,84,222,223
0,4491,0,14,17,16,41,10,0,0,0,1,1,0,0,0,0,1,0,0,0,3458,1,17,14,20,40,17,1,0,3,2,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,58,64,84,115,497,777,234,518,15,555
1,4051,1,10,5,18,60,14,0,0,0,0,0,0,0,0,1,1,0,0,0,2930,0,5,10,7,39,11,1,0,3,2,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,84,254,142,145,526,78,64,4,222,223
1,3179,0,18,9,15,44,14,1,0,3,3,1,1,1,0,1,1,2,0,0,3347,1,9,18,16,43,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,266,163,238,110,111,526,104,517,145,84
0,4470,1,12,9,19,41,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2986,0,9,12,16,45,12,1,0,3,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,14,60,91,429,89,266,30,166,498,497
0,1712,0,7,10,15,59,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2833,1,10,7,17,135,31,1,0,3,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,85,20,18,202,497,84,78,142,51,432
1,3308,1,10,11,13,42,10,0,0,0,1,0,0,1,0,1,1,0,0,0,3590,0,11,10,15,42,14,1,0,1,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,58,64,61,110,12,266,59,126,145,497
0,4319,1,10,7,9,39,9,0,0,0,0,0,0,0,0,0,0,1,0,0,3652,0,7,10,11,37,11,1,0,1,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,85,234,61,222,111,266,113,126,147,235
1,3883,1,6,5,9,37,11,1,0,2,1,1,0,0,0,1,1,0,0,0,3528,0,5,6,9,34,8,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,133,62,268,222,201,58,59,136,119,53
0,3713,0,7,12,8,38,11,0,0,0,1,0,1,0,0,0,0,1,0,0,2906,1,12,7,10,34,16,1,0,2,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,24,64,84,221,497,92,234,518,15,3
0,2838,0,12,23,14,83,14,0,0,0,1,0,0,1,0,0,0,0,0,0,5369,1,23,12,33,101,9,1,0,1,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,897,200,61,498,432,24,76,126,51,12
1,4277,1,22,8,34,34,13,1,0,3,2,0,1,1,0,1,1,1,0,0,3509,0,8,22,14,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,78,104,136,119,888,157,64,134,523,12
1,2753,1,13,5,20,37,8,1,0,3,1,0,0,1,0,1,1,1,0,0,3591,0,5,13,8,32,11,0,0,0,2,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,266,64,61,18,526,24,234,517,15,497
0,4331,0,11,13,11,37,7,1,0,1,3,0,2,1,0,0,0,2,0,0,4339,1,13,11,20,42,6,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,64,20,51,29,54,107,134,202,43
0,4470,0,7,21,9,30,13,0,0,0,0,0,0,0,0,1,1,0,0,0,3497,1,21,7,19,43,7,1,0,3,3,0,1,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,24,876,18,236,526,897,5,126,115,555
0,4674,0,10,7,16,121,20,0,0,0,0,0,0,0,0,0,1,0,0,0,2873,1,7,10,12,54,19,1,0,1,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,98,64,134,119,16,23,113,41,429,888
1,5729,0,11,6,16,64,11,1,0,2,3,1,1,1,0,0,1,2,0,0,2506,1,6,11,7,47,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,58,76,23,81,12,78,234,142,145,53
0,928,0,13,22,13,41,13,0,0,0,2,0,1,1,0,0,0,0,0,0,6092,1,22,13,27,37,13,1,0,3,4,1,1,2,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,103,163,166,145,497,39,91,61,110,53
