blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,2711,1,15,18,21,47,10,0,0,0,1,0,1,0,0,1,1,2,0,0,4980,0,18,15,24,133,17,1,0,3,3,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,126,57,777,222,99,266,30,517,81,432
1,2153,0,13,15,16,58,16,0,0,0,1,0,1,0,0,1,1,1,0,0,1690,1,15,13,13,46,21,1,0,3,2,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,68,59,61,222,497,84,200,145,39,518
0,4262,1,10,11,11,51,25,0,0,0,1,0,0,1,0,1,2,0,0,0,2943,0,11,10,9,60,24,1,0,2,2,1,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,68,121,61,429,526,897,163,126,222,497
0,3248,1,10,16,14,52,24,0,0,0,0,0,0,0,0,1,1,0,0,0,3183,0,16,10,18,88,19,1,0,1,5,2,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,777,91,84,498,555,58,76,897,29,111
1,2901,1,13,8,22,59,17,0,0,0,2,1,0,1,0,1,1,1,0,0,4129,0,8,13,9,44,27,1,0,3,3,0,1,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,777,64,163,145,497,68,203,126,115,12
0,1928,0,7,11,11,59,28,0,0,0,0,0,0,0,0,0,0,2,0,0,5783,1,11,7,24,60,21,1,0,2,2,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,897,64,163,110,12,887,254,84,119,526
0,3205,1,15,14,18,52,20,1,0,1,1,0,1,0,0,0,0,1,0,0,3307,0,14,15,15,50,16,0,0,0,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,58,163,897,18,53,222,121,84,777,412
0,3289,0,15,26,22,52,16,0,0,0,0,0,0,0,0,0,0,1,0,0,4707,1,26,15,35,55,26,1,0,3,3,1,1,1,0,1,3,0,0,0,0,0,0,0,0,1,0,1,1,0,68,254,115,523,497,24,59,517,429,888
0,2763,1,8,7,12,51,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,0,7,8,4,144,25,1,0,2,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,777,163,238,115,526,85,121,84,81,432
1,3156,1,24,13,38,62,22,1,0,3,2,1,0,1,0,0,1,0,0,0,2076,0,13,24,15,95,24,0,0,0,3,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,104,84,147,555,78,76,777,145,111
1,5418,0,18,21,29,56,13,1,0,1,3,1,2,0,0,1,2,2,0,0,4094,1,21,18,36,45,26,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24,64,84,115,497,78,526,777,145,111
1,2407,0,13,15,16,48,19,0,0,0,0,0,0,0,0,1,1,0,0,0,4563,1,15,13,13,47,21,1,0,1,3,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,266,64,134,222,412,23,104,84,221,518
0,2953,0,16,16,27,60,29,1,0,3,3,1,1,1,0,0,0,1,0,0,1022,1,16,16,22,70,23,0,0,0,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,266,59,518,115,555,68,64,134,15,497
0,2580,0,12,12,7,41,33,1,0,1,1,0,1,0,0,1,1,2,0,0,1681,1,12,12,17,58,20,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,68,234,15,517,526,84,254,103,498,497
0,3614,0,17,25,24,55,25,0,0,0,1,1,0,0,0,0,1,1,0,0,3449,1,25,17,41,72,14,1,0,3,3,0,1,2,0,1,2,1,0,0,1,0,0,0,0,0,1,0,1,0,68,154,126,429,53,13,64,136,119,888
0,1972,0,15,23,29,50,20,0,0,0,0,0,0,0,0,0,0,2,0,0,4404,1,23,15,36,53,20,1,0,3,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,57,5,84,22,74,64,104,4,29,497
1,4149,1,29,22,36,56,24,1,0,3,1,0,0,1,0,0,1,2,0,0,2379,0,22,29,27,47,21,0,0,0,2,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,24,30,126,110,497,64,887,91,498,43
0,1639,1,11,13,21,58,33,0,0,0,0,0,0,0,0,1,1,0,0,0,2215,0,13,11,22,61,28,1,0,3,3,0,1,2,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,85,59,61,145,111,39,234,84,498,497
0,1665,1,11,13,14,46,19,1,0,3,3,1,1,1,0,0,2,2,0,0,3737,0,13,11,12,58,26,0,0,0,3,0,2,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,777,20,18,222,12,24,30,517,15,497
1,1464,1,11,19,20,64,20,1,0,1,1,0,1,0,0,1,1,0,0,0,1550,0,19,11,29,72,25,0,0,0,3,1,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,85,78,61,523,902,54,64,157,115,555
0,2732,1,13,13,19,67,18,1,0,2,2,2,0,0,0,0,0,2,0,0,3238,0,13,13,21,46,21,0,0,0,3,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,58,104,61,202,526,516,64,134,110,497
0,1834,1,10,10,18,53,14,0,0,0,1,1,0,0,0,0,1,1,0,0,2652,0,10,10,19,46,24,1,0,3,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,57,163,91,222,526,114,104,517,145,497
1,4277,0,18,19,21,93,14,0,0,0,1,1,0,0,0,0,0,1,0,0,1882,1,19,18,24,45,24,1,0,3,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,68,163,777,202,555,150,121,126,115,497
1,2841,0,15,8,20,79,13,1,0,2,5,2,2,1,0,0,1,2,0,0,2717,1,8,15,13,59,21,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,58,76,23,81,12,78,234,142,145,53
0,1354,1,17,17,16,64,21,1,0,3,5,2,1,2,0,1,2,1,0,0,5812,0,17,17,28,142,26,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,64,121,7,895,74,897,59,711,221,432
0,1305,0,20,18,22,123,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3438,1,18,20,28,103,28,1,0,1,4,1,1,2,0,1,3,2,0,0,0,0,0,0,0,1,0,0,0,0,126,64,134,202,432,39,234,61,51,555
1,2242,0,17,12,31,41,15,0,0,0,0,0,0,0,0,1,2,0,0,0,3910,1,12,17,16,53,17,1,0,3,3,1,1,1,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,114,526,68,895,497,58,200,268,119,111
0,1978,0,6,21,5,57,19,0,0,0,1,0,0,1,0,0,0,0,0,0,3725,1,21,6,27,66,23,1,0,3,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,84,254,61,221,12,517,234,142,145,53
0,2196,0,8,9,7,47,18,0,0,0,1,0,1,0,0,0,0,1,0,0,1322,1,9,8,10,52,21,1,0,1,3,1,1,1,0,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,78,59,61,523,526,68,234,711,498,888
0,2297,1,15,18,15,48,19,1,0,2,2,1,1,0,0,0,0,0,0,0,1999,0,18,15,24,50,15,0,0,0,3,1,0,2,0,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,39,60,777,523,201,68,64,84,429,12
0,3822,1,20,24,23,63,18,0,0,0,2,0,1,1,0,1,2,1,0,0,3065,0,24,20,27,52,25,1,0,3,6,3,1,2,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,24,64,268,15,497,78,234,84,498,235
0,1799,1,26,20,46,39,13,1,0,1,4,2,1,1,1,1,1,2,0,0,5024,0,20,26,29,44,18,0,1,0,5,1,1,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,58,28,777,222,53,164,163,126,145,526
1,5359,1,25,16,19,47,20,1,0,1,2,1,1,0,0,1,2,1,0,0,2321,0,16,25,16,51,19,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,126,200,7,429,555,39,233,518,145,53
0,1373,0,22,23,25,41,13,1,0,3,3,1,1,1,0,1,1,1,0,0,1924,1,23,22,28,31,15,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,777,104,518,69,111,80,200,84,523,89
1,3519,0,19,14,28,41,16,0,0,0,0,0,0,0,0,0,0,2,0,0,3968,1,14,19,15,133,13,1,0,3,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23,64,134,145,12,78,234,61,498,432
1,5427,1,16,11,21,48,33,1,0,1,2,1,1,0,0,0,1,2,0,0,1325,0,11,16,17,62,13,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,58,163,777,127,498,54,59,61,15,497
1,3480,0,17,19,28,43,21,0,0,0,1,0,1,0,0,0,0,1,0,0,1583,1,19,17,37,56,18,1,0,3,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,58,64,84,518,26,266,59,101,22,50
1,2671,0,18,14,23,35,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3925,1,14,18,18,54,15,1,0,2,2,1,1,0,0,1,3,2,0,0,0,0,0,0,0,1,1,1,0,0,266,200,163,15,111,897,121,134,119,53
0,5944,0,26,17,41,49,18,0,0,0,4,3,0,1,0,1,1,1,0,0,2592,1,17,26,23,44,17,1,0,1,4,1,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,163,517,18,89,24,245,126,15,111
0,7337,1,11,13,12,46,15,0,0,0,2,0,2,0,0,1,1,2,0,0,1760,0,13,11,22,41,25,1,0,1,4,1,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,69,113,777,119,412,58,163,126,15,111
1,2502,1,19,16,27,58,15,0,0,0,2,1,0,1,0,0,0,1,0,0,2903,0,16,19,14,45,18,1,0,3,5,1,2,2,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,122,895,64,61,89,78,233,157,101,119
0,3510,0,18,15,28,100,15,1,0,1,4,2,1,1,0,1,2,2,0,0,4834,1,15,18,13,46,18,0,0,0,3,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,58,76,126,498,497,24,234,61,145,111
1,2327,1,9,13,16,58,18,0,0,0,1,1,0,0,0,1,1,1,0,0,2950,0,13,9,12,49,18,1,0,1,3,0,2,1,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,68,234,711,523,497,23,5,20,429,12
0,1781,1,12,15,19,74,15,1,0,1,3,1,2,0,0,0,1,2,0,0,3469,0,15,12,15,50,10,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,58,163,777,202,12,24,429,103,59,43
1,2792,0,7,19,13,48,21,0,0,0,1,0,1,0,0,1,1,0,0,0,2788,1,19,7,26,91,16,1,0,3,1,0,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,58,163,897,523,117,107,76,234,221,12
1,2899,0,17,19,31,40,20,0,1,0,6,2,1,3,1,0,1,1,0,0,3420,1,19,17,21,43,19,1,0,3,3,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,58,203,711,145,12,266,104,517,429,888
0,3078,0,22,17,27,44,19,1,0,3,3,1,1,1,0,1,2,2,0,0,2909,1,17,22,31,56,15,0,0,0,2,0,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,24,59,163,110,53,79,234,268,429,412
1,2878,1,14,13,25,64,28,0,0,0,2,0,2,0,0,1,2,1,0,0,3094,0,13,14,8,152,32,1,0,1,4,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,68,254,61,81,497,23,59,134,498,432
1,5145,0,15,18,22,65,18,0,0,0,2,2,0,0,0,0,0,1,0,0,3312,1,18,15,17,47,14,1,0,3,4,1,1,2,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,78,64,517,523,902,68,121,84,145,497
1,3197,0,19,12,27,66,12,1,1,3,6,2,3,1,1,0,1,2,0,0,1866,1,12,19,11,47,18,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,68,200,115,110,888,777,64,163,157,526
1,3503,1,19,15,31,58,21,0,0,0,1,0,0,1,0,1,2,2,0,0,1153,0,15,19,17,40,19,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,157,104,61,145,12,777,64,84,360,3
1,3289,1,9,12,10,57,19,0,0,0,0,0,0,0,0,0,0,2,0,0,2198,0,12,9,12,52,21,1,0,3,4,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,777,163,126,147,497,266,57,157,115,555
1,5023,1,21,16,29,59,26,0,0,0,3,1,1,1,0,0,0,0,0,0,2236,0,16,21,20,48,22,1,0,2,2,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,897,59,136,145,526,150,254,61,222,12
0,2546,1,11,14,17,37,19,0,0,0,1,0,0,1,0,0,1,2,0,0,4122,0,14,11,23,49,7,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,41,64,517,875,235,266,163,238,157,12
1,2456,1,14,12,27,47,17,1,0,3,2,1,0,1,0,0,1,2,0,0,5354,0,12,14,21,42,18,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,68,59,91,498,526,516,104,518,145,12
0,3374,0,18,13,35,44,28,0,0,0,1,1,0,0,0,1,1,1,0,0,1923,1,13,18,16,58,14,1,0,2,3,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,887,59,84,222,53,897,56,61,429,888
1,2086,0,12,9,16,70,21,1,0,1,1,0,1,0,0,1,2,1,0,0,3865,1,9,12,15,56,25,0,0,0,5,2,1,2,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,9,64,517,429,888,79,57,157,110,526
0,3096,0,16,17,21,106,15,1,0,1,3,1,1,1,0,0,0,2,0,0,1113,1,17,16,21,88,22,0,0,0,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,58,163,126,15,432,68,145,91,39,12
1,3499,1,16,19,10,52,13,0,0,0,5,3,2,0,0,1,1,2,0,0,5841,0,19,16,22,47,17,1,0,3,6,2,1,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,24,104,103,51,99,777,91,518,523,53
0,4838,0,16,23,21,75,19,0,0,0,1,1,0,0,0,0,0,1,0,0,4763,1,23,16,30,52,17,1,0,3,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,68,203,115,202,111,266,104,103,110,497
0,2070,0,15,14,19,44,10,1,0,3,1,0,0,1,0,0,0,1,0,0,3263,1,14,15,21,46,16,0,0,0,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,897,64,84,115,497,150,234,134,96,53
0,3826,0,11,15,18,52,17,0,0,0,1,0,0,1,0,0,1,1,0,0,2444,1,15,11,27,48,17,1,0,3,3,1,1,1,0,1,2,1,0,0,0,1,0,0,0,1,0,0,0,0,150,254,517,222,12,39,234,518,119,526
1,4410,0,22,13,21,44,14,0,0,0,3,0,2,1,0,1,2,1,0,0,2907,1,13,22,18,42,12,1,0,1,4,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,897,104,84,145,12,114,254,61,157,497
1,5701,1,22,11,36,73,21,1,0,2,5,1,3,1,0,0,1,2,0,0,3012,0,11,22,10,43,30,0,0,0,3,1,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,77,104,134,429,22,266,234,115,119,888
1,2855,1,18,10,16,46,19,0,0,0,2,1,0,1,0,0,1,2,0,0,5047,0,10,18,14,45,15,1,0,1,2,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,897,60,126,235,223,114,56,61,115,526
1,3747,1,22,15,27,60,22,1,0,3,4,2,1,1,0,1,2,2,0,0,2942,0,15,22,20,342,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,85,64,897,115,497,19,104,134,145,111
1,3263,0,14,9,26,52,17,1,0,1,3,1,1,1,0,1,2,2,0,0,3258,1,9,14,11,41,20,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,58,64,103,145,12,107,234,7,18,3
0,6128,0,12,15,12,39,14,1,0,2,3,1,2,0,0,0,0,2,0,0,3988,1,15,12,24,47,14,0,0,0,3,1,1,1,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,24,254,84,222,111,58,59,134,145,12
0,1382,1,17,13,20,46,12,1,0,2,1,1,0,0,0,1,1,2,0,0,3370,0,13,17,19,37,17,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,150,121,84,110,111,897,30,517,145,412
1,3370,0,9,11,15,60,26,1,0,3,3,1,1,1,0,1,2,1,0,0,3899,1,11,9,23,79,30,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,75,104,103,498,497,85,234,127,202,412
1,2730,1,16,16,13,115,20,1,0,1,2,1,1,0,0,0,0,2,0,0,4067,0,16,16,17,96,30,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,126,104,61,145,432,58,5,268,115,89
0,4490,0,22,21,22,52,12,1,0,1,3,1,1,1,0,0,0,2,0,0,1822,1,21,22,33,47,13,0,0,0,2,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,24,163,157,523,111,68,234,268,222,201
1,2545,0,13,14,15,46,18,0,0,0,2,1,1,0,0,0,0,2,0,0,1494,1,14,13,19,40,23,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,897,64,61,145,497,777,59,84,498,111
1,2380,1,13,11,9,49,20,1,0,2,2,1,0,1,0,0,1,2,0,0,2605,0,11,13,20,45,14,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,897,254,61,119,111,266,234,84,115,497
1,4140,1,22,20,32,54,14,1,0,3,4,2,1,1,0,1,2,1,0,0,6135,0,20,22,23,47,15,0,0,0,2,0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,126,59,7,498,517,54,64,134,895,12
0,2841,0,11,10,11,58,22,0,0,0,4,2,1,1,0,0,0,2,0,0,2098,1,10,11,16,50,22,1,0,1,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,897,5,134,145,497,10,234,61,498,12
0,5263,0,18,19,30,52,10,0,0,0,1,0,1,0,0,0,0,2,0,0,1951,1,19,18,15,51,8,1,0,3,6,2,2,2,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,24,57,498,777,526,84,64,61,81,12
0,2132,1,21,24,30,81,19,1,0,2,5,2,1,2,0,0,0,1,0,0,1182,0,24,21,34,47,24,0,0,0,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,84,154,18,202,497,78,163,238,222,412
1,3037,0,18,14,33,54,20,1,0,3,4,1,1,2,0,0,1,2,0,0,1887,1,14,18,16,52,14,0,0,0,4,2,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,516,104,126,115,497,84,234,268,498,526
1,2608,1,16,10,13,53,19,1,0,1,4,1,2,1,0,0,1,1,0,0,4546,0,10,16,17,138,18,0,0,0,3,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,86,163,126,15,43,36,104,115,51,432
0,4911,0,10,14,12,45,15,0,0,0,0,0,0,0,0,0,0,1,0,0,3235,1,14,10,16,50,12,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,85,64,84,145,111,24,526,517,51,888
1,3692,0,10,19,13,49,17,0,0,0,0,0,0,0,0,0,1,0,0,0,4128,1,19,10,35,86,17,1,0,3,6,3,2,1,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,54,104,134,81,53,142,64,58,523,902
1,5105,1,22,12,27,44,21,1,0,2,3,1,2,0,0,0,1,2,0,0,2346,0,12,22,19,66,19,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68,64,268,222,526,897,104,61,498,497
1,1929,1,21,13,42,48,17,1,0,2,1,1,0,0,0,1,1,2,0,0,2387,0,13,21,28,41,18,0,0,0,3,0,2,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,777,234,84,145,497,58,78,61,895,12
1,5045,1,23,14,34,54,15,0,0,0,3,1,1,1,0,1,1,1,0,0,1331,0,14,23,21,53,15,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,126,64,103,119,12,68,200,268,429,526
0,1721,0,18,24,37,41,12,0,0,0,1,1,0,0,0,1,1,1,0,0,6207,1,24,18,50,39,19,1,0,1,4,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,106,254,103,145,526,77,104,127,498,111
1,2136,0,9,21,9,51,27,0,0,0,1,0,0,1,0,1,1,0,0,0,2296,1,21,9,30,66,24,1,0,2,5,2,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,114,57,163,145,111,266,60,126,429,888
1,2183,1,14,12,22,70,24,0,0,0,1,0,0,1,0,1,3,1,0,0,4404,0,12,14,24,56,33,1,0,3,4,1,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,266,64,711,498,497,164,254,18,115,111
0,2348,1,20,14,32,42,17,0,0,0,0,0,0,0,0,0,0,2,0,0,3409,0,14,20,13,77,12,1,0,1,4,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,133,91,61,15,526,17,59,134,81,12
0,3572,0,11,14,18,62,17,0,0,0,1,0,0,1,0,0,0,2,0,0,2311,1,14,11,10,55,23,1,0,1,4,1,2,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,58,25,18,222,43,64,234,61,523,518
1,1690,0,17,21,19,88,26,0,0,0,2,0,1,1,0,0,0,1,0,0,2766,1,21,17,29,120,18,1,0,2,4,3,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,86,76,18,22,117,98,64,134,429,412
0,5755,0,12,12,12,51,14,0,0,0,2,0,1,1,0,0,0,2,0,0,2712,1,12,12,18,49,17,1,0,2,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,266,245,61,497,81,68,64,517,15,526
0,2657,1,12,7,13,50,28,1,0,2,3,1,1,1,0,1,2,2,0,0,3651,0,7,12,11,63,15,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,58,56,103,222,526,36,64,61,145,12
1,5662,0,12,16,22,47,19,0,0,0,1,0,0,1,0,0,0,1,0,0,5936,1,16,12,20,53,16,1,0,1,4,1,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,164,113,163,222,201,78,30,61,429,12
1,2324,1,9,9,20,58,17,1,0,2,2,1,0,1,0,0,0,2,0,0,1694,0,9,9,12,69,18,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,897,59,61,145,3,58,64,142,777,497
1,1911,1,7,5,14,102,16,0,0,0,1,0,1,0,0,1,1,0,0,0,1845,0,5,7,6,49,24,1,0,3,2,1,0,1,0,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,150,76,61,498,497,58,234,134,222,201
0,2482,0,10,16,14,96,23,0,0,0,3,1,1,1,0,0,0,2,0,0,3957,1,16,10,19,141,28,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,80,76,58,15,497,84,59,18,115,432
1,1783,0,9,18,18,75,14,1,0,2,2,1,0,1,0,1,1,1,0,0,4031,1,18,9,30,51,19,0,0,0,2,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,887,104,166,429,412,77,64,163,110,12
0,2456,0,13,9,19,56,18,0,0,0,0,0,0,0,0,0,1,1,0,0,4684,1,9,13,12,48,21,1,0,3,3,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,777,64,4,429,53,107,59,61,119,89
0,3610,0,11,10,12,41,14,0,0,0,1,0,0,1,0,1,2,0,0,0,5080,1,10,11,9,44,11,1,0,1,4,1,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,58,200,79,69,111,107,234,61,222,201
1,3455,0,19,19,26,34,12,1,0,2,3,1,1,1,0,1,1,1,0,0,3650,1,19,19,32,73,16,0,0,0,3,0,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,68,56,517,235,223,266,254,142,145,53
0,3022,1,12,10,22,82,20,1,0,2,3,1,2,0,0,0,0,2,0,0,2500,0,10,12,19,55,22,0,0,0,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,58,76,777,51,43,150,526,127,429,235
0,1744,0,15,23,13,92,17,1,0,2,4,2,2,0,0,0,0,1,0,0,2141,1,23,15,31,49,18,0,0,0,5,0,2,3,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,58,76,126,51,201,24,59,517,110,43
0,2310,1,9,13,11,78,20,0,0,0,1,0,0,1,0,1,3,0,0,0,2635,0,13,9,17,65,12,1,1,3,6,2,3,1,1,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,897,18,427,523,117,127,203,114,222,902
1,2539,1,19,21,30,42,11,0,0,0,2,0,0,2,0,0,1,1,0,0,2414,0,21,19,29,56,9,1,0,2,3,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,887,131,126,145,53,68,64,39,119,235
1,3564,0,15,12,32,53,20,1,0,3,2,1,0,1,0,1,2,0,0,0,2401,1,12,15,12,56,18,0,0,0,2,1,0,1,0,0,1,2,0,0,1,0,0,1,0,0,0,1,0,0,150,64,61,429,111,897,104,517,81,497
1,4968,1,21,10,21,64,21,1,0,3,2,1,0,1,0,0,2,1,0,0,3346,0,10,21,18,48,21,0,0,0,3,1,2,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,897,234,61,81,555,68,59,84,222,235
0,3138,0,16,14,29,47,18,0,0,0,1,0,1,0,0,1,1,2,0,0,2479,1,14,16,28,44,16,1,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,9,64,777,145,526,234,163,897,81,12
0,4737,0,18,18,28,49,10,0,1,0,3,2,0,1,1,1,1,1,0,0,3005,1,18,18,23,41,19,1,0,2,5,3,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,897,64,4,222,235,24,163,145,523,12
