blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,5146,0,31,21,67,56,29,0,0,0,4,2,1,1,0,1,1,0,1,0,3537,1,21,31,33,93,19,1,0,2,4,2,1,1,0,0,2,2,0,0,0,0,0,1,0,0,1,1,0,0,897,104,84,64,235,79,234,268,157,78
1,7312,1,24,15,40,121,27,1,1,2,7,3,1,3,1,0,1,2,1,0,1830,0,15,24,29,128,20,0,0,0,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,777,59,15,134,432,268,234,61,235,223
1,2259,0,26,10,42,115,28,0,1,0,2,2,0,0,1,0,2,1,1,0,2449,1,10,26,13,92,24,1,0,1,9,3,3,3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,266,427,61,145,111,200,64,103,236,902
1,6221,1,16,9,32,77,21,1,0,1,4,2,1,1,0,1,2,2,0,0,1279,0,9,16,9,56,42,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,92,887,897,523,888,84,91,518,222,111
1,2446,0,26,15,37,89,38,0,0,0,3,1,0,2,0,0,2,1,1,0,3811,1,15,26,16,63,28,1,0,3,5,3,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,266,421,518,69,555,777,234,4,115,412
0,1681,0,20,23,34,78,19,1,0,3,4,2,1,1,0,1,1,1,0,0,4111,1,23,20,32,60,30,0,0,0,4,1,2,1,0,0,2,1,1,0,1,0,0,0,0,0,1,1,0,0,24,104,163,81,89,78,59,517,145,526
0,2636,1,17,15,34,66,56,0,0,0,2,1,0,1,0,0,2,2,0,0,3091,0,15,17,23,101,36,1,0,1,2,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,516,254,84,235,223,897,59,163,145,518
1,1918,1,22,22,32,131,30,0,0,0,3,2,0,1,0,1,3,0,0,0,3717,0,22,22,31,79,25,1,0,1,8,3,4,1,0,0,0,2,1,0,1,1,1,0,0,0,0,0,0,0,24,518,427,429,126,84,421,163,110,888
1,8561,1,28,18,60,69,25,1,1,3,6,3,1,2,1,0,1,2,1,0,2099,0,18,28,35,58,30,0,0,0,3,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,68,59,91,498,526,516,104,518,145,12
0,8208,1,58,74,124,115,0,0,1,0,2,2,0,0,1,0,0,0,0,0,17665,0,74,58,197,0,0,1,0,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,63,141,31,245,34,64,235,3,42
0,4349,1,23,21,39,88,39,0,0,0,1,1,0,0,0,1,2,1,0,0,3630,0,21,23,25,209,35,1,0,1,4,1,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,897,234,61,115,526,39,64,84,81,432
0,1543,1,18,27,25,68,28,0,0,0,2,1,1,0,0,1,1,2,1,0,3064,0,27,18,41,81,32,1,0,2,5,2,0,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,777,64,7,119,888,78,254,103,145,53
0,5961,1,24,32,25,87,26,1,0,3,3,1,1,1,0,1,2,0,1,0,2668,0,32,24,41,73,34,0,0,0,5,2,2,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,23,121,115,429,497,126,163,58,498,12
0,1821,1,19,14,27,88,38,0,0,0,3,1,1,1,0,0,1,2,0,0,2728,0,14,19,24,83,50,1,1,3,7,3,2,2,1,1,2,0,1,0,0,0,1,0,0,0,0,0,1,0,85,64,103,53,145,777,163,126,222,111
1,2982,0,25,27,32,67,21,0,0,0,4,2,2,0,0,0,2,1,0,0,3780,1,27,25,43,65,20,1,0,3,5,1,1,3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,897,104,134,222,517,114,163,518,429,53
1,3272,0,21,13,46,88,34,0,0,0,4,2,1,1,0,1,2,1,0,0,3014,1,13,21,27,70,35,1,0,2,3,2,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,777,57,238,429,497,58,59,84,145,12
0,2883,1,11,20,19,70,51,1,0,1,1,0,1,0,0,0,2,1,0,0,3447,0,20,11,39,212,32,0,0,0,4,1,1,2,0,1,2,1,1,0,1,0,0,0,0,0,0,1,0,0,897,121,517,115,111,777,104,4,15,432
0,5526,0,20,24,40,75,40,1,1,2,4,2,1,1,1,0,0,1,1,1,2135,1,24,20,31,85,36,0,0,0,6,4,1,1,0,1,3,1,0,0,0,0,0,0,0,1,0,1,0,0,777,59,61,222,117,54,163,126,523,497
0,2628,0,18,24,32,63,31,0,0,0,1,0,0,1,0,0,1,1,0,0,1660,1,24,18,42,76,24,1,0,2,6,2,3,1,0,1,3,1,1,0,1,0,0,0,0,1,0,1,1,0,24,121,711,18,526,85,60,157,145,111
1,4146,0,25,23,47,95,34,0,0,0,2,0,1,1,0,1,2,0,0,0,2451,1,23,25,26,64,40,1,0,3,5,2,1,2,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,897,59,134,22,40,150,104,99,523,412
1,2594,1,18,25,19,70,36,0,0,0,4,2,1,1,0,0,0,2,0,0,2231,0,25,18,29,87,26,1,0,3,5,2,1,2,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,887,64,84,523,412,897,104,126,115,555
1,5557,0,27,11,64,70,30,1,1,3,6,2,3,1,2,1,2,2,1,0,1513,1,11,27,14,114,24,0,0,0,5,2,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,516,64,103,223,235,777,200,84,202,497
1,4552,0,28,25,55,76,35,0,1,0,5,1,1,3,1,0,1,2,1,0,4442,1,25,28,34,66,39,1,0,1,4,1,2,1,0,1,3,0,0,0,0,0,0,0,0,1,0,0,1,0,68,78,61,498,497,57,200,84,145,111
0,1509,0,15,24,27,60,22,1,0,3,2,1,0,1,0,0,2,1,0,0,7840,1,24,15,42,61,24,0,1,0,8,5,2,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,897,3,104,523,12,887,121,517,145,497
0,3736,0,19,25,30,72,31,0,0,0,0,0,0,0,0,1,1,1,0,0,3285,1,25,19,40,102,26,1,1,3,9,3,3,3,1,0,2,1,1,0,0,1,0,0,0,1,0,1,0,0,897,9,777,145,12,30,58,166,119,888
1,6294,0,52,28,62,52,22,1,0,2,8,5,2,1,0,1,3,1,1,0,2700,1,28,52,46,63,21,0,1,0,2,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,68,60,777,523,412,58,163,126,235,57
1,3523,1,21,15,31,78,23,1,0,2,4,2,2,0,0,1,2,1,0,0,2836,0,15,21,26,62,31,0,0,0,3,0,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,85,64,103,51,99,54,104,61,119,412
0,3272,0,16,24,28,95,36,1,0,3,5,2,1,2,0,0,0,2,1,1,9119,1,24,16,43,72,24,0,1,0,6,4,1,1,1,1,4,0,0,0,0,0,0,0,0,0,2,0,0,0,24,163,166,222,412,133,104,518,119,526
0,1697,0,26,28,40,58,24,0,0,0,1,1,0,0,0,1,3,2,0,0,5108,1,28,26,38,66,19,1,0,1,6,2,2,2,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,84,59,777,81,43,157,234,39,115,412
1,3200,1,18,9,30,164,39,0,0,0,6,2,2,2,0,0,1,2,1,0,4455,0,9,18,13,94,31,1,0,3,3,1,1,1,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,78,427,777,145,412,69,64,61,523,43
0,2675,0,12,20,18,143,52,0,0,0,3,1,1,1,0,0,2,1,0,0,5049,1,20,12,35,101,47,1,0,1,6,2,1,3,0,1,2,1,1,0,0,1,0,0,0,0,1,0,0,0,24,76,238,523,412,85,104,61,222,888
0,4319,1,21,26,48,74,18,1,1,1,7,3,2,2,1,1,2,0,1,0,1813,0,26,21,45,67,26,0,0,0,2,1,1,0,0,0,1,2,0,0,1,1,0,0,0,0,0,1,0,0,24,104,84,429,12,516,234,61,119,111
1,2707,1,19,20,29,65,33,0,0,0,3,2,0,1,0,1,3,2,1,0,3319,0,20,19,34,76,29,1,0,3,4,0,2,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,897,163,777,429,888,10,64,7,523,412
0,4186,0,24,17,31,182,37,0,0,0,2,1,0,1,0,0,0,1,0,0,2059,1,17,24,28,113,43,1,0,1,4,1,2,1,0,1,3,1,1,1,0,0,0,0,0,1,0,0,0,0,17,76,777,222,412,897,30,166,18,555
1,4754,0,21,13,39,72,31,1,1,3,7,3,1,3,2,1,3,1,1,0,3595,1,13,21,18,74,24,0,0,0,3,0,3,0,0,0,1,1,0,0,0,1,2,0,0,1,0,0,0,0,58,61,254,222,412,777,64,134,523,12
1,2156,0,22,13,35,96,28,1,1,2,7,3,2,2,1,0,2,2,1,0,1925,1,13,22,18,59,18,0,0,0,2,0,1,1,0,1,2,0,0,0,2,0,0,0,0,0,1,0,1,0,897,104,142,222,53,57,163,18,523,412
0,5803,1,18,23,28,71,27,0,0,0,3,1,1,1,0,0,1,0,0,0,2913,0,23,18,37,70,27,1,0,2,5,3,1,1,0,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,897,59,61,119,53,887,121,101,222,412
0,3499,1,21,24,33,142,31,0,0,0,1,0,1,0,0,0,0,1,1,1,2645,0,24,21,37,334,57,1,0,3,7,3,2,2,0,1,3,1,0,0,0,0,0,0,0,1,1,0,0,0,897,76,136,429,53,92,143,126,523,412
1,3315,1,19,15,27,70,26,1,0,1,5,2,1,2,0,1,2,2,0,0,2943,0,15,19,29,78,30,0,0,0,4,1,2,1,0,0,2,0,1,0,1,0,0,0,0,1,0,0,1,0,150,64,518,115,53,777,163,126,412,22
0,4421,0,18,28,30,126,38,0,0,0,1,1,0,0,0,0,2,0,0,0,2701,1,28,18,46,149,27,1,0,3,5,1,2,2,0,1,2,2,0,0,0,1,0,1,0,0,0,1,1,0,266,64,61,115,432,254,78,105,429,555
0,2318,1,18,26,33,57,25,0,0,0,1,0,0,1,0,1,1,0,0,0,8256,0,26,18,48,78,32,1,1,3,7,3,3,1,1,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,3,104,136,110,53,24,59,61,523,412
1,1650,0,25,27,38,67,27,1,0,1,3,1,1,1,0,0,1,2,1,0,2296,1,27,25,44,70,23,0,0,0,3,2,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,897,163,254,222,497,69,64,61,498,412
1,4839,1,26,14,52,79,37,0,0,0,2,1,1,0,0,1,4,1,1,0,1757,0,14,26,21,76,34,1,0,3,4,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,266,59,7,222,412,777,104,134,498,111
0,3018,0,12,29,19,118,36,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,1,29,12,55,143,27,1,0,1,7,3,2,2,0,1,3,2,1,1,0,0,0,0,0,0,0,1,1,0,777,64,517,119,432,897,234,134,115,555
1,4281,0,13,13,24,69,38,1,0,3,2,1,0,1,0,0,0,1,0,0,2199,1,13,13,18,201,27,0,0,0,4,2,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,1,1,0,85,163,126,523,412,24,76,157,202,89
0,3344,1,11,20,17,67,26,0,0,0,1,1,0,0,0,0,1,1,0,0,3379,0,20,11,42,60,27,1,0,3,5,1,2,2,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,77,103,254,81,518,68,64,127,523,412
1,2174,1,23,17,38,103,37,0,0,0,1,0,0,1,0,1,2,2,0,0,2272,0,17,23,23,66,37,1,0,1,7,2,1,4,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,6,59,68,429,497,126,91,85,119,412
0,3696,1,22,38,38,60,36,0,0,0,1,0,1,0,0,0,0,1,0,0,4921,0,38,22,60,79,18,1,1,1,9,6,1,2,1,1,3,1,1,1,0,0,0,0,0,1,1,0,0,0,887,104,99,145,235,897,254,103,429,412
1,5844,0,15,16,23,87,27,0,0,0,1,1,0,0,0,1,2,2,1,0,3917,1,16,15,26,69,45,1,0,3,5,1,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,897,104,134,429,412,887,78,61,498,53
0,2360,0,21,19,28,119,32,0,0,0,2,0,2,0,0,0,1,1,0,0,5186,1,19,21,29,67,31,1,0,2,5,3,1,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,1,0,887,76,777,523,412,77,104,517,498,53
1,2976,1,21,23,32,70,28,1,0,2,3,2,0,1,0,0,1,2,1,1,1525,0,23,21,45,80,29,0,0,0,5,1,2,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,1,0,9,64,134,429,412,41,233,268,145,53
1,4821,0,23,27,35,144,37,0,0,0,0,0,0,0,0,0,1,1,0,0,2765,1,27,23,50,153,30,1,1,3,6,3,1,2,1,1,3,1,1,0,0,1,0,0,0,0,1,0,1,0,133,5,517,81,432,126,104,61,429,526
0,5116,0,27,22,54,72,21,0,1,0,3,2,0,1,1,1,2,1,0,0,4346,1,22,27,33,68,30,1,0,2,7,3,2,2,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,897,64,4,222,235,24,163,145,523,12
1,3124,0,27,15,51,81,35,0,0,0,4,3,1,0,0,1,2,2,1,0,1700,1,15,27,33,210,22,1,0,3,3,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,68,163,166,222,12,266,64,7,15,432
0,3550,0,15,22,28,70,30,0,0,0,2,1,1,0,0,0,2,1,0,0,6603,1,22,15,47,91,25,1,1,1,11,5,3,3,2,1,2,1,1,0,0,0,0,2,0,0,1,0,0,0,133,254,61,221,526,897,64,134,498,497
1,7642,0,18,15,32,76,35,0,0,0,3,1,1,1,0,0,0,1,1,1,3868,1,15,18,26,73,39,1,0,3,6,3,1,2,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,114,234,50,145,555,43,64,112,235,14
0,3152,0,12,27,15,67,19,0,0,0,1,1,0,0,0,0,2,2,0,0,4051,1,27,12,47,70,32,1,0,1,5,2,1,2,0,1,2,0,1,0,0,1,0,0,0,0,1,0,0,0,122,64,163,81,235,68,254,518,429,111
1,3879,1,25,28,47,88,28,0,0,0,4,2,1,1,0,0,1,1,1,0,2237,0,28,25,29,77,23,1,0,3,5,2,1,2,0,1,2,1,0,0,0,0,0,1,0,1,0,0,0,0,43,104,115,498,497,897,30,126,429,518
0,7180,1,18,13,35,138,23,0,0,0,3,2,1,0,0,0,2,2,0,0,2993,0,13,18,19,64,28,1,0,3,2,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,77,141,61,429,53,24,163,4,22,201
1,7503,1,24,18,43,77,38,1,1,3,9,5,1,3,1,0,1,1,1,0,1759,0,18,24,35,79,34,0,0,0,2,0,1,1,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,897,234,115,222,223,777,254,103,498,497
1,4171,0,30,14,48,70,24,0,1,0,6,3,3,0,1,1,3,2,1,0,3014,1,14,30,34,60,28,1,0,3,3,0,0,3,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,68,234,115,145,526,57,104,61,523,111
0,1414,1,14,28,23,48,28,0,0,0,1,0,1,0,0,1,1,0,0,0,4233,0,28,14,53,92,13,1,1,3,8,3,3,2,1,0,2,2,1,0,0,1,0,0,0,0,0,1,0,0,78,5,134,222,12,24,64,517,429,888
0,2105,0,23,35,38,74,27,0,0,0,0,0,0,0,0,1,2,0,1,0,3603,1,35,23,63,64,22,1,1,3,9,5,3,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,126,203,4,523,12,68,104,3,222,497
0,3344,1,11,20,17,67,26,0,0,0,1,1,0,0,0,0,1,1,0,0,3379,0,20,11,42,60,27,1,0,3,5,1,2,2,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,77,103,254,81,518,68,64,127,523,412
0,639,1,16,16,36,101,39,0,0,0,2,2,0,0,0,0,1,1,0,0,1862,0,16,16,20,83,44,1,0,3,4,1,1,2,0,1,3,1,1,1,0,0,0,0,0,0,0,0,1,0,897,234,103,498,497,85,64,134,222,12
0,2267,1,32,26,43,69,23,0,0,0,2,2,0,0,0,1,1,1,0,0,2649,0,26,32,45,69,34,1,1,3,7,3,2,2,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,777,78,61,523,497,41,64,136,222,235
1,3741,0,23,17,33,70,42,0,0,0,0,0,0,0,0,1,3,1,0,0,3882,1,17,23,22,93,21,1,0,3,6,2,1,3,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,126,5,7,110,526,54,64,84,81,555
1,3787,1,23,15,25,106,36,0,0,0,3,0,2,1,0,0,0,0,0,0,3272,0,15,23,21,65,48,1,0,3,5,2,1,2,0,1,3,2,1,1,0,0,0,0,0,0,1,0,1,0,24,64,163,145,555,68,235,518,895,234
1,3238,1,20,29,31,64,36,0,0,0,1,0,1,0,0,1,2,1,1,0,2631,0,29,20,38,71,27,1,1,2,6,4,0,2,1,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,39,254,222,711,412,78,131,84,429,111
0,2493,0,22,27,25,84,25,0,0,0,3,2,0,1,0,0,0,1,0,0,3504,1,27,22,29,137,31,1,0,1,7,2,2,3,0,1,3,1,1,1,0,0,0,0,0,0,0,1,1,0,23,517,126,15,497,92,76,91,498,518
0,2430,1,19,31,26,68,27,0,0,0,2,1,1,0,0,1,2,1,0,0,5203,0,31,19,46,80,28,1,1,3,7,2,1,4,1,0,2,1,1,0,0,0,1,0,0,0,2,0,0,0,164,234,7,429,53,69,64,61,110,111
1,2941,0,22,22,40,86,34,0,0,0,4,1,1,2,0,0,0,1,1,1,3737,1,22,22,41,79,35,1,0,2,1,1,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,1,1,0,80,59,61,429,53,126,64,147,236,201
0,2597,1,20,24,46,70,23,0,0,0,2,1,0,1,0,0,1,0,0,0,2430,0,24,20,22,72,27,1,0,1,7,2,2,3,0,1,2,2,1,0,0,0,0,0,0,0,1,0,1,0,24,234,61,429,111,126,59,268,110,89
1,2966,1,28,19,49,109,28,0,1,0,6,3,1,2,1,0,1,2,1,0,3568,0,19,28,34,57,33,1,0,1,5,1,2,2,1,1,3,0,0,0,0,0,1,0,0,0,1,1,0,0,78,121,142,145,235,897,234,518,18,117
0,3226,1,15,25,37,70,26,0,0,0,2,1,1,0,0,0,0,2,0,0,1289,0,25,15,51,107,32,1,0,3,11,3,4,4,0,1,4,0,1,1,0,0,0,0,0,0,1,0,2,0,58,72,136,145,53,150,234,142,235,516
0,828,1,29,29,60,337,26,0,0,0,2,1,0,1,0,0,1,1,1,1,3292,0,29,29,50,84,34,1,0,3,5,1,2,2,0,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,19,64,61,429,53,69,200,7,110,235
0,2453,1,21,20,32,69,22,1,0,1,4,2,2,0,0,0,2,2,0,0,4036,0,20,21,33,102,37,0,0,0,7,3,1,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,266,200,7,895,497,78,64,142,15,235
1,2590,1,39,17,32,87,27,1,0,3,3,1,1,1,0,1,2,2,1,0,1889,0,17,39,15,67,26,0,0,0,4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24,104,84,145,79,41,56,61,360,12
0,2676,1,19,28,20,71,39,1,0,1,3,1,1,1,0,0,0,2,0,0,4663,0,28,19,53,90,35,0,0,0,5,1,2,2,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,68,64,131,81,235,266,234,61,115,497
0,3048,1,25,27,46,156,30,0,0,0,3,0,1,2,0,1,2,2,1,0,3814,0,27,25,56,112,38,1,0,2,5,2,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,897,76,126,526,429,84,78,166,110,12
0,1041,1,19,18,45,143,39,0,0,0,1,0,1,0,0,0,0,2,0,0,2256,0,18,19,38,163,45,1,0,3,6,4,0,2,0,1,4,0,1,1,0,0,0,0,0,1,0,1,0,0,266,44,7,145,432,142,234,887,429,235
1,4194,1,21,10,40,92,29,0,0,0,3,1,1,1,0,1,2,2,1,0,520,0,10,21,18,56,47,1,0,1,3,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,887,64,163,429,412,24,113,517,145,526
1,5433,0,30,41,50,122,33,0,0,0,5,3,1,1,0,0,0,2,0,0,3303,1,41,30,50,215,31,1,1,1,8,2,3,3,1,1,2,0,1,1,0,0,0,0,0,1,0,0,0,0,106,121,61,895,432,64,427,39,69,111
0,1839,0,22,43,42,70,18,0,0,0,4,1,1,2,0,0,0,0,0,0,6521,1,43,22,67,57,34,1,1,2,9,4,2,3,1,1,2,2,1,1,0,0,0,0,0,1,0,0,0,0,64,526,61,523,127,78,163,126,145,497
1,6901,0,27,15,36,68,45,1,1,2,4,2,1,1,1,0,2,1,1,0,2392,1,15,27,24,163,34,0,0,0,7,4,1,2,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,777,60,126,69,235,897,76,39,145,497
1,8312,1,26,20,46,75,33,0,1,0,8,4,3,1,1,0,1,1,1,0,2559,0,20,26,29,76,31,1,0,1,3,1,1,1,0,1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,200,64,61,115,235,58,711,233,15,497
0,3001,1,24,19,44,62,32,0,0,0,6,1,3,2,0,0,0,2,0,0,2234,0,19,24,35,76,27,1,0,3,4,2,0,2,0,1,3,0,1,1,0,0,0,0,0,1,0,1,0,0,114,421,103,81,201,68,104,518,145,497
1,1363,1,19,23,34,67,36,0,0,0,3,1,1,1,0,0,1,0,1,1,2708,0,23,19,30,70,28,1,0,3,5,2,2,1,0,1,2,2,0,0,0,1,0,0,0,0,0,1,0,0,114,421,134,221,526,24,234,518,429,53
0,3401,0,15,20,23,139,63,1,0,3,4,1,2,1,0,0,2,2,0,0,4456,1,20,15,40,177,32,0,1,0,10,6,2,2,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,79,76,58,18,117,420,64,268,222,497
0,3235,1,26,36,47,82,47,0,0,0,1,0,0,1,0,1,1,0,0,0,2577,0,36,26,59,91,41,1,0,1,4,2,1,1,0,0,2,2,1,0,0,0,0,0,0,0,1,1,0,0,39,64,61,145,555,777,163,126,29,497
0,3205,1,21,28,29,64,53,0,0,0,1,1,0,0,0,1,1,2,1,0,4780,0,28,21,50,261,37,1,1,3,10,5,2,3,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,266,64,69,235,223,420,154,18,145,432
0,3931,1,14,23,24,112,32,0,0,0,1,0,1,0,0,1,1,2,1,0,4676,0,23,14,35,197,33,1,0,3,6,2,2,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,897,60,61,202,497,58,254,518,51,432
0,2303,0,9,28,8,64,32,1,0,1,4,1,1,2,0,0,1,2,0,0,2923,1,28,9,41,149,30,0,1,0,7,3,3,1,2,1,2,0,1,0,0,1,0,0,0,1,0,1,0,0,887,60,777,81,26,68,76,23,202,497
1,1776,1,24,19,43,99,26,0,1,0,3,2,0,1,1,0,2,1,1,0,3570,0,19,24,27,67,24,1,0,1,8,3,3,2,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,897,163,166,110,12,106,68,157,429,111
0,1790,0,20,29,40,123,26,0,0,0,2,0,0,2,0,1,1,0,0,0,4788,1,29,20,49,62,32,1,0,1,8,3,3,2,0,0,3,2,1,0,0,0,0,0,0,2,0,0,1,0,78,76,126,110,53,69,59,518,221,89
1,6689,1,27,29,48,108,27,1,1,3,8,5,2,1,1,1,1,1,1,0,4628,0,29,27,55,68,20,0,0,0,5,2,2,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,24,76,126,895,235,78,200,711,221,497
1,2957,1,29,31,41,55,23,0,0,0,4,1,1,2,0,1,1,2,1,0,1239,0,31,29,44,178,16,1,0,3,6,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,266,887,897,523,53,84,68,126,145,432
0,1169,0,25,24,43,93,33,0,0,0,4,1,2,1,0,0,2,0,0,0,2900,1,24,25,46,88,34,1,0,1,5,2,1,2,0,1,2,2,1,0,0,0,1,0,0,1,0,1,0,0,24,234,163,498,497,897,254,429,103,53
1,5537,1,27,17,37,97,39,0,0,0,4,1,1,2,0,1,3,1,1,0,2196,0,17,27,20,104,47,1,0,3,4,1,1,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,79,234,163,221,497,777,876,18,498,555
0,1741,0,18,23,32,61,22,0,0,0,2,1,1,0,0,0,0,2,0,0,784,1,23,18,39,122,22,1,0,3,6,2,2,2,0,1,2,0,1,1,0,0,0,0,0,1,0,0,0,0,58,200,145,777,526,78,427,61,498,201
0,5166,0,28,25,46,59,34,0,0,0,3,2,1,0,0,1,1,0,1,0,2410,1,25,28,32,81,28,1,0,1,7,1,3,3,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,68,59,518,498,497,897,64,268,145,526
0,1192,0,25,37,43,69,28,0,0,0,2,1,1,0,0,1,1,1,0,0,5003,1,37,25,62,90,32,1,1,3,6,1,2,3,1,0,2,1,1,0,0,0,0,1,0,0,1,1,0,0,75,234,134,145,111,897,64,517,498,497
1,3773,0,23,18,49,60,35,0,0,0,4,2,0,2,0,0,1,1,1,0,2247,1,18,23,24,72,23,1,0,3,4,1,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,897,163,126,235,223,150,59,134,145,526
1,7689,1,31,19,58,65,28,1,0,3,4,1,1,2,0,1,3,1,1,0,2177,0,19,31,38,62,29,0,0,0,5,3,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,266,104,518,523,111,68,59,84,895,235
0,1766,0,19,31,31,74,32,1,0,3,2,0,1,1,0,1,4,0,0,0,3312,1,31,19,38,71,34,0,0,0,7,4,1,2,0,0,0,2,1,0,1,1,0,2,0,0,0,0,0,0,24,104,61,222,412,68,526,126,145,53
1,2481,1,40,25,62,75,33,1,0,1,5,2,2,1,0,0,2,2,1,0,2577,0,25,40,45,65,32,0,0,0,3,0,1,2,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,777,254,84,119,555,41,104,61,22,201
0,1879,0,21,30,27,129,36,0,0,0,2,0,1,1,0,0,0,0,0,0,7060,1,30,21,43,72,26,1,1,1,8,3,2,3,1,1,4,2,1,1,0,0,0,0,0,1,0,0,0,0,80,76,18,15,12,126,234,517,145,3
1,7010,1,62,69,162,0,0,1,0,2,2,2,0,0,1,0,0,0,0,0,7421,0,69,62,136,0,0,0,1,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,80,10,99,7,131,161,42,84,41
1,6952,0,31,23,68,77,25,0,1,0,6,3,2,1,1,1,3,2,1,0,4492,1,23,31,38,53,30,1,0,1,7,0,2,5,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,3,254,61,145,526,114,234,134,498,53
