blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,3223,0,7,12,11,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3683,1,12,7,15,121,10,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,114,200,119,103,526,777,427,950,221,432
1,3334,0,14,14,13,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2442,1,14,14,12,57,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,79,104,55,22,526,39,76,221,145,53
1,3021,1,16,12,20,34,13,0,0,0,0,0,0,0,0,1,2,0,0,0,2673,0,12,16,10,29,7,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,41,60,126,119,111,777,154,897,235,81
1,4907,1,14,6,21,30,15,0,0,0,0,0,0,0,0,1,1,1,0,0,4160,0,6,14,4,42,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,777,60,18,221,12,126,254,131,429,518
1,3662,1,11,8,12,72,9,1,0,1,2,0,1,1,0,0,0,1,0,0,2745,0,8,11,7,26,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,777,145,235,897,421,84,81,200
0,1875,1,9,5,10,34,11,1,0,2,1,1,0,0,0,1,1,1,0,0,2283,0,5,9,6,29,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,79,245,166,145,12,92,254,131,498,111
0,1536,0,13,14,24,27,10,0,0,0,0,0,0,0,0,0,0,1,0,0,2251,1,14,13,19,27,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,154,60,23,81,43,238,30,711,429,12
1,4336,0,8,10,8,34,8,0,0,0,0,0,0,0,0,0,0,1,0,0,2370,1,10,8,13,27,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,18,15,497,84,64,517,81,43
1,2909,1,13,12,14,30,13,0,0,0,0,0,0,0,0,1,1,1,0,0,6058,0,12,13,11,30,10,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,78,268,145,526,114,121,518,498,53
0,4944,0,12,12,11,69,7,1,0,3,2,0,0,2,0,0,0,1,0,0,3940,1,12,12,6,30,9,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,30,76,777,498,111,69,234,7,145,497
0,3705,0,9,18,4,22,6,1,0,3,1,0,0,1,0,0,0,0,0,0,2142,1,18,9,18,94,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,876,126,221,518,92,421,101,81,432
0,3425,1,8,10,8,34,7,0,0,0,0,0,0,0,0,0,0,1,0,0,3142,0,10,8,19,22,11,1,0,1,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,24,154,245,523,412,92,59,1,81,117
1,2395,1,15,8,25,55,5,0,0,0,1,0,1,0,0,0,0,1,0,0,3356,0,8,15,10,25,10,1,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,897,76,246,145,201,27,60,80,119,526
1,4224,1,9,10,6,32,11,1,0,1,2,0,1,1,0,0,1,1,0,0,4287,0,10,9,18,35,10,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,58,203,268,111,147,517,526,950,81,497
1,3540,1,14,15,16,29,6,1,0,1,1,0,1,0,0,1,1,1,0,0,1762,0,15,14,23,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,56,111,221,526,24,517,246,895,497
0,1583,1,9,13,10,22,7,0,0,0,0,0,0,0,0,1,1,1,0,0,2076,0,13,9,23,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,154,234,7,18,526,58,200,127,81,497
0,4479,0,13,11,16,26,32,0,0,0,0,0,0,0,0,0,0,1,0,0,4843,1,11,13,14,66,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,39,421,268,360,111,420,64,84,81,12
1,4044,0,12,7,12,41,7,0,0,0,0,0,0,0,0,1,1,0,0,0,3189,1,7,12,9,28,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,59,142,81,497,24,89,7,119,163
0,1471,0,10,14,13,32,10,0,0,0,0,0,0,0,0,0,0,1,0,0,5402,1,14,10,15,50,11,1,0,2,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,24,121,7,51,526,897,76,18,523,497
0,3273,1,18,16,18,47,10,1,0,3,1,0,0,1,0,0,0,1,0,0,4499,0,16,18,8,147,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,107,131,157,202,74,57,121,18,96,143
0,5503,1,15,16,28,30,11,0,0,0,0,0,0,0,0,0,0,1,0,0,3154,0,16,15,18,27,8,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,69,59,518,119,111,114,234,79,115,201
1,2983,0,7,5,8,73,11,0,0,0,0,0,0,0,0,1,2,1,0,0,2289,1,5,7,7,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,420,113,68,145,107,58,421,25,221,497
0,4717,0,7,14,12,31,4,0,0,0,0,0,0,0,0,1,1,0,0,0,1611,1,14,7,13,21,10,1,0,3,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,897,163,18,145,526,24,53,7,221,154
1,4476,1,6,6,6,33,10,0,0,0,0,0,0,0,0,1,1,0,0,0,3273,0,6,6,8,33,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,59,84,221,497,78,203,268,523,12
0,2675,1,41,39,122,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,3640,0,39,41,92,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,29,164,35,103,117,54,711,121,523
1,3121,0,44,40,104,29,0,1,1,2,2,2,0,0,1,0,0,0,0,0,3503,1,40,44,108,22,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,4,17,121,897,516,78,117,142,21
1,1747,1,50,37,137,31,0,1,0,2,1,1,0,0,0,0,0,0,0,0,2680,0,37,50,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,110,3,234,142,57,92,89,236,518
0,2748,0,3,9,3,37,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1923,1,9,3,10,28,8,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,777,59,268,221,40,79,254,68,18,53
1,3368,0,6,5,6,42,13,0,0,0,0,0,0,0,0,1,1,0,0,0,2794,1,5,6,8,38,19,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,9,64,517,429,888,79,57,157,110,526
0,1835,0,26,36,53,0,29,1,0,2,1,1,0,0,0,0,0,0,0,0,4174,1,36,26,84,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,107,235,9,81,17,4,76,498,427
1,2285,0,7,5,14,50,11,0,0,0,0,0,0,0,0,1,1,1,0,0,3222,1,5,7,6,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,79,427,126,145,12,266,104,518,498,53
1,5293,0,50,42,118,0,7,1,1,2,2,2,0,0,1,0,0,0,0,0,2739,1,42,50,88,28,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,4,360,711,31,131,104,236,17,78
0,4213,0,37,23,92,23,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1588,1,23,37,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,360,53,77,202,104,412,81,11,8
0,1995,0,6,14,9,31,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1269,1,14,6,21,24,8,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,10,104,61,18,497,79,203,131,15,111
0,3921,1,8,8,5,36,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1268,0,8,8,12,29,6,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,777,104,84,81,40,79,254,240,115,89
0,5224,0,31,35,76,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4530,1,35,31,97,135,3,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,897,427,234,145,268,235,266,143,68
1,2388,0,9,6,9,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1550,1,6,9,5,38,14,1,0,3,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,897,104,103,526,145,777,64,126,115,518
1,2360,0,5,5,4,29,13,0,0,0,0,0,0,0,0,0,1,1,0,0,3253,1,5,5,8,30,4,1,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,897,60,126,235,223,78,59,163,498,497
0,1800,0,10,11,13,28,9,0,0,0,0,0,0,0,0,0,1,0,0,0,2014,1,11,10,11,100,9,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,58,62,61,145,497,78,104,517,498,432
0,4668,1,9,5,12,42,11,1,0,3,1,0,0,1,0,0,1,1,0,0,4458,0,5,9,5,29,14,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,266,64,518,498,12,897,254,134,145,497
0,2673,1,11,6,13,31,11,0,0,0,0,0,0,0,0,0,0,1,0,0,2490,0,6,11,6,34,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,114,163,61,523,412,897,59,134,222,888
0,2749,0,10,13,10,67,6,1,0,1,1,0,1,0,0,0,0,1,0,0,2833,1,13,10,15,35,36,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,420,104,268,18,526,114,25,126,429,235
1,3292,1,14,13,23,38,7,0,0,0,1,1,0,0,0,0,0,1,0,0,1331,0,13,14,17,21,8,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,114,120,517,145,497,14,30,3,523,526
0,2111,0,3,11,4,59,6,0,0,0,0,0,0,0,0,1,1,0,0,0,3455,1,11,3,16,29,9,1,0,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,897,76,126,523,12,64,60,166,119,53
1,1971,0,15,22,10,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3749,1,22,15,25,31,6,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,126,60,517,523,12,14,234,61,145,518
0,2847,1,11,16,17,24,9,1,0,3,1,0,0,1,0,0,1,0,0,0,1751,0,16,11,17,35,9,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,164,121,555,115,57,80,30,126,429,497
0,2600,0,12,7,15,31,10,0,0,0,0,0,0,0,0,0,1,0,0,0,3469,1,7,12,8,30,7,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,777,59,61,498,12,24,62,84,145,526
1,1631,1,9,4,12,36,16,0,0,0,0,0,0,0,0,0,0,0,0,0,4193,0,4,9,3,59,11,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,150,59,103,145,526,41,76,238,222,412
1,2425,0,9,11,10,42,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4167,1,11,9,11,28,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,78,64,517,523,902,68,121,84,145,497
1,3681,0,11,11,10,40,8,1,0,3,2,1,0,1,0,0,0,1,0,0,2640,1,11,11,10,29,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,68,200,115,110,888,777,64,163,157,526
1,4411,1,13,9,21,36,14,0,0,0,0,0,0,0,0,1,1,1,0,0,4162,0,9,13,6,30,12,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,157,104,61,145,12,777,64,84,360,3
0,3265,1,7,7,9,33,13,0,0,0,0,0,0,0,0,0,1,0,0,0,7811,0,7,7,9,69,13,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,266,163,897,222,223,58,76,126,429,526
0,2079,0,9,6,8,42,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2298,1,6,9,12,40,14,1,0,3,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,133,254,103,523,497,39,59,134,498,888
1,2395,1,10,11,17,26,10,0,0,0,0,0,0,0,0,1,1,0,0,0,2185,0,11,10,15,30,7,1,0,2,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,24,104,61,119,526,897,64,84,145,111
0,3512,0,4,12,6,31,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3126,1,12,4,13,36,10,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,91,777,222,412,897,103,59,145,53
1,4765,1,11,8,20,58,18,1,0,3,1,0,0,1,0,1,1,0,0,0,2716,0,8,11,8,34,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,58,427,222,12,68,107,126,145,497
0,4035,1,7,20,9,40,9,0,0,0,0,0,0,0,0,0,0,1,0,0,3374,0,20,7,31,25,9,1,0,3,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,54,254,497,145,91,85,64,61,222,111
1,2307,1,12,16,19,30,9,0,0,0,0,0,0,0,0,0,1,1,0,0,2590,0,16,12,22,26,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,54,64,126,222,201,85,59,517,523,412
0,3420,0,15,16,24,31,12,0,0,0,1,1,0,0,0,1,1,0,0,0,1441,1,16,15,17,36,8,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,75,234,134,145,111,897,64,517,498,497
0,1999,1,9,10,6,30,11,0,0,0,0,0,0,0,0,1,1,0,0,0,3075,0,10,9,12,30,9,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,91,518,119,555,24,254,126,115,111
0,2971,0,7,8,9,37,15,0,0,0,0,0,0,0,0,0,1,0,0,0,1767,1,8,7,9,33,16,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,266,104,134,498,12,24,254,103,145,526
0,1359,0,4,19,6,31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,6432,1,19,4,28,39,10,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,28,163,498,497,107,64,38,429,412
0,4116,0,5,6,6,36,14,0,0,0,0,0,0,0,0,1,2,1,0,0,5716,1,6,5,6,33,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,78,517,115,555,9,64,134,498,497
1,1476,1,12,9,15,28,4,0,0,0,0,0,0,0,0,1,1,1,0,0,1770,0,9,12,13,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,897,30,555,523,12,68,163,126,222,412
0,4073,1,17,14,16,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3417,0,14,17,17,30,6,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,897,131,517,119,555,516,104,4,222,201
0,3916,0,10,8,12,34,13,0,0,0,0,0,0,0,0,1,1,1,0,0,2140,1,8,10,10,35,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,68,104,126,145,111,24,64,61,429,888
0,2142,1,6,13,11,27,9,0,0,0,0,0,0,0,0,1,1,0,0,0,2988,0,13,6,19,35,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,897,64,134,895,526,78,104,84,145,12
0,2639,0,6,9,9,30,10,0,0,0,0,0,0,0,0,1,1,0,0,0,2385,1,9,6,5,29,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,78,104,96,18,12,68,64,61,145,53
1,2391,0,10,14,12,38,11,0,0,0,0,0,0,0,0,1,1,0,0,0,2270,1,14,10,22,34,10,1,0,3,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,897,254,103,145,518,10,64,268,498,497
0,2666,0,6,11,7,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,5093,1,11,6,17,37,6,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,78,64,61,51,99,57,5,268,81,235
0,1304,0,9,7,14,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2949,1,7,9,10,34,6,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,32,897,81,43,24,59,18,115,497
1,3044,1,8,8,4,32,8,0,0,0,0,0,0,0,0,0,0,1,0,0,3259,0,8,8,6,23,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,887,121,897,145,111,266,163,126,360,12
1,3936,1,15,17,21,33,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1515,0,17,15,29,97,8,1,0,3,2,0,0,2,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,897,254,518,119,111,68,59,517,81,432
1,1888,1,15,14,15,23,9,0,0,0,0,0,0,0,0,1,1,0,0,0,3625,0,14,15,14,25,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,266,59,61,81,412,154,5,84,119,53
1,2952,0,13,15,17,27,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2046,1,15,13,15,22,12,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,68,78,61,498,497,57,200,84,145,111
0,3743,0,11,12,14,40,9,0,0,0,0,0,0,0,0,1,1,0,0,0,1553,1,12,11,7,137,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,58,64,517,429,888,24,59,163,22,143
0,1704,0,5,18,7,28,2,0,0,0,1,0,0,1,0,0,0,1,0,0,5015,1,18,5,21,27,8,1,0,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92,59,84,895,40,777,9,238,29,99
1,3145,0,12,11,10,34,7,0,0,0,0,0,0,0,0,1,1,0,0,0,1984,1,11,12,7,47,15,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,75,163,23,145,497,114,76,61,119,526
1,6397,0,7,6,10,59,7,0,0,0,0,0,0,0,0,1,1,0,0,0,4220,1,6,7,11,39,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,58,427,234,81,12,64,60,157,222,497
1,5381,1,8,7,7,30,11,0,0,0,0,0,0,0,0,0,1,1,0,0,2558,0,7,8,9,34,8,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,777,60,166,115,3,157,234,518,222,412
0,2101,0,8,14,9,27,11,1,0,1,1,0,1,0,0,0,0,1,0,0,3122,1,14,8,15,105,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,897,59,147,498,497,114,91,518,145,432
0,2226,0,9,7,10,62,13,0,0,0,0,0,0,0,0,0,1,1,0,0,3537,1,7,9,11,28,8,1,0,1,2,0,2,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,897,427,517,29,111,887,254,61,222,12
0,1557,0,11,11,16,33,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2656,1,11,11,15,96,10,1,0,3,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,44,64,268,498,497,266,254,61,221,432
0,2583,0,12,8,15,40,13,0,0,0,1,0,0,1,0,0,0,0,0,0,4098,1,8,12,9,31,16,1,0,1,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,85,64,518,523,497,897,104,134,222,412
1,4388,0,10,8,11,35,16,0,0,0,0,0,0,0,0,0,0,1,0,0,2436,1,8,10,14,37,7,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,266,121,84,222,16,68,59,61,429,497
0,4361,0,8,19,10,26,7,0,0,0,0,0,0,0,0,1,1,0,0,0,2324,1,19,8,26,29,7,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,84,104,268,222,12,24,113,126,127,526
1,3749,1,21,13,19,33,11,0,0,0,0,0,0,0,0,0,1,1,0,0,3753,0,13,21,18,30,9,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,64,68,61,81,43,79,234,134,222,111
0,3199,0,6,9,10,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2839,1,9,6,9,27,11,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,24,62,61,498,40,126,254,103,221,497
1,2600,1,13,10,15,30,11,0,0,0,2,1,0,1,0,1,1,1,0,0,4088,0,10,13,4,34,6,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,150,104,69,115,53,126,163,58,429,12
1,4522,1,11,11,9,69,8,1,0,2,2,1,0,1,0,1,1,1,0,0,4778,0,11,11,16,64,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,126,234,61,81,432,4,59,79,222,235
1,3735,0,9,9,13,27,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2238,1,9,9,5,35,7,1,0,3,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,67,200,134,222,412,897,104,84,498,497
1,1977,1,12,7,19,41,12,0,0,0,0,0,0,0,0,1,1,1,0,0,3034,0,7,12,7,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,59,68,429,497,126,91,85,119,412
1,1931,0,14,17,19,38,7,0,0,0,0,0,0,0,0,0,0,1,0,0,3336,1,17,14,18,264,8,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,777,91,518,429,235,19,12,517,81,78
0,3101,1,8,10,9,32,4,1,0,1,1,0,1,0,0,0,0,1,0,0,3584,0,10,8,17,30,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,887,526,950,157,79,897,64,517,15,12
0,5528,1,17,13,20,100,10,0,0,0,0,0,0,0,0,0,0,0,0,0,902,0,13,17,11,59,9,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,897,76,18,115,432,84,59,69,145,12
1,2640,0,19,12,17,30,6,0,0,0,0,0,0,0,0,1,2,1,0,0,1094,1,12,19,14,28,8,1,0,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58,64,84,145,43,266,59,61,51,99
0,1999,1,9,10,6,30,11,0,0,0,0,0,0,0,0,1,1,0,0,0,3075,0,10,9,12,30,9,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,91,518,119,555,24,254,126,115,111
0,2332,0,7,12,10,28,7,1,0,3,1,0,0,1,0,0,0,1,0,0,4118,1,12,7,12,30,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,58,59,517,498,12,897,254,7,145,497
1,3212,1,14,9,16,36,10,0,0,0,0,0,0,0,0,1,2,1,0,0,3296,0,9,14,13,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,58,63,13,51,111,39,28,84,145,89
1,6858,0,11,8,15,23,10,0,0,0,0,0,0,0,0,0,0,1,0,0,2867,1,8,11,11,34,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,897,59,84,51,99,887,91,777,119,902
1,3846,0,7,7,7,37,12,0,0,0,1,0,0,1,0,1,1,0,0,0,2260,1,7,7,5,28,7,1,0,1,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,897,59,61,221,902,114,234,126,115,555
0,1843,0,3,4,2,53,11,0,0,0,0,0,0,0,0,0,0,1,0,0,4344,1,4,3,5,56,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,24,76,897,523,412,85,44,134,222,902
0,3313,1,10,14,8,37,12,0,0,0,0,0,0,0,0,0,0,1,0,0,4389,0,14,10,14,37,10,1,0,2,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,897,517,166,51,12,266,64,115,523,111
0,3360,1,10,8,10,55,8,0,0,0,0,0,0,0,0,0,0,1,0,0,3124,0,8,10,8,29,12,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,897,76,777,498,526,887,254,166,145,12
1,3202,0,10,11,14,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,4228,1,11,10,11,32,11,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,897,104,134,498,12,517,234,518,145,497
1,2958,0,6,8,8,35,5,0,0,0,0,0,0,0,0,1,1,1,0,0,3161,1,8,6,9,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,104,134,429,412,887,78,61,498,53
1,2673,0,4,4,7,33,15,0,0,0,0,0,0,0,0,1,1,0,0,0,3282,1,4,4,5,103,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,223,234,103,429,526,897,78,112,222,432
0,5076,0,9,12,9,34,14,1,0,3,1,0,0,1,0,0,0,1,0,0,5714,1,12,9,14,37,12,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,516,104,61,51,99,24,64,134,18,497
0,2926,0,13,17,12,32,10,0,0,0,0,0,0,0,0,1,1,1,0,0,4318,1,17,13,15,32,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,133,30,39,145,555,85,104,897,18,53
